rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260529,펩트론,087010,주식등의대량보유상황보고서(약식),20260529001665,insider
20260331,펩트론,087010,주식등의대량보유상황보고서(일반),20260331004709,insider
20260310,펩트론,087010,주식등의대량보유상황보고서(약식),20260310002723,insider
20251215,펩트론,087010,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20251215901064,dividend
20250829,펩트론,087010,주식등의대량보유상황보고서(일반),20250829002101,insider
20250805,펩트론,087010,자기주식처분결과보고서,20250805000264,buyback
20250728,펩트론,087010,주요사항보고서(자기주식처분결정),20250728000300,buyback
