rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260420,한전KPS,051600,[기재정정]기업가치제고계획(자율공시)              (고배당기업 표시를 위한 재공시),20260420800423,dividend
20260316,한전KPS,051600,현금ㆍ현물배당결정              ,20260316800792,dividend
