rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260306,아이쓰리시스템,214430,현금ㆍ현물배당결정              ,20260306900684,dividend
20260210,아이쓰리시스템,214430,임원ㆍ주요주주특정증권등소유상황보고서,20260210000715,insider
20251226,아이쓰리시스템,214430,임원ㆍ주요주주특정증권등소유상황보고서,20251226000391,insider
20251215,아이쓰리시스템,214430,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20251215901103,dividend
20250814,아이쓰리시스템,214430,임원ㆍ주요주주특정증권등소유상황보고서,20250814002943,insider
20250728,아이쓰리시스템,214430,주식등의대량보유상황보고서(일반),20250728000108,insider
20250711,아이쓰리시스템,214430,자기주식처분결과보고서,20250711000222,buyback
20250709,아이쓰리시스템,214430,주요사항보고서(자기주식처분결정),20250709000413,buyback
20250616,아이쓰리시스템,214430,임원ㆍ주요주주특정증권등소유상황보고서,20250616000150,insider
