날짜,시가,고가,저가,종가,거래량,등락률
2023-11-17,5550,5640,5370,5470,135163,0.0
2023-11-20,5560,5560,5330,5410,69855,-1.0968921389396709
2023-11-21,5500,5500,5300,5400,65876,-0.18484288354898337
2023-11-22,5390,5450,5300,5400,45171,0.0
2023-11-23,5450,5460,5260,5310,81448,-1.6666666666666667
2023-11-24,5400,5400,5270,5310,57324,0.0
2023-11-27,5320,5510,5280,5420,80709,2.0715630885122414
2023-11-28,5440,5460,5340,5440,48513,0.36900369003690037
2023-11-29,5460,5460,5320,5380,53876,-1.1029411764705883
2023-11-30,5380,5430,5360,5380,56686,0.0
2023-12-01,5380,5390,5250,5270,80093,-2.0446096654275094
2023-12-04,5270,5330,5170,5180,75208,-1.7077798861480076
2023-12-05,5110,5250,4975,4990,108208,-3.667953667953668
2023-12-06,5070,5140,4910,5070,78146,1.6032064128256511
2023-12-07,5070,5140,5020,5060,48037,-0.19723865877712032
2023-12-08,5140,5230,5080,5160,95924,1.9762845849802373
2023-12-11,5290,5420,5180,5400,79805,4.651162790697675
2023-12-12,5460,5720,5420,5700,331903,5.555555555555555
2023-12-13,5840,5880,5690,5830,211699,2.280701754385965
2023-12-14,5950,5960,5620,5700,232472,-2.2298456260720414
2023-12-15,5770,5790,5580,5640,136715,-1.0526315789473684
2023-12-18,5700,5790,5580,5630,170610,-0.1773049645390071
2023-12-19,5600,5700,5600,5640,60033,0.17761989342806395
2023-12-20,5710,5830,5620,5830,157308,3.368794326241135
2023-12-21,5920,5960,5720,5810,418043,-0.34305317324185247
2023-12-22,6010,6070,5780,5830,394349,0.34423407917383825
2023-12-26,5890,5890,5660,5690,117162,-2.401372212692967
2023-12-27,5690,5820,5650,5690,222851,0.0
2023-12-28,5750,5760,5440,5560,338511,-2.2847100175746924
2024-01-02,5620,5820,5580,5800,374040,4.316546762589928
2024-01-03,5690,6050,5610,5890,265856,1.5517241379310345
2024-01-04,5890,6140,5760,5920,341286,0.5093378607809848
2024-01-05,5870,5930,5730,5770,176825,-2.5337837837837838
2024-01-08,5770,5880,5670,5840,91963,1.2131715771230502
2024-01-09,5920,6040,5800,5830,172967,-0.17123287671232876
2024-01-10,5830,5920,5650,5830,120226,0.0
2024-01-11,5830,5830,5670,5740,122359,-1.5437392795883362
2024-01-12,5700,5760,5470,5530,170593,-3.6585365853658534
2024-01-15,5480,5660,5430,5650,105940,2.1699819168173597
2024-01-16,5570,5660,5480,5570,64024,-1.415929203539823
2024-01-17,5570,5580,5400,5540,98127,-0.5385996409335727
2024-01-18,5530,5580,5430,5530,83307,-0.18050541516245489
2024-01-19,5580,5730,5580,5680,122173,2.7124773960216997
2024-01-22,5750,6120,5730,6120,653059,7.746478873239436
2024-01-23,6200,6990,6060,6860,6645799,12.091503267973856
2024-01-24,7410,7440,6930,7090,5021117,3.3527696793002915
2024-01-25,7180,7250,6820,6850,1891878,-3.385049365303244
2024-01-26,6770,7380,6580,7150,2976305,4.37956204379562
2024-01-29,7730,7740,7170,7230,3824536,1.118881118881119
2024-01-30,7320,7740,6560,7310,5745622,1.1065006915629323
2024-01-31,7310,7700,7050,7670,4079801,4.924760601915184
2024-02-01,7480,7620,6900,7330,2010468,-4.432855280312908
2024-02-02,7400,7660,7070,7210,1616580,-1.6371077762619373
2024-02-05,7330,7360,6910,7030,1216694,-2.496532593619972
2024-02-06,7140,8430,7050,8160,10486210,16.073968705547653
2024-02-07,8810,8840,7330,7390,6783727,-9.436274509803921
2024-02-08,7410,7800,7320,7330,2879380,-0.8119079837618403
2024-02-13,7170,7570,6950,7250,2311413,-1.0914051841746248
2024-02-14,7060,7950,7060,7870,3639198,8.551724137931034
2024-02-15,7780,7890,7540,7660,1571564,-2.6683608640406606
2024-02-16,7680,7680,7170,7170,1334703,-6.396866840731071
2024-02-19,7140,7390,7020,7270,880598,1.394700139470014
2024-02-20,7160,7300,7070,7070,726983,-2.7510316368638237
2024-02-21,6980,7100,6700,6740,1166501,-4.667609618104668
2024-02-22,6920,7210,6750,7100,1247633,5.341246290801187
2024-02-23,7400,7600,6920,7350,2073657,3.5211267605633805
2024-02-26,7420,7420,7050,7080,962583,-3.6734693877551026
2024-02-27,7150,7200,6760,6840,605131,-3.389830508474576
2024-02-28,6810,7250,6750,6990,717675,2.1929824561403506
2024-02-29,6870,7050,6760,6980,422551,-0.14306151645207438
2024-03-04,7200,7440,7110,7340,935356,5.157593123209169
2024-03-05,7370,7440,7100,7240,908060,-1.3623978201634876
2024-03-06,7090,7240,6990,7140,599453,-1.3812154696132597
2024-03-07,7390,7740,7190,7200,1886781,0.8403361344537815
2024-03-08,7300,7380,7170,7180,562974,-0.2777777777777778
2024-03-11,6860,6950,6760,6830,814690,-4.874651810584958
2024-03-12,6890,7080,6730,7030,505770,2.9282576866764276
2024-03-13,7050,7230,6820,6850,590618,-2.5604551920341394
2024-03-14,6860,6860,6530,6580,595210,-3.9416058394160585
2024-03-15,6500,6580,6380,6450,410771,-1.9756838905775076
2024-03-18,6520,6810,6470,6720,483521,4.186046511627907
2024-03-19,6600,6670,6470,6520,235293,-2.976190476190476
2024-03-20,6520,7070,6440,7070,1104756,8.43558282208589
2024-03-21,7070,7130,6830,6970,835333,-1.4144271570014144
2024-03-22,7000,7000,6800,6830,407125,-2.008608321377331
2024-03-25,7000,7080,6860,6970,502927,2.049780380673499
2024-03-26,6970,7180,6900,7070,720712,1.4347202295552368
2024-03-27,7130,7140,6870,7100,411367,0.4243281471004243
2024-03-28,7100,7110,6840,6980,643464,-1.6901408450704223
2024-03-29,7100,7500,7000,7400,2615909,6.017191977077363
2024-04-01,7400,7600,7230,7260,1164734,-1.891891891891892
2024-04-02,7410,7700,7270,7390,1681102,1.790633608815427
2024-04-03,7280,7340,7000,7020,669487,-5.006765899864682
2024-04-04,7100,7280,7050,7130,565005,1.566951566951567
2024-04-05,6920,7050,6800,6960,633558,-2.3842917251051894
2024-04-08,6940,7060,6640,6700,555576,-3.7356321839080464
2024-04-09,6630,7110,6630,6730,526514,0.44776119402985076
2024-04-11,6600,7600,6600,7400,1860073,9.955423476968797
2024-04-12,7410,8430,7280,8030,6905310,8.513513513513514
2024-04-15,7920,7960,7650,7930,1939882,-1.2453300124533
2024-04-16,7800,7860,7260,7360,1758965,-7.187894073139975
2024-04-17,7370,8260,7340,8030,2985437,9.103260869565217
2024-04-18,7940,9280,7880,8590,14556596,6.973848069738481
2024-04-19,8590,8640,7550,8060,4233320,-6.169965075669383
2024-04-22,7820,8430,7740,8240,2352521,2.2332506203473943
2024-04-23,8260,8280,7800,7950,1763888,-3.5194174757281553
2024-04-24,7940,8890,7920,8270,7976646,4.0251572327044025
2024-04-25,8170,8540,7800,7810,2530339,-5.562273276904474
2024-04-26,8010,8890,7900,8800,9374187,12.676056338028168
2024-04-29,8250,8440,8100,8340,4592362,-5.227272727272727
2024-04-30,8370,8410,8000,8000,2119287,-4.07673860911271
2024-05-02,7850,8050,7530,7590,1517744,-5.125
2024-05-03,7730,8150,7560,7610,2347204,0.2635046113306983
2024-05-07,7810,8100,7710,8060,1587666,5.913272010512484
2024-05-08,7990,8090,7820,7840,747396,-2.729528535980149
2024-05-09,7840,7840,7430,7520,891248,-4.081632653061225
2024-05-10,7520,7700,7250,7290,839463,-3.0585106382978724
2024-05-13,7290,7360,6960,7030,1037351,-3.5665294924554183
2024-05-14,7030,8030,6980,7890,2728408,12.233285917496444
2024-05-16,7970,8200,7900,8050,1261199,2.027883396704689
2024-05-17,8050,8080,7680,7730,613232,-3.9751552795031055
2024-05-20,7760,7800,7570,7740,480462,0.129366106080207
2024-05-21,7840,8030,7610,8020,730809,3.6175710594315245
2024-05-22,8040,8410,7870,8300,2202076,3.4912718204488775
2024-05-23,8540,8540,8100,8230,1394344,-0.8433734939759037
2024-05-24,8130,8140,7500,7540,1188140,-8.383961117861482
2024-05-27,7570,7650,7210,7520,978856,-0.2652519893899204
2024-05-28,7460,7720,7430,7510,439092,-0.13297872340425532
2024-05-29,7590,7690,7350,7350,425004,-2.130492676431425
2024-05-30,7310,7450,7150,7260,334076,-1.2244897959183674
2024-05-31,7210,7660,7040,7500,949415,3.3057851239669422
2024-06-03,7460,7560,7230,7270,437668,-3.0666666666666664
2024-06-04,7340,7440,7150,7170,443558,-1.3755158184319118
2024-06-05,7510,8130,7250,7320,2251383,2.092050209205021
2024-06-07,7330,8030,7330,7900,1942037,7.923497267759563
2024-06-10,7850,8180,7700,7960,1031227,0.7594936708860759
2024-06-11,8050,8100,7360,7470,2017351,-6.155778894472362
2024-06-12,7470,7470,7300,7390,603707,-1.07095046854083
2024-06-13,7520,7640,7370,7470,717722,1.0825439783491204
2024-06-14,7510,7620,7330,7590,586851,1.6064257028112447
2024-06-17,7600,7600,7320,7330,403318,-3.4255599472990776
2024-06-18,7350,7800,7210,7470,1095376,1.9099590723055935
2024-06-19,7470,7720,7380,7390,554223,-1.07095046854083
2024-06-20,7460,7460,7300,7340,334122,-0.6765899864682002
2024-06-21,7270,7300,7110,7200,357216,-1.9073569482288828
2024-06-24,7250,7500,7150,7330,358817,1.8055555555555554
2024-06-25,7260,7350,7210,7240,232546,-1.227830832196453
2024-06-26,7290,7500,7290,7410,383291,2.3480662983425415
2024-06-27,7550,7680,7410,7410,602050,0.0
2024-06-28,7420,7480,7300,7310,321418,-1.349527665317139
2024-07-01,7340,7420,7140,7140,519836,-2.3255813953488373
2024-07-02,7200,7200,6760,6860,643716,-3.9215686274509802
2024-07-03,6860,7030,6640,6880,443546,0.2915451895043732
2024-07-04,6920,7150,6920,7150,323105,3.9244186046511627
2024-07-05,7150,7210,7000,7140,254787,-0.13986013986013987
2024-07-08,7140,7200,6850,6920,351838,-3.081232492997199
2024-07-09,6960,7040,6850,6920,193694,0.0
2024-07-10,6860,6860,6750,6780,260257,-2.023121387283237
2024-07-11,6800,6940,6640,6680,271241,-1.4749262536873156
2024-07-12,6600,6620,6430,6450,346771,-3.44311377245509
2024-07-15,6450,6520,6360,6470,199136,0.31007751937984496
2024-07-16,6400,6490,6290,6370,252031,-1.545595054095827
2024-07-17,6350,6380,6080,6110,364982,-4.081632653061225
2024-07-18,5970,6370,5780,6310,520234,3.273322422258593
2024-07-19,6200,6310,6120,6190,134648,-1.9017432646592711
2024-07-22,6120,6190,5940,6000,247940,-3.0694668820678515
2024-07-23,6030,6180,5910,5930,122240,-1.1666666666666667
2024-07-24,5860,6070,5860,6000,88504,1.1804384485666104
2024-07-25,5900,5900,5690,5750,340189,-4.166666666666666
2024-07-26,5730,5860,5670,5800,136708,0.8695652173913043
2024-07-29,5820,6230,5800,6130,333278,5.689655172413794
2024-07-30,6130,6130,5910,6050,156707,-1.3050570962479608
2024-07-31,6000,6710,6000,6670,1026968,10.24793388429752
2024-08-01,6970,7000,6640,6700,737653,0.4497751124437781
2024-08-02,6450,6810,6370,6520,590560,-2.6865671641791042
2024-08-05,6300,6580,5380,6500,1154646,-0.3067484662576687
2024-08-06,6560,6940,6500,6800,1617603,4.615384615384616
2024-08-07,7160,7340,6800,6970,1522521,2.5
2024-08-08,6790,6890,6590,6600,694899,-5.308464849354376
2024-08-09,6890,6930,6520,6520,765696,-1.2121212121212122
2024-08-12,6670,6790,6540,6580,457797,0.9202453987730062
2024-08-13,6650,6850,6380,6740,590983,2.43161094224924
2024-08-14,6950,7030,6780,6830,608448,1.3353115727002967
2024-08-16,6940,6990,6810,6910,417495,1.171303074670571
2024-08-19,6880,6890,6440,6460,483811,-6.512301013024602
2024-08-20,6630,6740,6560,6620,235217,2.476780185758514
2024-08-21,6560,6580,6440,6530,199470,-1.3595166163141994
2024-08-22,6600,6600,6150,6290,397157,-3.6753445635528332
2024-08-23,6140,6310,6140,6270,136083,-0.3179650238473768
2024-08-26,6350,6390,6100,6100,182245,-2.711323763955343
2024-08-27,6040,6170,6010,6140,108448,0.6557377049180327
2024-08-28,6110,6400,5960,6280,339090,2.2801302931596092
2024-08-29,6040,6140,5950,6060,283519,-3.5031847133757963
2024-08-30,6150,6180,5990,6090,260272,0.49504950495049505
2024-09-02,6100,6100,5890,5970,232017,-1.9704433497536946
2024-09-03,5930,6000,5740,5750,164392,-3.6850921273031827
2024-09-04,5370,5530,5250,5420,503091,-5.739130434782608
2024-09-05,5420,5560,5200,5280,343978,-2.5830258302583027
2024-09-06,5240,5300,5020,5080,323774,-3.787878787878788
2024-09-09,4910,5160,4890,5060,277263,-0.39370078740157477
2024-09-10,5070,5120,4820,4860,347204,-3.9525691699604746
2024-09-11,4875,4945,4750,4880,248247,0.411522633744856
2024-09-12,5050,5460,5000,5460,676927,11.885245901639344
2024-09-13,5550,5550,5250,5350,539579,-2.0146520146520146
2024-09-19,5410,5470,5120,5270,311617,-1.4953271028037385
2024-09-20,5490,5520,5270,5300,419731,0.5692599620493358
2024-09-23,5420,5850,5400,5790,993973,9.245283018867925
2024-09-24,5710,5810,5610,5750,393788,-0.690846286701209
2024-09-25,5850,5890,5590,5640,451320,-1.9130434782608694
2024-09-26,5850,6380,5720,6290,1385177,11.52482269503546
2024-09-27,6260,6590,6150,6480,630127,3.0206677265500796
2024-09-30,6380,6610,6180,6310,527428,-2.6234567901234565
2024-10-02,6120,6570,5970,6410,474145,1.5847860538827259
2024-10-04,6500,6500,6300,6350,206203,-0.93603744149766
2024-10-07,6410,6630,6210,6550,357089,3.149606299212598
2024-10-08,6460,7020,6460,6810,1114306,3.969465648854962
2024-10-10,6850,6870,6480,6540,583130,-3.9647577092511015
2024-10-11,6540,6650,6200,6220,409207,-4.892966360856269
2024-10-14,6170,6410,6170,6190,245561,-0.482315112540193
2024-10-15,6310,6380,6120,6190,215362,0.0
2024-10-16,6010,6110,6010,6030,153733,-2.5848142164781907
2024-10-17,6050,6090,5770,5870,283705,-2.6533996683250414
2024-10-18,5870,5870,5630,5690,193026,-3.0664395229982966
2024-10-21,5610,5740,5520,5610,188442,-1.4059753954305798
2024-10-22,5530,6080,5530,5610,547363,0.0
2024-10-23,5570,5920,5430,5760,240045,2.6737967914438503
2024-10-24,5750,5900,5550,5760,273744,0.0
2024-10-25,5860,5930,5550,5640,221711,-2.083333333333333
2024-10-28,5580,5880,5570,5850,147977,3.723404255319149
2024-10-29,5780,5800,5610,5730,218286,-2.051282051282051
2024-10-30,5750,6090,5670,5730,401554,0.0
2024-10-31,5700,6030,5590,5700,480796,-0.5235602094240838
2024-11-01,5610,5800,5550,5740,212628,0.7017543859649122
2024-11-04,5800,5800,5590,5610,293708,-2.264808362369338
2024-11-05,5610,5650,5480,5480,136802,-2.3172905525846703
2024-11-06,5490,5630,5210,5210,259940,-4.927007299270073
2024-11-07,5160,5320,5000,5100,286188,-2.111324376199616
2024-11-08,5100,5230,5060,5090,149689,-0.19607843137254902
2024-11-11,5100,5130,4840,4870,284959,-4.322200392927308
2024-11-12,4850,4880,4500,4515,553680,-7.289527720739219
2024-11-13,4500,4585,4380,4445,246413,-1.550387596899225
2024-11-14,4420,4475,4050,4050,390313,-8.886389201349832
2024-11-15,4030,4415,4030,4375,393119,8.024691358024691
2024-11-18,4350,4430,4205,4260,246293,-2.6285714285714286
2024-11-19,4205,4295,4115,4170,204161,-2.112676056338028
2024-11-20,4180,4245,4120,4180,163643,0.2398081534772182
2024-11-21,4115,4225,4100,4185,119848,0.11961722488038277
2024-11-22,4155,4320,4155,4195,129998,0.23894862604540024
2024-11-25,4300,4725,4300,4475,1106645,6.6746126340882
2024-11-26,4475,4505,4370,4430,200709,-1.005586592178771
2024-11-27,4430,4430,4175,4230,327376,-4.514672686230249
2024-11-28,4180,4235,4130,4195,102989,-0.8274231678486997
2024-11-29,4170,4170,3970,4010,436174,-4.410011918951132
2024-12-02,4050,4085,3860,3865,262978,-3.6159600997506236
2024-12-03,3800,3955,3800,3905,156979,1.034928848641656
2024-12-04,3800,3890,3775,3830,259770,-1.9206145966709345
2024-12-05,3830,3990,3805,3910,189724,2.088772845953003
2024-12-06,3865,3910,3600,3730,384700,-4.603580562659847
2024-12-09,3725,3725,3520,3520,248020,-5.630026809651475
2024-12-10,3505,3740,3505,3720,244924,5.681818181818182
2024-12-11,3720,3950,3700,3930,215654,5.64516129032258
2024-12-12,4020,4070,3940,4065,186362,3.435114503816794
2024-12-13,4030,4140,3980,4070,174262,0.12300123001230012
2024-12-16,4150,4210,4095,4170,141990,2.457002457002457
2024-12-17,4180,4195,4065,4195,151927,0.5995203836930456
2024-12-18,4195,4205,4110,4195,123165,0.0
2024-12-19,4075,4120,4055,4080,98784,-2.7413587604290823
2024-12-20,4125,4125,3945,3970,96933,-2.696078431372549
2024-12-23,3975,4175,3975,4130,92601,4.030226700251889
2024-12-24,4145,4180,4045,4080,84571,-1.2106537530266344
2024-12-26,4080,4125,3970,3990,99386,-2.2058823529411766
2024-12-27,3950,4065,3910,3910,102623,-2.0050125313283207
2024-12-30,3950,3950,3860,3920,70400,0.2557544757033248
2025-01-02,3890,4075,3890,4075,81548,3.9540816326530615
2025-01-03,4055,4360,3980,4300,305049,5.521472392638037
2025-01-06,4385,4475,4345,4425,240939,2.9069767441860463
2025-01-07,4470,5720,4380,4850,9252065,9.6045197740113
2025-01-08,4750,5140,4635,4775,2275638,-1.5463917525773196
2025-01-09,4935,5470,4860,5170,4431473,8.272251308900524
2025-01-10,5220,5260,4875,4900,1111755,-5.222437137330754
2025-01-13,4900,4900,4670,4705,410372,-3.9795918367346936
2025-01-14,4750,4785,4615,4780,348612,1.5940488841657812
2025-01-15,4815,4860,4650,4665,296863,-2.405857740585774
2025-01-16,4740,4800,4705,4710,230553,0.964630225080386
2025-01-17,4740,4870,4605,4770,367508,1.2738853503184715
2025-01-20,4815,5270,4725,4935,2007633,3.459119496855346
2025-01-21,4955,5150,4935,5000,779316,1.3171225937183384
2025-01-22,5070,5190,4925,5180,645190,3.5999999999999996
2025-01-23,5300,5420,5100,5150,746996,-0.5791505791505791
2025-01-24,5090,5190,5020,5090,266486,-1.1650485436893203
2025-01-31,4880,5040,4790,4850,345567,-4.715127701375246
2025-02-03,4705,4705,4450,4480,352366,-7.628865979381444
2025-02-04,4520,4725,4520,4610,194808,2.9017857142857144
2025-02-05,4635,4730,4620,4700,127501,1.9522776572668112
2025-02-06,4795,4800,4685,4775,139388,1.5957446808510638
2025-02-07,4780,4965,4680,4855,352944,1.6753926701570683
2025-02-10,4775,4950,4615,4920,393081,1.3388259526261586
2025-02-11,4945,4945,4760,4770,259748,-3.048780487804878
2025-02-12,4770,4770,4655,4735,163578,-0.7337526205450734
2025-02-13,4745,5150,4735,5150,638265,8.764519535374868
2025-02-14,5200,5400,5150,5210,1303535,1.1650485436893203
2025-02-17,5330,5330,5180,5240,382110,0.5758157389635317
2025-02-18,5300,5300,5130,5240,305719,0.0
2025-02-19,5240,5450,5210,5230,645193,-0.19083969465648853
2025-02-20,5250,5250,5040,5080,283313,-2.8680688336520075
2025-02-21,5080,5180,4990,5170,170402,1.7716535433070866
2025-02-24,5170,5680,5020,5200,1964391,0.5802707930367506
2025-02-25,5090,5220,5000,5180,317227,-0.38461538461538464
2025-02-26,5210,5210,5070,5100,143061,-1.5444015444015444
2025-02-27,5120,5190,4995,5020,162671,-1.5686274509803921
2025-02-28,4850,4915,4710,4710,433902,-6.175298804780876
2025-03-04,4710,4725,4560,4650,244437,-1.2738853503184715
2025-03-05,4675,4840,4515,4735,91380,1.827956989247312
2025-03-06,4740,4785,4570,4570,234127,-3.4846884899683213
2025-03-07,4555,4660,4495,4615,89165,0.9846827133479212
2025-03-10,4615,4625,4545,4560,65253,-1.191765980498375
2025-03-11,4320,4535,4310,4525,118276,-0.7675438596491228
2025-03-12,4500,4625,4420,4585,111696,1.3259668508287292
2025-03-13,4675,4710,4505,4505,87168,-1.7448200654307526
2025-03-14,4455,4750,4455,4720,130798,4.772475027746948
2025-03-17,4720,5150,4715,4900,1509750,3.8135593220338984
2025-03-18,4930,4950,4830,4930,210628,0.6122448979591837
2025-03-19,4920,5140,4870,5070,267076,2.839756592292089
2025-03-20,5120,5140,5010,5030,138525,-0.7889546351084813
2025-03-21,5100,5240,5020,5020,699762,-0.19880715705765406
2025-03-24,5050,5090,4985,5010,122544,-0.199203187250996
2025-03-25,5020,5040,4815,4820,222197,-3.792415169660679
2025-03-26,4845,4890,4755,4870,103585,1.0373443983402488
2025-03-27,4780,4845,4715,4745,99688,-2.5667351129363447
2025-03-28,4770,4775,4540,4560,126848,-3.8988408851422554
2025-03-31,4405,4540,4360,4360,149092,-4.385964912280701
2025-04-01,4380,4580,4350,4505,85116,3.325688073394496
2025-04-02,4500,4560,4410,4450,49180,-1.2208657047724751
2025-04-03,4275,4420,4250,4330,68298,-2.696629213483146
2025-04-04,4210,4325,4060,4190,304378,-3.233256351039261
2025-04-07,4040,4150,3915,3965,121066,-5.369928400954653
2025-04-08,4040,4150,3975,4000,68906,0.8827238335435058
2025-04-09,3905,4000,3800,3880,96772,-3.0
