날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,265313845340,368024,1964533730,50153846
2023-06-08,266316922260,211891,1108711840,50153846
2023-06-09,260799999200,272791,1421444160,50153846
2023-06-12,257790768440,151620,774889180,50153846
2023-06-13,257790768440,183655,952836780,50153846
2023-06-14,249515383850,241079,1218971505,50153846
2023-06-15,257790768440,168088,857304230,50153846
2023-06-16,254279999220,108653,552881900,50153846
2023-06-19,265815383800,518425,2720264450,50153846
2023-06-20,262806153040,204032,1061412800,50153846
2023-06-21,282867691440,1762281,9845766980,50153846
2023-06-22,271332306860,492640,2681584960,50153846
2023-06-23,272335383780,341153,1879929170,50153846
2023-06-26,310953845200,6401697,38689745110,50153846
2023-06-27,317473845180,2546041,16209673410,50153846
2023-06-28,305436922140,2595802,16599177040,50153846
2023-06-29,314966152880,3608580,23438878370,50153846
2023-06-30,314966152880,1005133,6400647810,50153846
2023-07-03,341046152800,2789590,18708393630,50153846
2023-07-04,380667691140,7902004,58082419660,50153846
2023-07-05,353584614300,2227283,16282938990,50153846
2023-07-06,319479999020,2706499,17745007650,50153846
2023-07-07,315467691340,705943,4507427850,50153846
2023-07-10,310953845200,585485,3688433570,50153846
2023-07-11,324996922080,639556,4062544180,50153846
2023-07-12,312458460580,873976,5474422590,50153846
2023-07-13,334024614360,1725210,11334532320,50153846
2023-07-14,337033845120,2763030,19216297170,50153846
2023-07-17,327504614380,1299872,8819858500,50153846
2023-07-18,318476922100,759550,4874517730,50153846
2023-07-19,301424614460,950029,5731263860,50153846
2023-07-20,310953845200,424202,2592224050,50153846
2023-07-21,296409229860,447146,2663207820,50153846
2023-07-24,293399999100,343963,1996141730,50153846
2023-07-25,286879999120,340379,1943835940,50153846
2023-07-26,295907691400,727771,4058811570,50153846
2023-07-27,296409229860,797488,4648254760,50153846
2023-07-28,303430768300,619617,3784202510,50153846
2023-07-31,300421537540,435693,2635054530,50153846
2023-08-01,300923076000,510826,3105669430,50153846
2023-08-02,300421537540,1103395,6834694570,50153846
2023-08-03,293399999100,578633,3409510130,50153846
2023-08-04,292396922180,263941,1553761940,50153846
2023-08-07,283870768360,268039,1526072420,50153846
2023-08-08,275846153000,361581,2000180020,50153846
2023-08-09,278855383760,266793,1480768920,50153846
2023-08-10,269326153020,300464,1605332530,50153846
2023-08-11,269827691480,140070,753941100,50153846
2023-08-14,264812306880,154184,813867160,50153846
2023-08-16,255784614600,201243,1029815790,50153846
2023-08-17,257790768440,215887,1102907115,50153846
2023-08-18,257289229980,213855,1090725605,50153846
2023-08-21,256286153060,97984,500928070,50153846
2023-08-22,267821537640,348628,1856465530,50153846
2023-08-23,272335383780,409259,2246259080,50153846
2023-08-24,272335383780,233633,1287675880,50153846
2023-08-25,269827691480,86863,465244080,50153846
2023-08-28,280861537600,225165,1255919340,50153846
2023-08-29,280359999140,117133,657891160,50153846
2023-08-30,282867691440,114837,647409040,50153846
2023-08-31,283369229900,112939,634936740,50153846
2023-09-01,313963075960,1502898,9259944120,50153846
2023-09-04,316470768260,724738,4573861180,50153846
2023-09-05,304935383680,329335,2033249640,50153846
2023-09-06,299919999080,293856,1754018210,50153846
2023-09-07,299919999080,264803,1579528430,50153846
2023-09-08,282366152980,367269,2100106480,50153846
2023-09-11,282366152980,239377,1334908200,50153846
2023-09-12,281864614520,176759,994208490,50153846
2023-09-13,276849229920,361882,1998813170,50153846
2023-09-14,288384614500,174061,994095580,50153846
2023-09-15,297913845240,443013,2621937740,50153846
2023-09-18,301424614460,216933,1279730390,50153846
2023-09-19,301926152920,271201,1630225370,50153846
2023-09-20,293399999100,451170,2641704750,50153846
2023-09-21,280861537600,144689,815433630,50153846
2023-09-22,278353845300,107657,600821500,50153846
2023-09-25,275846153000,120044,671100950,50153846
2023-09-26,266818460720,141781,762565240,50153846
2023-09-27,272335383780,56713,301448500,50153846
2023-10-04,261803076120,125367,660158300,50153846
2023-10-05,257790768440,89247,466330900,50153846
2023-10-06,263307691500,47168,247220930,50153846
2023-10-10,256787691520,65646,341120400,50153846
2023-10-11,266316922260,60863,325296090,50153846
2023-10-12,273338460700,118187,641483430,50153846
2023-10-13,273338460700,76915,413389630,50153846
2023-10-16,269326153020,73764,392223020,50153846
2023-10-17,277852306840,78285,431473840,50153846
2023-10-18,279858460680,132402,739461610,50153846
2023-10-19,263809229960,146510,779180950,50153846
2023-10-20,256787691520,195306,990655760,50153846
2023-10-23,248010768470,89967,451586340,50153846
2023-10-24,256286153060,93295,462213335,50153846
2023-10-25,254279999220,55020,279038050,50153846
2023-10-26,246004614630,130981,633399980,50153846
2023-10-27,239986153110,114104,547440945,50153846
2023-10-30,242243076180,40109,192050935,50153846
2023-10-31,232713845440,171274,811109745,50153846
2023-11-01,240738460800,167378,795544270,50153846
2023-11-02,256787691520,156710,794975690,50153846
2023-11-03,260799999200,61387,316155780,50153846
2023-11-06,268323076100,90506,475779910,50153846
2023-11-07,266818460720,83135,437037450,50153846
2023-11-08,263307691500,57963,306061050,50153846
2023-11-09,259796922280,55364,287200180,50153846
2023-11-10,259796922280,64107,328261180,50153846
2023-11-13,252775383840,83700,422733320,50153846
2023-11-14,256787691520,38055,195040580,50153846
2023-11-15,267319999180,121908,649630270,50153846
2023-11-16,274341537620,133370,714710120,50153846
2023-11-17,274341537620,135163,746040090,50153846
2023-11-20,271332306860,69855,377703200,50153846
2023-11-21,270830768400,65876,355621220,50153846
2023-11-22,270830768400,45171,242968270,50153846
2023-11-23,266316922260,81448,435522770,50153846
2023-11-24,266316922260,57324,304922990,50153846
2023-11-27,271833845320,80709,435746080,50153846
2023-11-28,272836922240,48513,262421050,50153846
2023-11-29,269827691480,53876,288616960,50153846
2023-11-30,269827691480,56686,304940840,50153846
2023-12-01,264310768420,80093,423886430,50153846
2023-12-04,259796922280,75208,393358570,50153846
2023-12-05,250267691540,108208,546171060,50153846
2023-12-06,254279999220,78146,394562090,50153846
2023-12-07,253778460760,48037,243446200,50153846
2023-12-08,258793845360,95924,492386750,50153846
2023-12-11,270830768400,79805,425133720,50153846
2023-12-12,285876922200,331903,1870580200,50153846
2023-12-13,292396922180,211699,1222203440,50153846
2023-12-14,285876922200,232472,1333871490,50153846
2023-12-15,282867691440,136715,774996570,50153846
2023-12-18,282366152980,170610,966520150,50153846
2023-12-19,282867691440,60033,339276540,50153846
2023-12-20,292396922180,157308,898609350,50153846
2023-12-21,291393845260,418043,2449717330,50153846
2023-12-22,292396922180,394349,2333624240,50153846
2023-12-26,285375383740,117162,673423780,50153846
2023-12-27,285375383740,222851,1274931810,50153846
2023-12-28,278855383760,338511,1871555460,50153846
2024-01-02,290892306800,374040,2148684970,50153846
2024-01-03,295406152940,265856,1537053850,50153846
2024-01-04,296910768320,341286,2041933580,50153846
2024-01-05,289387691420,176825,1027105150,50153846
2024-01-08,292898460640,91963,530328480,50153846
2024-01-09,292396922180,172967,1025005960,50153846
2024-01-10,292396922180,120226,690348710,50153846
2024-01-11,287883076040,122359,700498800,50153846
2024-01-12,277350768380,170593,953206410,50153846
2024-01-15,283369229900,105940,588132110,50153846
2024-01-16,279356922220,64024,355714010,50153846
2024-01-17,277852306840,98127,536392430,50153846
2024-01-18,277350768380,83307,457081560,50153846
2024-01-19,284873845280,122173,692184540,50153846
2024-01-22,306941537520,653059,3909447310,50153846
2024-01-23,344055383560,6645799,44652933950,50153846
2024-01-24,355590768140,5021117,36168452450,50153846
2024-01-25,343553845100,1891878,13251744250,50153846
2024-01-26,358599998900,2976305,21173872030,50153846
2024-01-29,362612306580,3824536,28452419710,50153846
2024-01-30,366624614260,5745622,41377986630,50153846
2024-01-31,384679998820,4079801,30635065950,50153846
2024-02-01,367627691180,2010468,14697305060,50153846
2024-02-02,361609229660,1616580,11877672570,50153846
2024-02-05,352581537380,1216694,8673102010,50153846
2024-02-06,409255383360,10486210,83997142010,50153846
2024-02-07,370636921940,6783727,53624791620,50153846
2024-02-08,367627691180,2879380,21761979980,50153846
2024-02-13,363615383500,2311413,16743853640,50153846
2024-02-14,394710768020,3639198,27935842110,50153846
2024-02-15,384178460360,1571564,12082213770,50153846
2024-02-16,359603075820,1334703,9772209900,50153846
2024-02-19,364618460420,880598,6337237120,50153846
2024-02-20,354587691220,726983,5196237590,50153846
2024-02-21,338036922040,1166501,7973566840,50153846
2024-02-22,356092306600,1247633,8778778650,50153846
2024-02-23,368630768100,2073657,15070760950,50153846
2024-02-26,355089229680,962583,6975439700,50153846
2024-02-27,361826321400,605131,4180446430,52898585
2024-02-28,369761109150,717675,5045858270,52898585
2024-02-29,369232123300,422551,2902585950,52898585
2024-03-04,388275613900,935356,6853180200,52898585
2024-03-05,382985755400,908060,6603753660,52898585
2024-03-06,377695896900,599453,4259819530,52898585
2024-03-07,380869812000,1886781,14055851880,52898585
2024-03-08,379811840300,562974,4074534040,52898585
2024-03-11,361297335550,814690,5570380780,52898585
2024-03-12,371877052550,505770,3477851670,52898585
2024-03-13,362355307250,590618,4113805150,52898585
2024-03-14,348072689300,595210,3953032810,52898585
2024-03-15,341195873250,410771,2652543550,52898585
2024-03-18,355478491200,483521,3228934340,52898585
2024-03-19,344898774200,235293,1540933480,52898585
2024-03-20,373992995950,1104756,7572440130,52898585
2024-03-21,368703137450,835333,5827751700,52898585
2024-03-22,361297335550,407125,2793674270,52898585
2024-03-25,368703137450,502927,3506014450,52898585
2024-03-26,373992995950,720712,5102161300,52898585
2024-03-27,375579953500,411367,2885330630,52898585
2024-03-28,369232123300,643464,4488371280,52898585
2024-03-29,391449529000,2615909,19162118950,52898585
2024-04-01,384043727100,1164734,8640450030,52898585
2024-04-02,390920543150,1681102,12613269940,52898585
2024-04-03,371348066700,669487,4752807590,52898585
2024-04-04,377166911050,565005,4036237270,52898585
2024-04-05,368174151600,633558,4372025910,52898585
2024-04-08,354420519500,555576,3772108260,52898585
2024-04-09,356007477050,526514,3609381270,52898585
2024-04-11,391449529000,1860073,13658187870,52898585
2024-04-12,424775637550,6905310,55753973510,52898585
2024-04-15,419485779050,1939882,15138460250,52898585
2024-04-16,389333585600,1758965,13191554630,52898585
2024-04-17,424775637550,2985437,23546154640,52898585
2024-04-18,454398845150,14556596,125882161620,52898585
2024-04-19,426362595100,4233320,34282879450,52898585
2024-04-22,435884340400,2352521,19140848870,52898585
2024-04-23,420543750750,1763888,14110733160,52898585
2024-04-24,437471297950,7976646,68252770820,52898585
2024-04-25,413137948850,2530339,20680334360,52898585
2024-04-26,465507548000,9374187,80633305020,52898585
2024-04-29,441174198900,4592362,38068953790,52898585
2024-04-30,423188680000,2119287,17215189930,52898585
2024-05-02,401500260150,1517744,11734085650,52898585
2024-05-03,402558231850,2347204,18552160010,52898585
2024-05-07,426362595100,1587666,12639589510,52898585
2024-05-08,414724906400,747396,5920432640,52898585
2024-05-09,397797359200,891248,6760837870,52898585
2024-05-10,385630684650,839463,6206055160,52898585
2024-05-13,371877052550,1037351,7344915860,52898585
2024-05-14,460681817070,2728408,20922603550,58388063
2024-05-16,470023907150,1261199,10151368710,58388063
2024-05-17,451339726990,613232,4802901270,58388063
2024-05-20,451923607620,480462,3690865500,58388063
2024-05-21,468272265260,730809,5745110310,58388063
2024-05-22,484620922900,2202076,18183799090,58388063
2024-05-23,480533758490,1394344,11577021170,58388063
2024-05-24,440245995020,1188140,9192609060,58388063
2024-05-27,439078233760,978856,7261834450,58388063
2024-05-28,438494353130,439092,3322150910,58388063
2024-05-29,429152263050,425004,3192045180,58388063
2024-05-30,423897337380,334076,2431463940,58388063
2024-05-31,437910472500,949415,7007181090,58388063
2024-06-03,424481218010,437668,3213557930,58388063
2024-06-04,418642411710,443558,3238903200,58388063
2024-06-05,427400621160,2251383,17188911460,58388063
2024-06-07,461265697700,1942037,15176148830,58388063
2024-06-10,464768981480,1031227,8201178630,58388063
2024-06-11,436158830610,2017351,15579790000,58388063
2024-06-12,431487785570,603707,4434824990,58388063
2024-06-13,436158830610,717722,5376091120,58388063
2024-06-14,443165398170,586851,4396549070,58388063
2024-06-17,427984501790,403318,2992848980,58388063
2024-06-18,436158830610,1095376,8241495730,58388063
2024-06-19,431487785570,554223,4162080800,58388063
2024-06-20,428568382420,334122,2455686270,58388063
2024-06-21,420394053600,357216,2571776660,58388063
2024-06-24,427984501790,358817,2621105510,58388063
2024-06-25,422729576120,232546,1687195690,58388063
2024-06-26,432655546830,383291,2837350010,58388063
2024-06-27,432655546830,602050,4541404150,58388063
2024-06-28,426816740530,321418,2368896580,58388063
2024-07-01,416890769820,519836,3774484740,58388063
2024-07-02,400542112180,643716,4449467300,58388063
2024-07-03,401709873440,443546,3025722440,58388063
2024-07-04,417474650450,323105,2281486710,58388063
2024-07-05,416890769820,254787,1799649470,58388063
2024-07-08,404045395960,351838,2437739020,58388063
2024-07-09,404045395960,193694,1341785970,58388063
2024-07-10,395871067140,260257,1768069780,58388063
2024-07-11,390032260840,271241,1824544340,58388063
2024-07-12,376603006350,346771,2251716970,58388063
2024-07-15,377770767610,199136,1281253170,58388063
2024-07-16,371931961310,252031,1603198370,58388063
2024-07-17,356751064930,364982,2249336470,58388063
2024-07-18,368428677530,520234,3145546330,58388063
2024-07-19,361422109970,134648,835497420,58388063
2024-07-22,350328378000,247940,1488270660,58388063
2024-07-23,346241213590,122240,732309400,58388063
2024-07-24,350328378000,88504,529005590,58388063
2024-07-25,335731362250,340189,1961062230,58388063
2024-07-26,338650765400,136708,788398970,58388063
2024-07-29,357918826190,333278,2015066400,58388063
2024-07-30,353247781150,156707,940739320,58388063
2024-07-31,389448380210,1026968,6600660590,58388063
2024-08-01,391200022100,737653,5020383310,58388063
2024-08-02,380690170760,590560,3869585390,58388063
2024-08-05,379522409500,1154646,7122167880,58388063
2024-08-06,397038828400,1617603,10935135740,58388063
2024-08-07,406964799110,1522521,10780620880,58388063
2024-08-08,385361215800,694899,4673846710,58388063
2024-08-09,380690170760,765696,5147776710,58388063
2024-08-12,384193454540,457797,3042957420,58388063
2024-08-13,393535544620,590983,3903740030,58388063
2024-08-14,398790470290,608448,4199936290,58388063
2024-08-16,403461515330,417495,2877093410,58388063
2024-08-19,377186886980,483811,3215741090,58388063
2024-08-20,386528977060,235217,1563050690,58388063
2024-08-21,381274051390,199470,1295962960,58388063
2024-08-22,367260916270,397157,2502972160,58388063
2024-08-23,366093155010,136083,846957170,58388063
2024-08-26,356167184300,182245,1132519950,58388063
2024-08-27,358502706820,108448,659683250,58388063
2024-08-28,366677035640,339090,2090762270,58388063
2024-08-29,353831661780,283519,1708247850,58388063
2024-08-30,355583303670,260272,1578240890,58388063
2024-09-02,348576736110,232017,1380056670,58388063
2024-09-03,335731362250,164392,965377580,58388063
2024-09-04,316463301460,503091,2732116380,58388063
2024-09-05,308288972640,343978,1838158780,58388063
2024-09-06,296611360040,323774,1649210630,58388063
2024-09-09,295443598780,277263,1397152355,58388063
2024-09-10,283765986180,347204,1707265595,58388063
2024-09-11,284933747440,248247,1198408120,58388063
2024-09-12,318798823980,676927,3570640930,58388063
2024-09-13,312376137050,539579,2896552460,58388063
2024-09-19,307705092010,311617,1641488710,58388063
2024-09-20,309456733900,419731,2254883820,58388063
2024-09-23,338066884770,993973,5622798060,58388063
2024-09-24,335731362250,393788,2243419140,58388063
2024-09-25,329308675320,451320,2601055050,58388063
2024-09-26,367260916270,1385177,8427479710,58388063
2024-09-27,378354648240,630127,4025191030,58388063
2024-09-30,368428677530,527428,3362913670,58388063
2024-10-02,374267483830,474145,3000198090,58388063
2024-10-04,370764200050,206203,1315373890,58388063
2024-10-07,382441812650,357089,2300766060,58388063
