날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1425577772000,85327,3397950300,35908760
2023-06-08,1439941276000,134944,5389839900,35908760
2023-06-09,1432759524000,92941,3725373500,35908760
2023-06-12,1465077408000,122452,4936476450,35908760
2023-06-13,1447123028000,130144,5292377250,35908760
2023-06-14,1429168648000,92642,3708908850,35908760
2023-06-15,1432759524000,68752,2737321200,35908760
2023-06-16,1414805144000,104573,4124996650,35908760
2023-06-19,1420191458000,72863,2858953750,35908760
2023-06-20,1416600582000,68065,2666537100,35908760
2023-06-21,1393259888000,93235,3626656550,35908760
2023-06-22,1389669012000,47566,1844166050,35908760
2023-06-23,1380691822000,71491,2756178750,35908760
2023-06-26,1400441640000,53360,2080862050,35908760
2023-06-27,1409418830000,74003,2892675850,35908760
2023-06-28,1404032516000,78921,3083410550,35908760
2023-06-29,1269374666000,2849995,101538969550,35908760
2023-06-30,1292715360000,651212,23492581800,35908760
2023-07-03,1312465178000,360244,13070617250,35908760
2023-07-04,1303487988000,256223,9306406600,35908760
2023-07-05,1326828682000,272147,10025182350,35908760
2023-07-06,1296306236000,241098,8802652350,35908760
2023-07-07,1267579228000,224984,7978071050,35908760
2023-07-10,1289124484000,325169,11636191100,35908760
2023-07-11,1325033244000,297347,10955263300,35908760
2023-07-12,1316056054000,200089,7351277200,35908760
2023-07-13,1328624120000,201966,7455365950,35908760
2023-07-14,1299897112000,210311,7618216300,35908760
2023-07-17,1303487988000,144338,5250872200,35908760
2023-07-18,1280147294000,118999,4261974400,35908760
2023-07-19,1280147294000,78276,2785171400,35908760
2023-07-20,1285533608000,71619,2554684050,35908760
2023-07-21,1262192914000,116621,4109793150,35908760
2023-07-24,1296306236000,187753,6726429550,35908760
2023-07-25,1312465178000,335418,12333334650,35908760
2023-07-26,1271170104000,232582,8300399450,35908760
2023-07-27,1285533608000,164992,5904865250,35908760
2023-07-28,1325033244000,133890,4872659150,35908760
2023-07-31,1321442368000,144022,5294691100,35908760
2023-08-01,1332214996000,144188,5313745950,35908760
2023-08-02,1341192186000,244630,9184761100,35908760
2023-08-03,1355555690000,178257,6685280350,35908760
2023-08-04,1328624120000,104330,3861590314,35908760
2023-08-07,1337601310000,93043,3442962400,35908760
2023-08-08,1346578500000,96391,3617904900,35908760
2023-08-09,1355555690000,74028,2772688200,35908760
2023-08-10,1353760252000,78020,2929350100,35908760
2023-08-11,1357351128000,71363,2691649300,35908760
2023-08-14,1326828682000,116915,4309359750,35908760
2023-08-16,1283738170000,218194,7838092100,35908760
2023-08-17,1199352584000,341796,11602569100,35908760
2023-08-18,1213716088000,180384,5985794800,35908760
2023-08-21,1211920650000,83107,2810949200,35908760
2023-08-22,1204738898000,92858,3103151200,35908760
2023-08-23,1210125212000,158679,5338805250,35908760
2023-08-24,1208329774000,66557,2241025150,35908760
2023-08-25,1184989080000,80765,2668348700,35908760
2023-08-28,1210125212000,84964,2844606625,35908760
2023-08-29,1208329774000,65688,2207842000,35908760
2023-08-30,1211920650000,126329,4271436700,35908760
2023-08-31,1193966270000,177944,5914402400,35908760
2023-09-01,1224488716000,196862,6667228700,35908760
2023-09-04,1224488716000,80645,2743293800,35908760
2023-09-05,1201148022000,171514,5741176028,35908760
2023-09-06,1206534336000,219141,7386810450,35908760
2023-09-07,1184989080000,126469,4166150900,35908760
2023-09-08,1183193642000,62903,2071074950,35908760
2023-09-11,1183193642000,122491,4011032750,35908760
2023-09-12,1186784518000,70106,2312458650,35908760
2023-09-13,1184989080000,66416,2191849200,35908760
2023-09-14,1181398204000,105020,3462184800,35908760
2023-09-15,1206534336000,201995,6768247350,35908760
2023-09-18,1192170832000,89321,2965598900,35908760
2023-09-19,1197557146000,56150,1869627150,35908760
2023-09-20,1201148022000,52306,1750461250,35908760
2023-09-21,1165239262000,131307,4279960450,35908760
2023-09-22,1161648386000,106525,3436352850,35908760
2023-09-25,1150875758000,64822,2079518750,35908760
2023-09-26,1131125940000,101838,3215600300,35908760
2023-09-27,1138307692000,100267,3149016300,35908760
2023-10-04,1122148750000,117934,3678269250,35908760
2023-10-05,1125739626000,110273,3474092700,35908760
2023-10-06,1125739626000,48288,1516820200,35908760
2023-10-10,1118557874000,123222,3877795242,35908760
2023-10-11,1141898568000,73546,2330608300,35908760
2023-10-12,1129330502000,114231,3582643500,35908760
2023-10-13,1123944188000,87267,2728115700,35908760
2023-10-16,1118557874000,136119,4208884950,35908760
2023-10-17,1116762436000,81669,2548695900,35908760
2023-10-18,1095217180000,189895,5848964900,35908760
2023-10-19,1075467362000,124573,3733643250,35908760
2023-10-20,1073671924000,120554,3597309600,35908760
2023-10-23,1075467362000,88463,2634071950,35908760
2023-10-24,1089830866000,76862,2308226650,35908760
2023-10-25,1075467362000,83154,2489831120,35908760
2023-10-26,1046740354000,111703,3263500950,35908760
2023-10-27,1025195098000,121836,3519747100,35908760
2023-10-30,1028785974000,82420,2358093950,35908760
2023-10-31,1000058966000,154280,4316609500,35908760
2023-11-01,1003649842000,73155,2053165500,35908760
2023-11-02,1025195098000,87845,2509504100,35908760
2023-11-03,1046740354000,87773,2540683150,35908760
2023-11-06,1071876486000,140107,4132825185,35908760
2023-11-07,1048535792000,91464,2685941150,35908760
2023-11-08,1050331230000,61173,1799275750,35908760
2023-11-09,1055717544000,66354,1946426950,35908760
2023-11-10,1050331230000,55165,1599697050,35908760
2023-11-13,1044944916000,37069,1082632650,35908760
2023-11-14,1041354040000,52229,1516165550,35908760
2023-11-15,1062899296000,64843,1907827050,35908760
2023-11-16,1077262800000,71510,2121531650,35908760
2023-11-17,1055717544000,54546,1616923500,35908760
2023-11-20,1070081048000,66244,1961747400,35908760
2023-11-21,1066490172000,64887,1939043250,35908760
2023-11-22,1057512982000,63369,1871316000,35908760
2023-11-23,1039558602000,134796,3924904950,35908760
2023-11-24,1050331230000,37540,1092900950,35908760
2023-11-27,1039558602000,32165,934150850,35908760
2023-11-28,1034172288000,44611,1289177400,35908760
2023-11-29,1030581412000,68389,1954278850,35908760
2023-11-30,1071876486000,175733,5215780700,35908760
2023-12-01,1052126668000,43450,1277525450,35908760
2023-12-04,1055717544000,46335,1355794500,35908760
2023-12-05,1034172288000,68762,1983648150,35908760
2023-12-06,1035967726000,56977,1636806600,35908760
2023-12-07,1023399660000,50708,1448824600,35908760
2023-12-08,1030581412000,58020,1662440400,35908760
2023-12-11,1039558602000,36075,1038931050,35908760
