date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,22850.0,240079.0,23449.0,-46532.0,3978307.0,15.01
2025-06-17,21900.0,321207.0,-58260.0,-9722.0,3962841.0,14.95
2025-06-18,21700.0,292448.0,-18295.0,20103.0,3975727.0,15.0
2025-06-19,21650.0,185025.0,-9762.0,26346.0,4007365.0,15.12
2025-06-20,21200.0,243164.0,-40105.0,20923.0,4018193.0,15.16
2025-06-23,20950.0,187759.0,-5585.0,23667.0,4040028.0,15.25
2025-06-24,21100.0,250084.0,26474.0,-47597.0,3981544.0,15.02
2025-06-25,20200.0,375265.0,-57656.0,11126.0,4000387.0,15.1
2025-06-26,19900.0,251838.0,10821.0,-5043.0,3979061.0,15.02
2025-06-27,19470.0,114330.0,-11476.0,-4233.0,3973882.0,15.0
2025-06-30,21100.0,542733.0,20406.0,105093.0,4132131.0,15.59
2025-07-01,21100.0,190380.0,12821.0,-44040.0,4110014.0,15.51
2025-07-02,19580.0,565009.0,-173889.0,-102664.0,3976949.0,15.01
2025-07-03,19700.0,198376.0,29720.0,19012.0,3999867.0,15.09
2025-07-04,19010.0,193197.0,5156.0,-87358.0,3893551.0,14.69
2025-07-07,19030.0,120508.0,-4895.0,4783.0,3903421.0,14.73
2025-07-08,19450.0,111506.0,-3392.0,598.0,3902643.0,14.73
2025-07-09,20200.0,275445.0,106723.0,-35150.0,3899575.0,14.72
2025-07-10,19990.0,197906.0,33604.0,-26536.0,3865567.0,14.59
2025-07-11,19290.0,177540.0,-10753.0,-62298.0,3788021.0,14.29
2025-07-14,19200.0,134333.0,-36171.0,32178.0,3813404.0,14.39
2025-07-15,19520.0,175404.0,-15087.0,71647.0,3892110.0,14.69
2025-07-16,19870.0,195785.0,15507.0,11243.0,3904759.0,14.73
2025-07-17,19690.0,126326.0,-7.0,-5606.0,3893893.0,14.69
2025-07-18,19280.0,165919.0,-27553.0,13938.0,3911716.0,14.76
2025-07-21,19800.0,144899.0,8477.0,25742.0,3945365.0,14.89
2025-07-22,20050.0,246908.0,-6807.0,61110.0,4006274.0,15.12
2025-07-23,20500.0,217436.0,10665.0,33821.0,4050437.0,15.28
2025-07-24,20900.0,305819.0,24881.0,43496.0,4095109.0,15.45
2025-07-25,20100.0,176838.0,-4799.0,-32732.0,4060997.0,15.32
2025-07-28,20100.0,138775.0,4154.0,-7078.0,4053432.0,15.3
2025-07-29,21650.0,1056235.0,172985.0,150942.0,4242738.0,16.01
2025-07-30,21800.0,506123.0,30546.0,6085.0,4222170.0,15.93
2025-07-31,23000.0,794104.0,115691.0,6393.0,4231062.0,15.97
2025-08-01,22150.0,439905.0,24757.0,25923.0,4263665.0,16.09
2025-08-04,23450.0,485980.0,20097.0,67254.0,4332963.0,16.35
2025-08-05,24000.0,412977.0,56920.0,44304.0,4384132.0,16.54
2025-08-06,22750.0,377252.0,-122994.0,53786.0,4445522.0,16.78
2025-08-07,22950.0,260114.0,-5867.0,-46492.0,4405105.0,16.62
2025-08-08,22300.0,224604.0,-18376.0,52729.0,4470887.0,16.87
2025-08-11,22300.0,207280.0,-49002.0,29228.0,4505817.0,17.0
2025-08-12,25000.0,2780711.0,-50738.0,256424.0,4783301.0,18.05
2025-08-13,24500.0,399454.0,5776.0,16820.0,4798289.0,18.11
2025-08-14,24450.0,214321.0,35389.0,-45658.0,4743364.0,17.9
2025-08-18,23650.0,218710.0,-22341.0,26637.0,4772314.0,18.01
2025-08-19,23150.0,209805.0,-3263.0,-3931.0,4735543.0,17.87
2025-08-20,22200.0,308631.0,-46717.0,11472.0,4753016.0,17.94
2025-08-21,22400.0,215071.0,-24513.0,12353.0,4755254.0,17.94
2025-08-22,22500.0,246259.0,25366.0,-56762.0,4689089.0,17.69
2025-08-25,23100.0,243233.0,18414.0,48446.0,4754553.0,17.94
2025-08-26,23750.0,571943.0,126640.0,-77919.0,4657335.0,17.57
2025-08-27,24900.0,676551.0,86870.0,23170.0,4696744.0,17.72
2025-08-28,24700.0,252223.0,28161.0,-15768.0,4665950.0,17.61
2025-08-29,25150.0,484535.0,31839.0,-45635.0,4614810.0,17.41
2025-09-01,26100.0,552795.0,175067.0,-105293.0,4499948.0,16.98
2025-09-02,27100.0,575406.0,38513.0,-59646.0,4445411.0,16.78
2025-09-03,26800.0,213483.0,-19168.0,38776.0,4486323.0,16.93
2025-09-04,27650.0,335907.0,46837.0,-11950.0,4455715.0,16.81
2025-09-05,27350.0,230822.0,12309.0,-30979.0,4422034.0,16.69
2025-09-08,27350.0,221260.0,-61994.0,43933.0,4464741.0,16.85
2025-09-09,26050.0,703414.0,-134333.0,71836.0,4555540.0,17.19
2025-09-10,28600.0,1140999.0,-31806.0,285399.0,4834696.0,18.24
2025-09-11,29400.0,865786.0,-104026.0,-76371.0,4736504.0,17.87
2025-09-12,28150.0,467779.0,-48648.0,-3611.0,4734693.0,17.87
2025-09-15,27000.0,330313.0,-56641.0,58363.0,4808102.0,18.14
2025-09-16,27150.0,337446.0,8088.0,-978.0,4803921.0,18.13
2025-09-17,27050.0,181287.0,30368.0,-22742.0,4767043.0,17.99
2025-09-18,26500.0,237254.0,-24370.0,50421.0,4826838.0,18.21
2025-09-19,25700.0,283396.0,-70188.0,73928.0,4886085.0,18.44
2025-09-22,26150.0,277441.0,-11489.0,30189.0,4918743.0,18.56
2025-09-23,25600.0,288383.0,-58226.0,28809.0,4947356.0,18.67
2025-09-24,26100.0,752726.0,109446.0,-173282.0,4771743.0,18.01
2025-09-25,25200.0,422363.0,22255.0,-100946.0,4667262.0,17.61
2025-09-26,24550.0,348732.0,-26328.0,24887.0,4682531.0,17.67
2025-09-29,25800.0,292755.0,85897.0,5080.0,4696798.0,17.72
2025-09-30,25800.0,191063.0,1493.0,23317.0,4720281.0,17.81
2025-10-01,27850.0,882652.0,139282.0,98567.0,4819880.0,18.19
2025-10-02,27400.0,436577.0,103411.0,-136992.0,4681606.0,17.67
2025-10-10,28650.0,632131.0,142332.0,-74420.0,4606266.0,17.38
2025-10-13,28550.0,372217.0,27647.0,22815.0,4629979.0,17.47
2025-10-14,26750.0,388094.0,-31090.0,26646.0,4656263.0,17.57
2025-10-15,28450.0,333437.0,69429.0,21350.0,4665635.0,17.61
2025-10-16,27300.0,350837.0,-37245.0,-73534.0,4592747.0,17.33
2025-10-17,25700.0,558873.0,-102608.0,46479.0,4656378.0,17.57
