날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,492370000000,145192,2679235470,26500000
2023-06-08,487865000000,321800,5923670330,26500000
2023-06-09,474085000000,322013,5806220830,26500000
2023-06-12,475675000000,153942,2752730310,26500000
2023-06-13,468255000000,120584,2152239990,26500000
2023-06-14,466930000000,108646,1925702000,26500000
2023-06-15,466930000000,170238,2981649710,26500000
2023-06-16,481770000000,274163,4951083970,26500000
2023-06-19,482300000000,168695,3104456850,26500000
2023-06-20,486010000000,116145,2129567160,26500000
2023-06-21,483625000000,184238,3396021290,26500000
2023-06-22,485215000000,67843,1237994040,26500000
2023-06-23,473025000000,149996,2705716870,26500000
2023-06-26,474615000000,236699,4284962670,26500000
2023-06-27,484420000000,135436,2459513610,26500000
2023-06-28,480975000000,111292,2023706930,26500000
2023-06-29,477530000000,113187,2038535410,26500000
2023-06-30,488395000000,182085,3344440380,26500000
2023-07-03,486275000000,124181,2273907160,26500000
2023-07-04,514100000000,975013,18778887570,26500000
2023-07-05,519400000000,388967,7604529780,26500000
2023-07-06,517810000000,436956,8615671870,26500000
2023-07-07,522050000000,229779,4504338820,26500000
2023-07-10,511980000000,236513,4613272500,26500000
2023-07-11,521785000000,182024,3544144680,26500000
2023-07-12,561800000000,1042372,21877934500,26500000
2023-07-13,564450000000,377892,8052953400,26500000
2023-07-14,559150000000,338474,7098893200,26500000
2023-07-17,548550000000,247994,5143201500,26500000
2023-07-18,555175000000,174759,3642902550,26500000
2023-07-19,569750000000,251974,5357773450,26500000
2023-07-20,551200000000,228119,4773001900,26500000
2023-07-21,540600000000,219797,4476001850,26500000
2023-07-24,540600000000,184212,3729661480,26500000
2023-07-25,571075000000,361086,7682781300,26500000
2023-07-26,529735000000,406294,8310912600,26500000
2023-07-27,525230000000,188850,3827772390,26500000
2023-07-28,559150000000,292338,6122119050,26500000
2023-07-31,559150000000,169669,3567374850,26500000
2023-08-01,545900000000,254991,5228884200,26500000
2023-08-02,533975000000,173239,3537366350,26500000
2023-08-03,526555000000,187972,3721397670,26500000
2023-08-04,522845000000,115504,2312373350,26500000
2023-08-07,530000000000,159257,3147549140,26500000
2023-08-08,561800000000,1155809,25077687850,26500000
2023-08-09,561800000000,297283,6266190200,26500000
2023-08-10,556500000000,371284,7877372950,26500000
2023-08-11,545900000000,439659,8973105940,26500000
2023-08-14,531325000000,230581,4635633040,26500000
2023-08-16,524965000000,131332,2618266030,26500000
2023-08-17,511980000000,214093,4122236060,26500000
2023-08-18,508535000000,153299,2927735850,26500000
2023-08-21,500055000000,88374,1683663530,26500000
2023-08-22,503500000000,142800,2713169130,26500000
2023-08-23,501380000000,101432,1939304870,26500000
2023-08-24,509330000000,119784,2278718880,26500000
2023-08-25,497670000000,79716,1514409240,26500000
2023-08-28,522845000000,176261,3428910750,26500000
2023-08-29,523375000000,95379,1884162190,26500000
2023-08-30,522845000000,83149,1637982230,26500000
2023-08-31,544575000000,401144,8203121990,26500000
2023-09-01,526025000000,933499,19828774410,26500000
2023-09-04,540600000000,204879,4173693580,26500000
2023-09-05,524700000000,275994,5477983630,26500000
2023-09-06,519665000000,94985,1876400700,26500000
2023-09-07,507475000000,116153,2244520520,26500000
2023-09-08,504825000000,110479,2105974540,26500000
2023-09-11,506150000000,136130,2612146890,26500000
2023-09-12,499525000000,79111,1498293230,26500000
2023-09-13,497405000000,167394,3177130410,26500000
2023-09-14,499260000000,83646,1573982680,26500000
2023-09-15,499790000000,147701,2800260060,26500000
2023-09-18,504825000000,117207,2232729720,26500000
2023-09-19,502970000000,149456,2836844020,26500000
2023-09-20,501115000000,80179,1513413850,26500000
2023-09-21,495815000000,86564,1635443880,26500000
2023-09-22,483360000000,84341,1543195510,26500000
2023-09-25,482035000000,63432,1163970050,26500000
2023-09-26,473025000000,89350,1614626490,26500000
2023-09-27,476735000000,78105,1398817340,26500000
2023-10-04,462690000000,108114,1909679080,26500000
2023-10-05,460305000000,65406,1147264930,26500000
2023-10-06,454475000000,80034,1382857250,26500000
2023-10-10,454475000000,75821,1316877650,26500000
2023-10-11,453150000000,80970,1391555640,26500000
2023-10-12,452885000000,100681,1718299500,26500000
2023-10-13,444405000000,117618,1966404390,26500000
2023-10-16,447055000000,104311,1758501740,26500000
2023-10-17,455005000000,104665,1807994080,26500000
2023-10-18,455005000000,63017,1083238970,26500000
2023-10-19,431950000000,126716,2102521210,26500000
2023-10-20,436985000000,107914,1739425740,26500000
2023-10-23,427975000000,152139,2448832730,26500000
2023-10-24,435925000000,113333,1824720170,26500000
2023-10-25,428240000000,130280,2117921210,26500000
2023-10-26,413665000000,189867,2957230800,26500000
2023-10-27,408100000000,121801,1887462610,26500000
2023-10-30,399620000000,145414,2197216520,26500000
2023-10-31,402800000000,126458,1924661440,26500000
2023-11-01,400680000000,88599,1351495360,26500000
2023-11-02,411015000000,162737,2527392640,26500000
2023-11-03,417640000000,102164,1601803240,26500000
2023-11-06,417375000000,178898,2814864080,26500000
2023-11-07,408630000000,169450,2614470670,26500000
2023-11-08,395645000000,259936,3894415380,26500000
2023-11-09,381335000000,336615,4882046500,26500000
2023-11-10,383455000000,167505,2405560460,26500000
2023-11-13,371000000000,233840,3291066990,26500000
2023-11-14,374180000000,223761,3137690450,26500000
2023-11-15,383985000000,255655,3687548090,26500000
2023-11-16,404125000000,319554,4761905470,26500000
2023-11-17,388225000000,183954,2726635020,26500000
2023-11-20,396970000000,149530,2231522480,26500000
2023-11-21,402535000000,471307,7249613670,26500000
2023-11-22,406510000000,114163,1745392160,26500000
2023-11-23,401210000000,126665,1936259410,26500000
2023-11-24,398560000000,75438,1134757530,26500000
2023-11-27,395380000000,96686,1452486590,26500000
2023-11-28,404655000000,149277,2271480300,26500000
2023-11-29,398560000000,142366,2149826520,26500000
2023-11-30,398295000000,114589,1707923270,26500000
2023-12-01,402270000000,151401,2293909430,26500000
2023-12-04,401475000000,94159,1427751510,26500000
2023-12-05,396440000000,142755,2161498560,26500000
2023-12-06,397765000000,76841,1153331250,26500000
2023-12-07,389815000000,84112,1240352620,26500000
2023-12-08,389550000000,59484,873269350,26500000
2023-12-11,389285000000,54910,808180800,26500000
2023-12-12,395380000000,103416,1537168420,26500000
2023-12-13,385575000000,90472,1321926720,26500000
2023-12-14,392200000000,83319,1225468920,26500000
2023-12-15,400945000000,110013,1654826670,26500000
2023-12-18,403595000000,100787,1524209150,26500000
2023-12-19,397765000000,103355,1563395700,26500000
2023-12-20,402535000000,79698,1205745080,26500000
2023-12-21,387165000000,244735,3616766770,26500000
2023-12-22,387165000000,125727,1841424280,26500000
2023-12-26,372325000000,229887,3245909350,26500000
2023-12-27,382925000000,131314,1882754510,26500000
2023-12-28,390345000000,87534,1280296680,26500000
2024-01-02,389550000000,162061,2376190930,26500000
2024-01-03,385310000000,92245,1337525310,26500000
2024-01-04,383985000000,75465,1097995650,26500000
2024-01-05,384780000000,62817,913654250,26500000
2024-01-08,384515000000,72809,1061126390,26500000
2024-01-09,376830000000,140348,2006310820,26500000
2024-01-10,374975000000,59506,841684550,26500000
2024-01-11,371265000000,83284,1174571310,26500000
2024-01-12,374180000000,68593,966239700,26500000
2024-01-15,371000000000,89266,1254075990,26500000
2024-01-16,362520000000,90382,1241833060,26500000
2024-01-17,344765000000,252427,3317314160,26500000
2024-01-18,347150000000,58230,763068430,26500000
2024-01-19,347150000000,167703,2190853370,26500000
2024-01-22,344500000000,198187,2581067470,26500000
2024-01-23,340790000000,275193,3532512720,26500000
2024-01-24,335225000000,236911,2980684410,26500000
2024-01-25,337345000000,203476,2543944750,26500000
2024-01-26,336550000000,130119,1652549210,26500000
2024-01-29,335755000000,147238,1860419300,26500000
2024-01-30,336020000000,159983,2019222750,26500000
2024-01-31,333635000000,212987,2698313330,26500000
2024-02-01,336815000000,174403,2195711680,26500000
2024-02-02,338935000000,198762,2539453100,26500000
2024-02-05,339200000000,284350,3654359880,26500000
2024-02-06,336550000000,171344,2164134630,26500000
2024-02-07,341850000000,206721,2653620840,26500000
2024-02-08,355895000000,405893,5363614290,26500000
2024-02-13,350595000000,216228,2860955200,26500000
2024-02-14,344235000000,145414,1886803160,26500000
2024-02-15,344235000000,131475,1716513170,26500000
2024-02-16,345030000000,99790,1299088270,26500000
2024-02-19,345825000000,132353,1717363210,26500000
2024-02-20,333370000000,322649,4105684060,26500000
2024-02-21,334960000000,121137,1530084170,26500000
2024-02-22,330455000000,186830,2332121170,26500000
2024-02-23,328600000000,74187,921152530,26500000
2024-02-26,328865000000,85853,1063306680,26500000
2024-02-27,323830000000,121793,1498682070,26500000
2024-02-28,336285000000,196788,2458516070,26500000
2024-02-29,346090000000,627351,8211290600,26500000
2024-03-04,338935000000,263806,3419590700,26500000
2024-03-05,325950000000,255806,3190578570,26500000
2024-03-06,317470000000,224054,2709917150,26500000
2024-03-07,309520000000,254930,2999167050,26500000
2024-03-08,305015000000,206451,2378480770,26500000
2024-03-11,308195000000,231086,2701754500,26500000
2024-03-12,309520000000,105814,1229442500,26500000
2024-03-13,314025000000,194826,2321369450,26500000
2024-03-14,346885000000,891360,11427685520,26500000
2024-03-15,336815000000,519143,6750826740,26500000
2024-03-18,357750000000,593835,7935098580,26500000
2024-03-19,348475000000,319032,4242929540,26500000
2024-03-20,352980000000,352657,4745169020,26500000
2024-03-21,344500000000,391029,5086778010,26500000
2024-03-22,342115000000,135797,1755009040,26500000
2024-03-25,335755000000,176885,2239308410,26500000
2024-03-26,338670000000,161889,2066492360,26500000
2024-03-27,329395000000,237904,2962126010,26500000
2024-03-28,329130000000,127685,1591781850,26500000
2024-03-29,325420000000,107009,1320140110,26500000
2024-04-01,328600000000,104432,1283547350,26500000
2024-04-02,323300000000,119815,1466782630,26500000
2024-04-03,326215000000,115197,1412238730,26500000
2024-04-04,332045000000,298060,3629530400,26500000
2024-04-05,330720000000,108347,1351308320,26500000
2024-04-08,323300000000,119702,1473389990,26500000
2024-04-09,325155000000,69270,848714560,26500000
2024-04-11,319325000000,108464,1305854580,26500000
2024-04-12,319855000000,85847,1033816200,26500000
2024-04-15,314025000000,115574,1365916590,26500000
2024-04-16,302895000000,237335,2712299860,26500000
2024-04-17,298125000000,173732,1960006350,26500000
2024-04-18,318000000000,210314,2455543170,26500000
2024-04-19,320650000000,147409,1749738920,26500000
2024-04-22,321445000000,230199,2816464830,26500000
2024-04-23,331250000000,444362,5618378700,26500000
2024-04-24,337345000000,265863,3364695420,26500000
2024-04-25,337345000000,291848,3753796750,26500000
2024-04-26,338670000000,166294,2136829970,26500000
2024-04-29,338935000000,199630,2546496670,26500000
2024-04-30,329925000000,197846,2496645590,26500000
2024-05-02,324890000000,123607,1521863780,26500000
2024-05-03,325420000000,69756,856207430,26500000
2024-05-07,328865000000,149087,1843448870,26500000
2024-05-08,346885000000,747679,9789431980,26500000
2024-05-09,342910000000,291052,3802012860,26500000
2024-05-10,341585000000,221406,2844789950,26500000
2024-05-13,356160000000,530990,7080887660,26500000
2024-05-14,349005000000,270407,3557938900,26500000
2024-05-16,341850000000,262736,3399777450,26500000
2024-05-17,326745000000,415201,5183190870,26500000
2024-05-20,329130000000,139191,1741650770,26500000
2024-05-21,328070000000,133791,1655273480,26500000
2024-05-22,320650000000,238930,2905548920,26500000
2024-05-23,328600000000,175834,2174223980,26500000
2024-05-24,327805000000,162388,2002707890,26500000
2024-05-27,318000000000,285939,3447553010,26500000
2024-05-28,323035000000,146951,1792420620,26500000
2024-05-29,313760000000,172655,2061505050,26500000
2024-05-30,310050000000,175759,2054573940,26500000
2024-05-31,307930000000,145446,1698079270,26500000
2024-06-03,349535000000,4228990,56412905010,26500000
2024-06-04,334165000000,1673308,21971290920,26500000
2024-06-05,336020000000,927365,11458697150,26500000
2024-06-07,324890000000,633815,7961127570,26500000
2024-06-10,323300000000,228620,2801120480,26500000
2024-06-11,310050000000,541955,6409069500,26500000
2024-06-12,310845000000,319588,3761767000,26500000
2024-06-13,309255000000,254254,2985793440,26500000
2024-06-14,319060000000,577304,6834824570,26500000
2024-06-17,315085000000,232706,2775580030,26500000
2024-06-18,309785000000,223266,2636896710,26500000
2024-06-19,331250000000,3873985,49097911000,26500000
2024-06-20,355100000000,7066182,93192716030,26500000
2024-06-21,364375000000,18024370,269505537240,26500000
2024-06-24,356425000000,1294795,17666251460,26500000
2024-06-25,360135000000,1610266,22060147700,26500000
2024-06-26,344500000000,981223,12939799140,26500000
2024-06-27,344235000000,498115,6473069360,26500000
2024-06-28,343970000000,408323,5312825830,26500000
2024-07-01,338935000000,474181,6055359070,26500000
2024-07-02,348740000000,657487,8560697910,26500000
2024-07-03,339200000000,338151,4358727910,26500000
2024-07-04,333370000000,306084,3869925970,26500000
2024-07-05,334695000000,305654,3818458110,26500000
2024-07-08,346090000000,372462,4823226050,26500000
2024-07-09,346355000000,257795,3355648470,26500000
2024-07-10,344765000000,331027,4323706370,26500000
2024-07-11,345030000000,226281,2946098420,26500000
2024-07-12,355365000000,502213,6684236610,26500000
2024-07-15,354305000000,435690,5851770920,26500000
2024-07-16,385045000000,1886076,26562534780,26500000
2024-07-17,420555000000,4823439,74630106660,26500000
2024-07-18,413665000000,3645940,58346232980,26500000
2024-07-19,391670000000,991073,14964697910,26500000
2024-07-22,418965000000,2720281,42766813050,26500000
2024-07-23,429300000000,3197011,52829288400,26500000
2024-07-24,406245000000,908042,14296477890,26500000
2024-07-25,403595000000,611945,9202421430,26500000
2024-07-26,448380000000,5560443,94973471660,26500000
2024-07-29,446525000000,1684707,28719243110,26500000
2024-07-30,450500000000,1140434,19436216930,26500000
2024-07-31,431685000000,1167261,19716844130,26500000
2024-08-01,442285000000,605822,10035458130,26500000
2024-08-02,448645000000,684930,11339120010,26500000
2024-08-05,381070000000,1239280,18590966100,26500000
2024-08-06,417375000000,973106,15225076590,26500000
2024-08-07,425590000000,999003,16438841180,26500000
2024-08-08,428770000000,477861,7683208850,26500000
2024-08-09,394055000000,4029624,65304490560,26500000
2024-08-12,382925000000,1062297,15545931970,26500000
2024-08-13,371000000000,700952,9890436680,26500000
2024-08-14,380275000000,604285,8511684960,26500000
2024-08-16,378950000000,442187,6311619510,26500000
2024-08-19,391405000000,664312,9838636500,26500000
2024-08-20,412075000000,1044581,16091669890,26500000
2024-08-21,403595000000,475646,7202224120,26500000
2024-08-22,384250000000,507264,7433637940,26500000
2024-08-23,384250000000,247329,3590037610,26500000
2024-08-26,368880000000,424139,5978311200,26500000
2024-08-27,372060000000,250704,3504857700,26500000
2024-08-28,368350000000,249317,3473228980,26500000
2024-08-29,361725000000,304641,4137751930,26500000
2024-08-30,389550000000,476218,6842422680,26500000
2024-09-02,379745000000,205444,2953080160,26500000
2024-09-03,385575000000,246117,3571899640,26500000
2024-09-04,365170000000,305155,4242793300,26500000
2024-09-05,348740000000,471036,6236933170,26500000
2024-09-06,344235000000,353994,4588959870,26500000
2024-09-09,357750000000,195861,2594549460,26500000
2024-09-10,354835000000,88259,1184780650,26500000
2024-09-11,355630000000,108860,1463942440,26500000
2024-09-12,359340000000,133295,1791984920,26500000
2024-09-13,371000000000,282618,3955005090,26500000
2024-09-19,373915000000,208377,2932752060,26500000
2024-09-20,384780000000,270697,3921563860,26500000
2024-09-23,387165000000,196318,2876990800,26500000
2024-09-24,391140000000,170529,2488418270,26500000
2024-09-25,385310000000,197391,2919377180,26500000
2024-09-26,390610000000,153045,2237078460,26500000
2024-09-27,373120000000,277308,3936424530,26500000
2024-09-30,361990000000,302847,4179935100,26500000
2024-10-02,361725000000,146283,1982774650,26500000
2024-10-04,359605000000,113702,1542972860,26500000
2024-10-07,360665000000,192783,2584815030,26500000
2024-10-08,360930000000,95169,1297359620,26500000
2024-10-10,368880000000,194746,2723429300,26500000
2024-10-11,362520000000,156650,2150976720,26500000
2024-10-14,370470000000,169753,2363530860,26500000
2024-10-15,375240000000,229839,3248765020,26500000
2024-10-16,366230000000,153593,2139710930,26500000
2024-10-17,376035000000,129639,1811737100,26500000
2024-10-18,367025000000,170803,2374832110,26500000
2024-10-21,357220000000,210293,2862869910,26500000
2024-10-22,343175000000,244220,3192283250,26500000
2024-10-23,342645000000,90777,1177435240,26500000
2024-10-24,341850000000,165425,2118304370,26500000
2024-10-25,328865000000,187185,2354045330,26500000
2024-10-28,328335000000,161816,2000344070,26500000
2024-10-29,329660000000,130499,1616096750,26500000
2024-10-30,325950000000,87100,1078475510,26500000
2024-10-31,327010000000,177807,2164446510,26500000
2024-11-01,326745000000,176514,2162542450,26500000
2024-11-04,332310000000,124082,1547571610,26500000
2024-11-05,337345000000,135696,1724434210,26500000
2024-11-06,353510000000,304596,3975224120,26500000
2024-11-07,373915000000,1100611,15614819820,26500000
2024-11-08,369940000000,499229,7009373010,26500000
2024-11-11,382395000000,776313,11101160350,26500000
2024-11-12,371795000000,487983,6898283620,26500000
2024-11-13,359340000000,246142,3359890040,26500000
2024-11-14,349800000000,460688,6107542830,26500000
2024-11-15,341850000000,295417,3778880830,26500000
2024-11-18,364905000000,369193,4983361310,26500000
2024-11-19,378420000000,522641,7375155770,26500000
2024-11-20,396175000000,637469,9391391200,26500000
2024-11-21,391935000000,359195,5273106440,26500000
2024-11-22,426385000000,1622200,25814971000,26500000
2024-11-25,437250000000,1514298,25428543220,26500000
2024-11-26,440960000000,547184,9123381360,26500000
2024-11-27,452090000000,809653,13737581640,26500000
2024-11-28,445995000000,526665,9042735020,26500000
2024-11-29,453680000000,289598,4905960040,26500000
2024-12-02,441490000000,500757,8388001390,26500000
2024-12-03,445730000000,567384,9445619850,26500000
2024-12-04,425855000000,803884,12836521500,26500000
2024-12-05,420290000000,367276,5895919470,26500000
2024-12-06,413400000000,467865,7132754050,26500000
2024-12-09,387430000000,396839,5920962720,26500000
2024-12-10,392995000000,468383,6998211010,26500000
2024-12-11,427180000000,501831,7848648370,26500000
2024-12-12,430625000000,272021,4332100140,26500000
2024-12-13,437250000000,556996,9197385190,26500000
2024-12-16,437250000000,176111,2896087410,26500000
2024-12-17,435130000000,347449,5811392710,26500000
2024-12-18,434070000000,356051,5962000340,26500000
2024-12-19,482565000000,3420209,61290526270,26500000
2024-12-20,473820000000,714900,12863758330,26500000
2024-12-23,481240000000,706042,12820940130,26500000
2024-12-24,474085000000,546909,9966967950,26500000
2024-12-26,477530000000,483104,8746027750,26500000
2024-12-27,465340000000,365916,6425772070,26500000
2024-12-30,467990000000,199177,3504361130,26500000
2025-01-02,491045000000,708580,13202702510,26500000
2025-01-03,466930000000,589787,10552689460,26500000
2025-01-06,469050000000,362975,6345062850,26500000
2025-01-07,480445000000,670706,12170053910,26500000
2025-01-08,478590000000,263559,4765754570,26500000
2025-01-09,482565000000,228983,4110256600,26500000
2025-01-10,521520000000,1238400,23822121310,26500000
2025-01-13,539275000000,950880,19186100120,26500000
2025-01-14,540600000000,756820,15656220260,26500000
2025-01-15,559150000000,513462,10679003400,26500000
2025-01-16,564450000000,387260,8145646350,26500000
2025-01-17,564450000000,605675,13087601300,26500000
2025-01-20,560475000000,521614,11123538450,26500000
2025-01-21,620100000000,2107502,48641136450,26500000
2025-01-22,622750000000,728384,17320143400,26500000
2025-01-23,605525000000,638345,14442176600,26500000
2025-01-24,600225000000,404927,9212536900,26500000
2025-01-31,588300000000,299357,6740640700,26500000
2025-02-03,592275000000,474699,10634736450,26500000
2025-02-04,629375000000,524790,12088615300,26500000
2025-02-05,592275000000,521016,11813169500,26500000
2025-02-06,580350000000,412589,9182811050,26500000
2025-02-07,564450000000,503751,10756045500,26500000
2025-02-10,544575000000,647439,13699934500,26500000
2025-02-11,557825000000,385706,8096792050,26500000
2025-02-12,576375000000,379645,8220911500,26500000
2025-02-13,579025000000,344117,7514960550,26500000
2025-02-14,549875000000,513229,10700876050,26500000
2025-02-17,594925000000,795487,17616175150,26500000
2025-02-18,604200000000,313491,7097746550,26500000
2025-02-19,602875000000,410524,9420342600,26500000
2025-02-20,567100000000,647579,14032267950,26500000
2025-02-21,581675000000,300433,6486345050,26500000
2025-02-24,581675000000,346984,7545566700,26500000
2025-02-25,592275000000,783665,17892493150,26500000
2025-02-26,605525000000,1379635,31663068550,26500000
2025-02-27,621425000000,2021809,48931188200,26500000
2025-02-28,630700000000,720204,16963466100,26500000
2025-03-04,663825000000,2283759,58925786600,26500000
2025-03-05,669125000000,1392674,34863646950,26500000
2025-03-06,637325000000,589984,14614149150,26500000
2025-03-07,649250000000,413465,10132025450,26500000
2025-03-10,638650000000,536837,12884987325,26500000
2025-03-11,638650000000,705346,16630335350,26500000
2025-03-12,649250000000,709159,17751379525,26500000
2025-03-13,624075000000,529677,12634499525,26500000
2025-03-14,638650000000,322685,7815979700,26500000
2025-03-17,639975000000,248910,5980313550,26500000
2025-03-18,661175000000,438446,10836414275,26500000
2025-03-19,650575000000,256148,6288592150,26500000
2025-03-20,590950000000,634268,14615826100,26500000
2025-03-21,598900000000,452337,10055130300,26500000
2025-03-24,583000000000,339790,7474500500,26500000
2025-03-25,545900000000,755943,15864537450,26500000
2025-03-26,556500000000,317238,6562783650,26500000
2025-03-27,526025000000,423906,8541101300,26500000
2025-03-28,523640000000,470034,9193271160,26500000
2025-03-31,547225000000,422042,8677043635,26500000
2025-04-01,555175000000,285163,6027785700,26500000
2025-04-02,575050000000,384636,8380441225,26500000
2025-04-03,571075000000,215180,4592252550,26500000
2025-04-04,561800000000,194018,4133456550,26500000
2025-04-07,517280000000,223053,4432416670,26500000
2025-04-08,544575000000,197248,4018524200,26500000
2025-04-09,543250000000,301167,6278499350,26500000
2025-04-10,585650000000,321169,6996220925,26500000
2025-04-11,596250000000,299305,6794198475,26500000
2025-04-14,604200000000,148987,3371874725,26500000
2025-04-15,624075000000,297647,6899490500,26500000
2025-04-16,577700000000,539354,11961364075,26500000
2025-04-17,597575000000,220830,4902721700,26500000
2025-04-18,577700000000,252933,5519758075,26500000
2025-04-21,540600000000,448076,9231939025,26500000
2025-04-22,556500000000,221975,4619240375,26500000
2025-04-23,560475000000,194789,4109160525,26500000
2025-04-24,572400000000,313639,6668181075,26500000
2025-04-25,575050000000,394463,8673778675,26500000
2025-04-28,555175000000,296583,6294448825,26500000
2025-04-29,573725000000,260311,5521689400,26500000
2025-04-30,557825000000,257552,5401537725,26500000
2025-05-02,556500000000,90711,1916938300,26500000
2025-05-07,571075000000,125456,2683620550,26500000
2025-05-08,564450000000,166597,3557723400,26500000
2025-05-09,545900000000,419866,8809180000,26500000
2025-05-12,477000000000,1240424,23019822890,26500000
2025-05-13,480975000000,402238,7201597935,26500000
2025-05-14,494755000000,307271,5673727620,26500000
2025-05-15,489720000000,193525,3563942350,26500000
2025-05-16,495285000000,247724,4617354885,26500000
2025-05-19,479915000000,170118,3109505145,26500000
2025-05-20,487600000000,146617,2664139530,26500000
2025-05-21,503500000000,231618,4385515565,26500000
2025-05-22,482565000000,211419,3879586960,26500000
2025-05-23,510125000000,334365,6309823240,26500000
2025-05-26,515690000000,210309,4079093845,26500000
2025-05-27,522845000000,242084,4734675630,26500000
2025-05-28,495550000000,304266,5820817310,26500000
2025-05-29,491045000000,284960,5288506820,26500000
2025-05-30,493430000000,178782,3300766220,26500000
2025-06-02,500320000000,130739,2445292825,26500000
2025-06-04,504825000000,211649,3990064925,26500000
2025-06-05,573725000000,1497852,31293791010,26500000
2025-06-09,565775000000,554064,11917943050,26500000
2025-06-10,567100000000,439936,9278948325,26500000
2025-06-11,580350000000,374668,8111035650,26500000
2025-06-12,598900000000,744275,17050689550,26500000
