날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,18560,13.43,1.0,1383,0.91,170
2023-06-08,18560,13.31,0.99,1383,0.92,170
2023-06-09,18560,12.94,0.96,1383,0.95,170
2023-06-12,18560,12.98,0.97,1383,0.95,170
2023-06-13,18560,12.78,0.95,1383,0.96,170
2023-06-14,18560,12.74,0.95,1383,0.96,170
2023-06-15,18560,12.74,0.95,1383,0.96,170
2023-06-16,18560,13.15,0.98,1383,0.94,170
2023-06-19,18560,13.16,0.98,1383,0.93,170
2023-06-20,18560,13.26,0.99,1383,0.93,170
2023-06-21,18560,13.2,0.98,1383,0.93,170
2023-06-22,18560,13.24,0.99,1383,0.93,170
2023-06-23,18560,12.91,0.96,1383,0.95,170
2023-06-26,18560,12.95,0.96,1383,0.95,170
2023-06-27,18560,13.22,0.98,1383,0.93,170
2023-06-28,18560,13.12,0.98,1383,0.94,170
2023-06-29,18560,13.03,0.97,1383,0.94,170
2023-06-30,18560,13.33,0.99,1383,0.92,170
2023-07-03,18560,13.27,0.99,1383,0.93,170
2023-07-04,18560,14.03,1.05,1383,0.88,170
2023-07-05,18560,14.17,1.06,1383,0.87,170
2023-07-06,18560,14.13,1.05,1383,0.87,170
2023-07-07,18560,14.24,1.06,1383,0.86,170
2023-07-10,18560,13.97,1.04,1383,0.88,170
2023-07-11,18560,14.24,1.06,1383,0.86,170
2023-07-12,18560,15.33,1.14,1383,0.8,170
2023-07-13,18560,15.4,1.15,1383,0.8,170
2023-07-14,18560,15.26,1.14,1383,0.81,170
2023-07-17,18560,14.97,1.12,1383,0.82,170
2023-07-18,18560,15.15,1.13,1383,0.81,170
2023-07-19,18560,15.55,1.16,1383,0.79,170
2023-07-20,18560,15.04,1.12,1383,0.82,170
2023-07-21,18560,14.75,1.1,1383,0.83,170
2023-07-24,18560,14.75,1.1,1383,0.83,170
2023-07-25,18560,15.58,1.16,1383,0.79,170
2023-07-26,18560,14.45,1.08,1383,0.85,170
2023-07-27,18560,14.33,1.07,1383,0.86,170
2023-07-28,18560,15.26,1.14,1383,0.81,170
2023-07-31,18560,15.26,1.14,1383,0.81,170
2023-08-01,18560,14.9,1.11,1383,0.83,170
2023-08-02,18560,14.57,1.09,1383,0.84,170
2023-08-03,18560,14.37,1.07,1383,0.86,170
2023-08-04,18560,14.27,1.06,1383,0.86,170
2023-08-07,18560,14.46,1.08,1383,0.85,170
2023-08-08,18560,15.33,1.14,1383,0.8,170
2023-08-09,18560,15.33,1.14,1383,0.8,170
2023-08-10,18560,15.18,1.13,1383,0.81,170
2023-08-11,18560,14.9,1.11,1383,0.83,170
2023-08-14,18560,14.5,1.08,1383,0.85,170
2023-08-16,18560,14.32,1.07,1383,0.86,170
2023-08-17,18560,13.97,1.04,1383,0.88,170
2023-08-18,18560,13.88,1.03,1383,0.89,170
2023-08-21,18560,13.64,1.02,1383,0.9,170
2023-08-22,18560,13.74,1.02,1383,0.89,170
2023-08-23,18560,13.68,1.02,1383,0.9,170
2023-08-24,18560,13.9,1.04,1383,0.88,170
2023-08-25,18560,13.58,1.01,1383,0.91,170
2023-08-28,18560,14.27,1.06,1383,0.86,170
2023-08-29,18560,14.28,1.06,1383,0.86,170
2023-08-30,18560,14.27,1.06,1383,0.86,170
2023-08-31,18560,14.86,1.11,1383,0.83,170
2023-09-01,18560,14.35,1.07,1383,0.86,170
2023-09-04,18560,14.75,1.1,1383,0.83,170
2023-09-05,18560,14.32,1.07,1383,0.86,170
2023-09-06,18560,14.18,1.06,1383,0.87,170
2023-09-07,18560,13.85,1.03,1383,0.89,170
2023-09-08,18560,13.77,1.03,1383,0.89,170
2023-09-11,18560,13.81,1.03,1383,0.89,170
2023-09-12,18560,13.63,1.02,1383,0.9,170
2023-09-13,18560,13.57,1.01,1383,0.91,170
2023-09-14,18560,13.62,1.02,1383,0.9,170
2023-09-15,18560,13.64,1.02,1383,0.9,170
2023-09-18,18560,13.77,1.03,1383,0.89,170
2023-09-19,18560,13.72,1.02,1383,0.9,170
2023-09-20,18560,13.67,1.02,1383,0.9,170
2023-09-21,18560,13.53,1.01,1383,0.91,170
2023-09-22,18560,13.19,0.98,1383,0.93,170
2023-09-25,18560,13.15,0.98,1383,0.93,170
2023-09-26,18560,12.91,0.96,1383,0.95,170
2023-09-27,18560,13.01,0.97,1383,0.94,170
2023-10-04,18560,12.62,0.94,1383,0.97,170
2023-10-05,18560,12.56,0.94,1383,0.98,170
2023-10-06,18560,12.4,0.92,1383,0.99,170
2023-10-10,18560,12.4,0.92,1383,0.99,170
2023-10-11,18560,12.36,0.92,1383,0.99,170
2023-10-12,18560,12.36,0.92,1383,0.99,170
2023-10-13,18560,12.13,0.9,1383,1.01,170
2023-10-16,18560,12.2,0.91,1383,1.01,170
2023-10-17,18560,12.42,0.93,1383,0.99,170
2023-10-18,18560,12.42,0.93,1383,0.99,170
2023-10-19,18560,11.79,0.88,1383,1.04,170
2023-10-20,18560,11.92,0.89,1383,1.03,170
2023-10-23,18560,11.68,0.87,1383,1.05,170
2023-10-24,18560,11.89,0.89,1383,1.03,170
2023-10-25,18560,11.68,0.87,1383,1.05,170
2023-10-26,18560,11.29,0.84,1383,1.09,170
2023-10-27,18560,11.14,0.83,1383,1.1,170
2023-10-30,18560,10.9,0.81,1383,1.13,170
2023-10-31,18560,10.99,0.82,1383,1.12,170
2023-11-01,18560,10.93,0.81,1383,1.12,170
2023-11-02,18560,11.21,0.84,1383,1.1,170
2023-11-03,18560,11.4,0.85,1383,1.08,170
2023-11-06,18560,11.39,0.85,1383,1.08,170
2023-11-07,18560,11.15,0.83,1383,1.1,170
2023-11-08,18560,10.8,0.8,1383,1.14,170
2023-11-09,18560,10.4,0.78,1383,1.18,170
2023-11-10,18560,10.46,0.78,1383,1.17,170
2023-11-13,18560,10.12,0.75,1383,1.21,170
2023-11-14,18560,10.21,0.76,1383,1.2,170
2023-11-15,18560,10.48,0.78,1383,1.17,170
2023-11-16,18560,11.03,0.82,1383,1.11,170
2023-11-17,18560,10.59,0.79,1383,1.16,170
2023-11-20,18560,10.83,0.81,1383,1.13,170
2023-11-21,18560,10.98,0.82,1383,1.12,170
2023-11-22,18560,11.09,0.83,1383,1.11,170
2023-11-23,18560,10.95,0.82,1383,1.12,170
2023-11-24,18560,10.87,0.81,1383,1.13,170
2023-11-27,18560,10.79,0.8,1383,1.14,170
2023-11-28,18560,11.04,0.82,1383,1.11,170
2023-11-29,18560,10.87,0.81,1383,1.13,170
2023-11-30,18560,10.87,0.81,1383,1.13,170
2023-12-01,18560,10.98,0.82,1383,1.12,170
2023-12-04,18560,10.95,0.82,1383,1.12,170
2023-12-05,18560,10.82,0.81,1383,1.14,170
2023-12-06,18560,10.85,0.81,1383,1.13,170
2023-12-07,18560,10.64,0.79,1383,1.16,170
2023-12-08,18560,10.63,0.79,1383,1.16,170
2023-12-11,18560,10.62,0.79,1383,1.16,170
2023-12-12,18560,10.79,0.8,1383,1.14,170
2023-12-13,18560,10.52,0.78,1383,1.17,170
2023-12-14,18560,10.7,0.8,1383,1.15,170
2023-12-15,18560,10.94,0.82,1383,1.12,170
2023-12-18,18560,11.01,0.82,1383,1.12,170
2023-12-19,18560,10.85,0.81,1383,1.13,170
2023-12-20,18560,10.98,0.82,1383,1.12,170
2023-12-21,18560,10.56,0.79,1383,1.16,170
2023-12-22,18560,10.56,0.79,1383,1.16,170
2023-12-26,18560,10.16,0.76,1383,1.21,170
2023-12-27,18560,10.45,0.78,1383,1.18,170
2023-12-28,18560,10.65,0.79,1383,1.15,170
2024-01-02,18560,10.63,0.79,1383,1.16,170
2024-01-03,18560,10.51,0.78,1383,1.17,170
2024-01-04,18560,10.48,0.78,1383,1.17,170
2024-01-05,18560,10.5,0.78,1383,1.17,170
2024-01-08,18560,10.49,0.78,1383,1.17,170
2024-01-09,18560,10.28,0.77,1383,1.2,170
2024-01-10,18560,10.23,0.76,1383,1.2,170
2024-01-11,18560,10.13,0.75,1383,1.21,170
2024-01-12,18560,10.21,0.76,1383,1.2,170
2024-01-15,18560,10.12,0.75,1383,1.21,170
2024-01-16,18560,9.89,0.74,1383,1.24,170
2024-01-17,18560,9.41,0.7,1383,1.31,170
2024-01-18,18560,9.47,0.71,1383,1.3,170
2024-01-19,18560,9.47,0.71,1383,1.3,170
2024-01-22,18560,9.4,0.7,1383,1.31,170
2024-01-23,18560,9.3,0.69,1383,1.32,170
2024-01-24,18560,9.15,0.68,1383,1.34,170
2024-01-25,18560,9.2,0.69,1383,1.34,170
2024-01-26,18560,9.18,0.68,1383,1.34,170
2024-01-29,18560,9.16,0.68,1383,1.34,170
2024-01-30,18560,9.17,0.68,1383,1.34,170
2024-01-31,18560,9.1,0.68,1383,1.35,170
2024-02-01,18560,9.19,0.68,1383,1.34,170
2024-02-02,18560,9.25,0.69,1383,1.33,170
2024-02-05,18560,9.26,0.69,1383,1.33,170
2024-02-06,18560,9.18,0.68,1383,1.34,170
2024-02-07,18560,9.33,0.7,1383,1.32,170
2024-02-08,18560,9.71,0.72,1383,1.27,170
2024-02-13,18560,9.57,0.71,1383,1.28,170
2024-02-14,18560,9.39,0.7,1383,1.31,170
2024-02-15,18560,9.39,0.7,1383,1.31,170
2024-02-16,18560,9.41,0.7,1383,1.31,170
2024-02-19,18560,9.44,0.7,1383,1.3,170
2024-02-20,18560,9.1,0.68,1383,1.35,170
2024-02-21,18560,9.14,0.68,1383,1.34,170
2024-02-22,18560,9.02,0.67,1383,1.36,170
2024-02-23,18560,8.97,0.67,1383,1.37,170
2024-02-26,18560,8.97,0.67,1383,1.37,170
2024-02-27,18560,8.84,0.66,1383,1.39,170
2024-02-28,18560,9.18,0.68,1383,1.34,170
2024-02-29,18560,9.44,0.7,1383,1.3,170
2024-03-04,18560,9.25,0.69,1383,1.33,170
2024-03-05,18560,8.89,0.66,1383,1.38,170
2024-03-06,18560,8.66,0.65,1383,1.42,170
2024-03-07,18560,8.45,0.63,1383,1.46,170
2024-03-08,18560,8.32,0.62,1383,1.48,170
2024-03-11,18560,8.41,0.63,1383,1.46,170
2024-03-12,18560,8.45,0.63,1383,1.46,170
2024-03-13,18560,8.57,0.64,1383,1.43,170
2024-03-14,18560,9.46,0.71,1383,1.3,170
2024-03-15,18560,9.19,0.68,1383,1.34,170
2024-03-18,18560,9.76,0.73,1383,1.26,170
2024-03-19,18560,9.51,0.71,1383,1.29,170
2024-03-20,18560,9.63,0.72,1383,1.28,170
2024-03-21,18560,9.4,0.7,1383,1.31,170
2024-03-22,18560,9.33,0.7,1383,1.32,170
2024-03-25,18560,9.16,0.68,1383,1.34,170
2024-03-26,18560,9.24,0.69,1383,1.33,170
2024-03-27,18560,8.99,0.67,1383,1.37,170
2024-03-28,18560,8.98,0.67,1383,1.37,170
2024-03-29,18560,8.88,0.66,1383,1.38,170
2024-04-01,18560,8.97,0.67,1383,1.37,170
2024-04-02,18560,8.82,0.66,1383,1.39,170
2024-04-03,18560,8.9,0.66,1383,1.38,170
2024-04-04,18560,9.06,0.68,1383,1.36,170
2024-04-05,18560,9.02,0.67,1383,1.36,170
2024-04-08,18560,8.82,0.66,1383,1.39,170
