날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,29416,40.47,2.24,1631,1.67,1100
2023-06-08,29416,39.55,2.19,1631,1.71,1100
2023-06-09,29416,40.4,2.24,1631,1.67,1100
2023-06-12,29416,39.98,2.22,1631,1.69,1100
2023-06-13,29416,39.73,2.2,1631,1.7,1100
2023-06-14,29416,39.85,2.21,1631,1.69,1100
2023-06-15,29416,39.24,2.18,1631,1.72,1100
2023-06-16,29416,40.22,2.23,1631,1.68,1100
2023-06-19,29416,39.73,2.2,1631,1.7,1100
2023-06-20,29416,40.28,2.23,1631,1.67,1100
2023-06-21,29416,39.42,2.19,1631,1.71,1100
2023-06-22,29416,39.24,2.18,1631,1.72,1100
2023-06-23,29416,38.87,2.16,1631,1.74,1100
2023-06-26,29416,39.3,2.18,1631,1.72,1100
2023-06-27,29416,38.69,2.15,1631,1.74,1100
2023-06-28,29416,39.12,2.17,1631,1.72,1100
2023-06-29,29416,39.24,2.18,1631,1.72,1100
2023-06-30,29416,39.18,2.17,1631,1.72,1100
2023-07-03,29416,39.42,2.19,1631,1.71,1100
2023-07-04,29416,39.06,2.17,1631,1.73,1100
2023-07-05,29416,38.44,2.13,1631,1.75,1100
2023-07-06,29416,37.77,2.09,1631,1.79,1100
2023-07-07,29416,37.77,2.09,1631,1.79,1100
2023-07-10,29416,38.01,2.11,1631,1.77,1100
2023-07-11,29416,38.44,2.13,1631,1.75,1100
2023-07-12,29416,38.75,2.15,1631,1.74,1100
2023-07-13,29416,38.5,2.13,1631,1.75,1100
2023-07-14,29416,38.63,2.14,1631,1.75,1100
2023-07-17,29416,38.99,2.16,1631,1.73,1100
2023-07-18,29416,38.57,2.14,1631,1.75,1100
2023-07-19,29416,38.69,2.15,1631,1.74,1100
2023-07-20,29416,39.12,2.17,1631,1.72,1100
2023-07-21,29416,38.99,2.16,1631,1.73,1100
2023-07-24,29416,38.44,2.13,1631,1.75,1100
2023-07-25,29416,37.89,2.1,1631,1.78,1100
2023-07-26,29416,37.34,2.07,1631,1.81,1100
2023-07-27,29416,38.01,2.11,1631,1.77,1100
2023-07-28,29416,38.14,2.11,1631,1.77,1100
2023-07-31,29416,38.5,2.13,1631,1.75,1100
2023-08-01,29416,39.06,2.17,1631,1.73,1100
2023-08-02,29416,38.75,2.15,1631,1.74,1100
