date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,65000.0,67704.0,10834.0,-1156.0,3617027.0,32.51
2025-06-17,65800.0,75103.0,11864.0,9912.0,3627646.0,32.6
2025-06-18,66100.0,66016.0,13950.0,777.0,3628673.0,32.61
2025-06-19,68700.0,205198.0,25663.0,-16254.0,3614451.0,32.49
2025-06-20,68800.0,155231.0,9533.0,-4493.0,3606471.0,32.41
2025-06-23,68900.0,89565.0,3870.0,-4839.0,3599791.0,32.35
2025-06-24,70300.0,93378.0,13349.0,-4651.0,3597795.0,32.34
2025-06-25,70700.0,70643.0,11844.0,-12954.0,3583713.0,32.21
2025-06-26,69000.0,59294.0,2388.0,1845.0,3580750.0,32.18
2025-06-27,68300.0,39286.0,823.0,1854.0,3581192.0,32.19
2025-06-30,68300.0,40062.0,2370.0,2503.0,3584812.0,32.22
2025-07-01,68300.0,29130.0,2275.0,-8947.0,3574858.0,32.13
2025-07-02,69300.0,63534.0,199.0,-6113.0,3567392.0,32.06
2025-07-03,67800.0,59571.0,-627.0,-7358.0,3561897.0,32.01
2025-07-04,67100.0,40766.0,-313.0,129.0,3566667.0,32.06
2025-07-07,67700.0,101928.0,-4711.0,-9346.0,3554902.0,31.95
2025-07-08,68300.0,45775.0,-8927.0,15459.0,3571432.0,32.1
2025-07-09,68600.0,21215.0,-3863.0,5367.0,3577477.0,32.15
2025-07-10,67500.0,74037.0,-15566.0,-10132.0,3563529.0,32.03
2025-07-11,66700.0,95721.0,-3273.0,-6680.0,3553864.0,31.94
2025-07-14,67000.0,27866.0,36.0,1797.0,3555810.0,31.96
2025-07-15,66700.0,30408.0,-3037.0,2246.0,3556069.0,31.96
2025-07-16,66600.0,19379.0,-1371.0,436.0,3551507.0,31.92
2025-07-17,67000.0,24253.0,-200.0,4109.0,3555698.0,31.96
2025-07-18,66300.0,34771.0,1596.0,-7795.0,3549622.0,31.9
2025-07-21,66800.0,35774.0,2303.0,10050.0,3553876.0,31.94
2025-07-22,66100.0,43998.0,-2261.0,-3647.0,3548305.0,31.89
2025-07-23,65400.0,31631.0,-650.0,240.0,3548573.0,31.89
2025-07-24,65900.0,26098.0,73.0,-156.0,3547658.0,31.88
2025-07-25,66800.0,29057.0,722.0,7208.0,3557531.0,31.97
2025-07-28,66500.0,22648.0,-28.0,1123.0,3557404.0,31.97
2025-07-29,64200.0,55793.0,-975.0,-26109.0,3524580.0,31.68
2025-07-30,64100.0,26041.0,-8713.0,8577.0,3533242.0,31.76
2025-07-31,64000.0,24840.0,-2540.0,4441.0,3539847.0,31.81
2025-08-01,63300.0,40466.0,-69.0,15058.0,3552561.0,31.93
2025-08-04,63500.0,20292.0,376.0,3716.0,3547079.0,31.88
2025-08-05,63600.0,20663.0,-5130.0,4576.0,3550416.0,31.91
2025-08-06,64100.0,20162.0,-3430.0,7408.0,3558202.0,31.98
2025-08-07,64600.0,23522.0,-5084.0,11219.0,3569775.0,32.08
2025-08-08,63800.0,26376.0,-1270.0,-3761.0,3563936.0,32.03
2025-08-11,62400.0,34097.0,-9827.0,-6574.0,3556746.0,31.97
2025-08-12,62000.0,32914.0,-15710.0,7931.0,3564879.0,32.04
2025-08-13,62600.0,25718.0,-11000.0,12126.0,3577204.0,32.15
2025-08-14,62700.0,25281.0,-7194.0,6924.0,3584559.0,32.22
2025-08-18,61800.0,23036.0,-5515.0,2488.0,3586801.0,32.24
2025-08-19,61700.0,22655.0,-6553.0,4892.0,3591453.0,32.28
2025-08-20,61900.0,29271.0,-2551.0,4430.0,3597190.0,32.33
2025-08-21,62400.0,26131.0,-5777.0,5310.0,3601175.0,32.37
2025-08-22,61400.0,23301.0,-4746.0,-6516.0,3594064.0,32.3
2025-08-25,61200.0,32979.0,-354.0,3402.0,3597423.0,32.33
