날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,328575000000,904873,30441586150,9750000
2023-06-08,325162500000,122885,4108331650,9750000
2023-06-09,329062500000,168875,5674752250,9750000
2023-06-12,323212500000,95673,3178674750,9750000
2023-06-13,320775000000,81497,2690856100,9750000
2023-06-14,312000000000,116407,3760230450,9750000
2023-06-15,311512500000,107722,3412050550,9750000
2023-06-16,310050000000,65049,2078113350,9750000
2023-06-19,315412500000,82120,2646724950,9750000
2023-06-20,311025000000,57415,1834870450,9750000
2023-06-21,298350000000,115270,3559714150,9750000
2023-06-22,300300000000,99025,3078824100,9750000
2023-06-23,296400000000,55780,1701338100,9750000
2023-06-26,294450000000,50055,1503865100,9750000
2023-06-27,288600000000,68357,2046812650,9750000
2023-06-28,287137500000,110765,3286703850,9750000
2023-06-29,283725000000,84592,2451102750,9750000
2023-06-30,287625000000,83462,2438740500,9750000
2023-07-03,292012500000,66134,1984266200,9750000
2023-07-04,289575000000,62049,1826361850,9750000
2023-07-05,284212500000,60253,1767698150,9750000
2023-07-06,273487500000,98628,2800443750,9750000
2023-07-07,273975000000,64194,1801064350,9750000
2023-07-10,272025000000,59412,1659219450,9750000
2023-07-11,278850000000,47217,1336841650,9750000
2023-07-12,288112500000,177322,5124622450,9750000
2023-07-13,284212500000,91549,2665004300,9750000
2023-07-14,278362500000,87089,2486285550,9750000
2023-07-17,288600000000,148985,4379792450,9750000
2023-07-18,280800000000,90419,2617683300,9750000
2023-07-19,288600000000,386034,11539320550,9750000
2023-07-20,293962500000,125814,3759329050,9750000
2023-07-21,300300000000,262960,8105401700,9750000
2023-07-24,296887500000,228499,6984504900,9750000
2023-07-25,277875000000,203869,5921090150,9750000
2023-07-26,260812500000,224119,6079450750,9750000
2023-07-27,270562500000,187580,5269858900,9750000
2023-07-28,277875000000,93146,2649118050,9750000
2023-07-31,288600000000,209032,6107753450,9750000
2023-08-01,293475000000,229750,6920639700,9750000
2023-08-02,285675000000,205923,6183121950,9750000
2023-08-03,276412500000,111189,3177162250,9750000
2023-08-04,304687500000,457230,13965629100,9750000
2023-08-07,312975000000,1400675,45589642600,9750000
2023-08-08,308100000000,409419,13109121000,9750000
2023-08-09,313462500000,548612,17941199450,9750000
2023-08-10,303225000000,182724,5818464250,9750000
2023-08-11,326625000000,682198,22468528300,9750000
2023-08-14,329062500000,415902,13981512650,9750000
2023-08-16,302737500000,299785,9597418100,9750000
2023-08-17,299325000000,182759,5554789950,9750000
2023-08-18,287137500000,154252,4571769000,9750000
2023-08-21,283725000000,90042,2635321550,9750000
2023-08-22,280312500000,76644,2234541350,9750000
2023-08-23,278362500000,59417,1716116100,9750000
2023-08-24,292012500000,116182,3439723750,9750000
2023-08-25,284212500000,60938,1775006250,9750000
2023-08-28,292500000000,83132,2484350550,9750000
2023-08-29,294450000000,64636,1950435800,9750000
2023-08-30,299325000000,205799,6383939200,9750000
2023-08-31,318825000000,538735,17215986450,9750000
2023-09-01,306150000000,419533,13548798150,9750000
2023-09-04,333450000000,4165900,148146246000,9750000
2023-09-05,345150000000,1096621,38172839450,9750000
2023-09-06,339787500000,646781,22833088150,9750000
2023-09-07,348075000000,1523292,55135074200,9750000
2023-09-08,360750000000,3010768,116292951550,9750000
2023-09-11,344662500000,1224381,45548664600,9750000
2023-09-12,317850000000,647249,21876910800,9750000
2023-09-13,308100000000,354887,11322776100,9750000
2023-09-14,314925000000,320714,10195105600,9750000
2023-09-15,310050000000,239221,7532737750,9750000
2023-09-18,303225000000,199705,6294804850,9750000
2023-09-19,296400000000,167895,5102730950,9750000
2023-09-20,301762500000,191213,5891298000,9750000
2023-09-21,285675000000,188507,5625872600,9750000
2023-09-22,293962500000,236964,7100220950,9750000
2023-09-25,293475000000,183229,5545207750,9750000
2023-09-26,288112500000,146979,4429370150,9750000
2023-09-27,302250000000,146765,4463696400,9750000
2023-10-04,292987500000,91408,2761876500,9750000
2023-10-05,267637500000,367719,10282114800,9750000
2023-10-06,265200000000,99632,2726118450,9750000
2023-10-10,252525000000,138638,3690223300,9750000
2023-10-11,256425000000,68120,1815770000,9750000
2023-10-12,268612500000,88108,2419176200,9750000
2023-10-13,266175000000,83691,2293607500,9750000
2023-10-16,254962500000,81367,2123819450,9750000
2023-10-17,259350000000,54925,1475727700,9750000
2023-10-18,257887500000,48884,1305984150,9750000
2023-10-19,244237500000,98133,2488245200,9750000
2023-10-20,234487500000,123880,2975965450,9750000
2023-10-23,233512500000,52792,1275665100,9750000
2023-10-24,239850000000,56785,1364815700,9750000
2023-10-25,241312500000,74039,1830702250,9750000
2023-10-26,231562500000,51893,1244541300,9750000
2023-10-27,227662500000,66583,1567216150,9750000
2023-10-30,237412500000,92479,2232005800,9750000
2023-10-31,231075000000,53314,1283282700,9750000
2023-11-01,248137500000,986507,26135304650,9750000
2023-11-02,253987500000,145043,3757909900,9750000
2023-11-03,258862500000,138203,3617588350,9750000
2023-11-06,270075000000,193430,5241522700,9750000
2023-11-07,264225000000,85581,2313716900,9750000
2023-11-08,262762500000,58678,1580110050,9750000
2023-11-09,257400000000,52063,1382838450,9750000
2023-11-10,249112500000,39196,1007609600,9750000
2023-11-13,246187500000,42102,1080637100,9750000
2023-11-14,259350000000,149401,3952904600,9750000
2023-11-15,266662500000,141599,3877569850,9750000
2023-11-16,273000000000,130946,3635818300,9750000
2023-11-17,262762500000,75245,2044679850,9750000
2023-11-20,268125000000,62680,1720776600,9750000
2023-11-21,268125000000,58830,1622609850,9750000
2023-11-22,268125000000,142522,3980009600,9750000
2023-11-23,268612500000,136850,3833836000,9750000
2023-11-24,273000000000,73590,2049170950,9750000
2023-11-27,271050000000,93660,2607045250,9750000
2023-11-28,279825000000,224161,6385482350,9750000
2023-11-29,272512500000,217020,6242462300,9750000
2023-11-30,278362500000,101570,2886637300,9750000
2023-12-01,273975000000,79820,2250138700,9750000
2023-12-04,266175000000,61869,1699925150,9750000
2023-12-05,258375000000,88773,2382053850,9750000
2023-12-06,258375000000,60703,1593670050,9750000
2023-12-07,255450000000,44795,1169822650,9750000
2023-12-08,262762500000,70142,1875931500,9750000
2023-12-11,274950000000,268409,7548959500,9750000
2023-12-12,272025000000,65728,1832190500,9750000
2023-12-13,269587500000,58896,1629338550,9750000
2023-12-14,273975000000,169840,4766679200,9750000
2023-12-15,273000000000,85092,2390304050,9750000
2023-12-18,277387500000,99999,2824136550,9750000
2023-12-19,271537500000,81518,2287750850,9750000
2023-12-20,273000000000,109845,3076583450,9750000
2023-12-21,271050000000,75628,2110308200,9750000
2023-12-22,268125000000,83284,2312155950,9750000
2023-12-26,268612500000,75723,2086599500,9750000
2023-12-27,288112500000,398901,11581406650,9750000
2023-12-28,290550000000,155810,4614937450,9750000
2024-01-02,292987500000,145854,4369770350,9750000
2024-01-03,288112500000,95575,2810689150,9750000
2024-01-04,283237500000,136130,3930476550,9750000
2024-01-05,292012500000,198587,5885273650,9750000
2024-01-08,291525000000,125951,3777392550,9750000
2024-01-09,289575000000,106399,3184089050,9750000
2024-01-10,290550000000,146496,4369034750,9750000
2024-01-11,282750000000,148109,4386100700,9750000
2024-01-12,328575000000,6450224,226911777700,9750000
2024-01-15,334425000000,1146792,38955883500,9750000
2024-01-16,334912500000,1441173,49627499600,9750000
2024-01-17,323700000000,531252,17486815250,9750000
2024-01-18,319800000000,407525,13419857200,9750000
2024-01-19,320287500000,382669,12703945450,9750000
2024-01-22,339787500000,706011,23987588500,9750000
2024-01-23,327600000000,314521,10643091200,9750000
2024-01-24,318337500000,246293,8118978750,9750000
2024-01-25,316875000000,264221,8455505150,9750000
2024-01-26,320287500000,372505,12409572000,9750000
2024-01-29,324675000000,448093,15041731500,9750000
2024-01-30,302737500000,303915,9672970350,9750000
2024-01-31,290062500000,177716,5376164450,9750000
2024-02-01,298837500000,141112,4304262800,9750000
2024-02-02,296887500000,105836,3244077350,9750000
2024-02-05,292500000000,119908,3593811050,9750000
2024-02-06,292500000000,98121,2924433900,9750000
2024-02-07,295912500000,109949,3339470500,9750000
2024-02-08,305175000000,338030,10638878400,9750000
2024-02-13,315412500000,222096,7070919050,9750000
2024-02-14,315900000000,281985,9210326900,9750000
2024-02-15,316875000000,207697,6813006950,9750000
2024-02-16,313950000000,101695,3272729550,9750000
2024-02-19,318337500000,103301,3342236250,9750000
2024-02-20,314437500000,115360,3755115600,9750000
2024-02-21,311025000000,94167,3036393600,9750000
2024-02-22,317362500000,135961,4410181100,9750000
2024-02-23,309562500000,123199,3941750550,9750000
2024-02-26,302250000000,100353,3150382600,9750000
2024-02-27,350025000000,7773441,283624247550,9750000
2024-02-28,343200000000,1096454,38480163050,9750000
2024-02-29,322725000000,662324,22307090350,9750000
2024-03-04,327112500000,324060,10872036900,9750000
2024-03-05,321750000000,513084,17236688050,9750000
2024-03-06,319312500000,212281,6977424250,9750000
2024-03-07,309562500000,210907,6741259500,9750000
2024-03-08,317850000000,162307,5234233400,9750000
2024-03-11,326137500000,312440,10406236800,9750000
2024-03-12,329062500000,1331568,46054894650,9750000
2024-03-13,333450000000,424109,14540180000,9750000
2024-03-14,336375000000,366128,12588771400,9750000
2024-03-15,332962500000,551011,19146381400,9750000
2024-03-18,340762500000,246403,8587952400,9750000
2024-03-19,344662500000,632260,22480016800,9750000
2024-03-20,351975000000,728805,26215265850,9750000
2024-03-21,354900000000,422164,15308095150,9750000
2024-03-22,349050000000,492119,17989243150,9750000
2024-03-25,344175000000,241325,8443693900,9750000
2024-03-26,336862500000,352492,12302592500,9750000
2024-03-27,330525000000,172729,5859661900,9750000
2024-03-28,329550000000,122497,4152640300,9750000
2024-03-29,333450000000,171655,5913686000,9750000
2024-04-01,336862500000,123684,4290353950,9750000
2024-04-02,323700000000,181845,6065878250,9750000
2024-04-03,314925000000,105577,3445501650,9750000
2024-04-04,316387500000,110224,3608137600,9750000
2024-04-05,310537500000,110796,3520865250,9750000
2024-04-08,304687500000,91764,2893697750,9750000
2024-04-09,303225000000,82788,2599068750,9750000
2024-04-11,310050000000,670434,22005613550,9750000
2024-04-12,309562500000,108240,3438545600,9750000
2024-04-15,299325000000,94508,2904597900,9750000
2024-04-16,284212500000,141266,4172401350,9750000
2024-04-17,293962500000,515420,16133032700,9750000
2024-04-18,301762500000,78032,2391427150,9750000
2024-04-19,294937500000,98993,3000829750,9750000
2024-04-22,308100000000,179009,5642043850,9750000
