date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,24300.0,76063.0,882.0,3114.0,264229.0,2.71
2025-06-17,25800.0,629508.0,28284.0,10331.0,274016.0,2.81
2025-06-18,26000.0,109041.0,-95.0,13658.0,288756.0,2.96
2025-06-19,25550.0,109747.0,-1285.0,-17753.0,271005.0,2.78
2025-06-20,26100.0,282822.0,-441.0,-9139.0,256780.0,2.63
2025-06-23,30800.0,4665382.0,12245.0,-43701.0,214262.0,2.2
2025-06-24,31300.0,1560513.0,7255.0,-30053.0,202379.0,2.08
2025-06-25,29800.0,812153.0,-3166.0,14404.0,211123.0,2.17
2025-06-26,29100.0,394516.0,4391.0,-10145.0,193149.0,1.98
2025-06-27,29750.0,707579.0,4350.0,-38060.0,157467.0,1.62
2025-06-30,29200.0,217708.0,1189.0,-25812.0,146884.0,1.51
2025-07-01,28550.0,126713.0,677.0,-19814.0,134381.0,1.38
2025-07-02,28200.0,69703.0,271.0,-14493.0,119115.0,1.22
2025-07-03,28300.0,45495.0,-270.0,-5729.0,112584.0,1.15
2025-07-04,27600.0,73758.0,-3113.0,-6118.0,106414.0,1.09
2025-07-07,28200.0,55850.0,-707.0,-2557.0,105415.0,1.08
2025-07-08,27900.0,48035.0,746.0,-8751.0,106023.0,1.09
2025-07-09,28050.0,70274.0,713.0,3742.0,108253.0,1.11
2025-07-10,28000.0,56455.0,-2336.0,-5289.0,106053.0,1.09
2025-07-11,27500.0,64744.0,-2406.0,2280.0,107381.0,1.1
2025-07-14,27250.0,48651.0,-3053.0,4201.0,115274.0,1.18
2025-07-15,28950.0,614030.0,304.0,-18677.0,90438.0,0.93
2025-07-16,28650.0,140540.0,-1929.0,20956.0,117170.0,1.2
2025-07-17,28250.0,80356.0,1131.0,-10949.0,110786.0,1.14
2025-07-18,27750.0,66608.0,-103.0,170.0,125012.0,1.28
2025-07-21,28150.0,43173.0,-999.0,4013.0,124262.0,1.27
2025-07-22,27700.0,43206.0,585.0,-12308.0,111276.0,1.14
2025-07-23,27350.0,38798.0,711.0,-1171.0,110979.0,1.14
2025-07-24,27200.0,37899.0,829.0,2221.0,112412.0,1.15
2025-07-25,27100.0,23943.0,111.0,-7513.0,104030.0,1.07
2025-07-28,27100.0,42868.0,-1132.0,10870.0,118211.0,1.21
2025-07-29,27050.0,29636.0,-1354.0,-5885.0,109241.0,1.12
2025-07-30,27050.0,39937.0,-2679.0,506.0,110939.0,1.14
2025-07-31,26800.0,30648.0,472.0,3425.0,119157.0,1.22
2025-08-01,25800.0,56758.0,2207.0,-3448.0,115490.0,1.18
2025-08-04,26100.0,21542.0,41.0,5894.0,124826.0,1.28
2025-08-05,26900.0,32703.0,549.0,3820.0,130340.0,1.34
2025-08-06,27150.0,19789.0,389.0,1845.0,130658.0,1.34
2025-08-07,27400.0,40272.0,1349.0,715.0,130271.0,1.34
2025-08-08,27400.0,42223.0,-1170.0,5015.0,139952.0,1.44
2025-08-11,27450.0,26424.0,241.0,5512.0,144721.0,1.48
2025-08-12,27200.0,77231.0,953.0,-1094.0,142056.0,1.46
2025-08-13,27150.0,22320.0,1913.0,5121.0,149673.0,1.54
2025-08-14,27200.0,19745.0,1321.0,505.0,148792.0,1.53
2025-08-18,26500.0,26999.0,749.0,3036.0,153009.0,1.57
2025-08-19,26100.0,21307.0,2303.0,1445.0,152305.0,1.56
2025-08-20,25350.0,46762.0,535.0,2915.0,154618.0,1.59
2025-08-21,25250.0,21360.0,-824.0,1573.0,154937.0,1.59
2025-08-22,25950.0,55121.0,-160.0,10725.0,163777.0,1.68
2025-08-25,27850.0,215602.0,699.0,2283.0,167441.0,1.72
2025-08-26,28000.0,157220.0,-1915.0,25082.0,199315.0,2.04
2025-08-27,27800.0,63342.0,1212.0,998.0,201163.0,2.06
2025-08-28,27950.0,146954.0,1134.0,-24988.0,164688.0,1.69
2025-08-29,27450.0,44941.0,43.0,2808.0,170556.0,1.75
2025-09-01,28250.0,121847.0,625.0,-9972.0,163830.0,1.68
2025-09-02,29650.0,280626.0,546.0,19029.0,185906.0,1.91
2025-09-03,29250.0,110148.0,-62.0,-3757.0,187660.0,1.92
2025-09-04,29250.0,82497.0,4938.0,14898.0,207712.0,2.13
2025-09-05,28950.0,102011.0,-4289.0,10670.0,216049.0,2.22
2025-09-08,29250.0,109940.0,235.0,-16515.0,195231.0,2.0
2025-09-09,29200.0,56858.0,-141.0,8011.0,205503.0,2.11
2025-09-10,29800.0,173208.0,1041.0,9364.0,222896.0,2.29
2025-09-11,30050.0,167134.0,10258.0,10293.0,233472.0,2.39
2025-09-12,31500.0,413945.0,14419.0,90333.0,340423.0,3.49
2025-09-15,36250.0,2139513.0,5728.0,-89175.0,232651.0,2.39
2025-09-16,35000.0,460844.0,2357.0,2865.0,223380.0,2.29
2025-09-17,34000.0,248152.0,-230.0,-53318.0,164431.0,1.69
2025-09-18,44000.0,4758092.0,-48.0,104653.0,252954.0,2.59
2025-09-19,48300.0,6361546.0,704.0,50016.0,358533.0,3.68
2025-09-22,49200.0,757353.0,-841.0,-490.0,373963.0,3.84
2025-09-23,50700.0,516142.0,-8179.0,2691.0,376552.0,3.86
2025-09-24,51200.0,614386.0,-9546.0,5030.0,380187.0,3.9
2025-09-25,47800.0,1953922.0,-7234.0,-150636.0,228308.0,2.34
2025-09-26,45650.0,1617208.0,-7019.0,13308.0,241464.0,2.48
2025-09-29,45650.0,741523.0,-5360.0,35333.0,270968.0,2.78
2025-09-30,44500.0,1113774.0,322.0,67268.0,337909.0,3.47
2025-10-01,44950.0,689549.0,10.0,6471.0,345534.0,3.54
2025-10-02,42750.0,644532.0,-709.0,-903.0,346085.0,3.55
2025-10-10,46850.0,2974387.0,-1204.0,-70695.0,274777.0,2.82
2025-10-13,48450.0,1743297.0,-4088.0,-14894.0,261603.0,2.68
2025-10-14,62900.0,10042160.0,-2050.0,19883.0,334201.0,3.43
2025-10-15,65700.0,6039824.0,1254.0,214349.0,553206.0,5.67
2025-10-16,70100.0,6159733.0,-7306.0,-120139.0,434478.0,4.46
