날짜,시가,고가,저가,종가,거래량,등락률
2024-02-13,35281,35599,34554,35327,85799,1.9685380285755518
2024-02-14,35008,35371,34780,35008,48416,-0.9029920457440486
2024-02-15,35326,35326,33144,33190,122508,-5.193098720292504
2024-02-16,33281,33553,32326,33372,64708,0.5483579391382947
2024-02-19,33371,36463,33280,36327,220178,8.854728514922689
2024-02-20,36781,38554,35508,36281,209099,-0.12662757728411375
2024-02-21,36281,36326,35099,35281,63449,-2.7562636090515698
2024-02-22,35463,35690,34826,35418,67790,0.3883109889175477
2024-02-23,35644,35781,34917,35372,73774,-0.12987746343667061
2024-02-26,35508,36372,33781,34736,98183,-1.7980323419653963
2024-02-27,34507,35053,33780,34417,64393,-0.918355596499309
2024-02-28,34553,35553,34189,35463,85649,3.0391957462881716
2024-02-29,35462,35917,35099,35372,75298,-0.256605476130051
2024-03-04,35281,35599,35099,35281,69442,-0.2572656338346715
2024-03-05,35190,36508,35144,36327,70184,2.9647685723193784
2024-03-06,36008,36463,35781,36327,61713,0.0
2024-03-07,36190,37008,35917,36554,85925,0.6248795661629092
2024-03-08,36872,36872,35917,36054,61331,-1.3678393609454507
2024-03-11,36008,36053,34735,35008,76403,-2.9012037499306595
2024-03-12,34872,36827,34281,35327,58849,0.9112202925045703
2024-03-13,35644,35644,34780,35190,30363,-0.3878053613383531
2024-03-14,35190,35326,34689,35281,42382,0.25859619210002843
2024-03-15,35053,36053,35053,35372,68125,0.2579291970182251
2024-03-18,35372,35917,35235,35372,45882,0.0
2024-03-19,35326,35735,35053,35281,31049,-0.2572656338346715
2024-03-20,35326,35917,35281,35554,42549,0.7737875910546753
2024-03-21,35735,35826,35463,35645,24820,0.2559486977555268
2024-03-22,35735,35781,34917,35372,53031,-0.7658858184878664
2024-03-25,35372,35372,34417,34645,61297,-2.055297975800068
2024-03-26,34462,35735,34462,35690,44823,3.0163082695915717
2024-03-27,35690,35872,35326,35736,31718,0.1288876435976464
2024-03-28,35781,36327,35418,36100,60324,1.018580702932617
2024-03-29,35280,35507,34462,34826,71210,-3.5290858725761773
2024-04-01,34917,35280,33280,35190,33586,1.045196117842991
2024-04-02,35053,35144,34189,34326,47749,-2.455242966751918
2024-04-03,34507,34553,33689,34144,31338,-0.530210336188312
2024-04-04,34144,34189,33553,33644,26597,-1.464386129334583
2024-04-05,33507,33916,33189,33553,18871,-0.2704791344667697
2024-04-08,33598,33780,32780,33735,29531,0.5424254165052305
2024-04-09,33735,33735,33190,33190,22018,-1.615532829405662
2024-04-11,32780,33371,32234,32826,30456,-1.0967158782765893
2024-04-12,32917,32917,32144,32326,25039,-1.523182842868458
2024-04-15,32052,32780,31689,32644,25939,0.9837282682670296
2024-04-16,32462,33007,31416,32826,67057,0.5575297144957725
2024-04-17,32916,33825,32370,32371,45663,-1.3860963870102967
2024-04-18,32280,33144,32280,32735,39092,1.1244632541472306
2024-04-19,32735,33098,32189,32917,31279,0.5559798380937834
2024-04-22,32735,33871,32689,33690,48773,2.3483306498162047
2024-04-23,33689,33962,33144,33144,33715,-1.620658949243099
2024-04-24,33280,33416,33007,33144,32646,0.0
2024-04-25,33144,33826,32917,33281,25186,0.41334781559256584
2024-04-26,33189,33644,33098,33235,15834,-0.138217000691085
2024-04-29,33234,34371,33234,34144,46992,2.735068451933203
2024-04-30,34190,34372,33917,34372,45872,0.6677600749765698
2024-05-02,34280,34825,33825,34144,39302,-0.6633306179448388
2024-05-03,34189,34371,33325,33553,38732,-1.730904404873477
2024-05-07,33735,33735,33280,33599,34282,0.13709653384198134
2024-05-08,33507,34871,33507,34690,63383,3.247120450013393
2024-05-09,34780,34962,34098,34326,40730,-1.0492937445949841
2024-05-10,34554,35827,34372,35236,110416,2.6510516809415603
2024-05-13,35235,35235,33826,34190,62807,-2.968554887047338
2024-05-14,34189,34280,33644,33826,33803,-1.064638783269962
2024-05-16,33826,34008,33508,33690,44881,-0.4020575888369893
2024-05-17,33689,34917,33598,34326,65546,1.88780053428317
2024-05-20,34326,34644,33553,33826,36087,-1.4566218027151432
2024-05-21,33825,34007,33144,33144,61478,-2.0162005557854905
2024-05-22,33144,33462,33099,33099,21752,-0.13577118030412744
2024-05-23,33280,33325,32825,32962,23771,-0.4139097857941328
2024-05-24,32917,33417,32599,33281,26997,0.9677810812450701
2024-05-27,33280,33689,32916,33235,23359,-0.138217000691085
2024-05-28,33234,33644,33053,33144,20757,-0.2738077328117948
2024-05-29,33371,33371,32325,32326,35809,-2.468018344195028
2024-05-30,32189,32326,31689,31917,33106,-1.2652354142176576
2024-05-31,31916,32098,31643,31689,19321,-0.7143528527117211
2024-06-03,31689,31962,31462,31644,24105,-0.1420051121840386
2024-06-04,31461,31734,31189,31280,24144,-1.1502970547339149
2024-06-05,31507,31507,31052,31280,23408,0.0
2024-06-07,31280,31371,30734,31053,47303,-0.7257033248081841
2024-06-10,31053,31826,30643,31826,39735,2.4892924999194923
2024-06-11,31598,32007,31370,31689,26559,-0.43046565700999184
2024-06-12,31689,31689,31053,31326,31205,-1.1455079049512449
2024-06-13,31279,31643,31279,31507,21475,0.5777948030390091
2024-06-14,32280,33917,32053,33190,240556,5.34167010505602
2024-06-17,33189,34280,33143,33735,108431,1.6420608617053327
2024-06-18,33826,33962,33189,33599,53858,-0.40314213724618353
2024-06-19,33598,33780,32325,32644,94246,-2.8423464984076907
2024-06-20,32325,33007,32279,32871,47180,0.6953804680798922
2024-06-21,32871,33007,32144,32235,40958,-1.9348361777858905
2024-06-24,32234,32553,31552,32053,29204,-0.5646036916395223
2024-06-25,32007,32689,31871,32599,19789,1.7034286962218825
2024-06-26,32598,32598,31689,31780,34336,-2.5123470045093406
2024-06-27,31735,32144,31507,32008,22757,0.7174323473882945
2024-06-28,31961,32871,31825,32553,26926,1.702699325168708
2024-07-01,32553,32643,31734,31962,21818,-1.8155008754953461
2024-07-02,31962,32052,31371,31371,18261,-1.8490707715412051
2024-07-03,31552,31597,30825,30916,34575,-1.4503841127155654
2024-07-04,30915,31097,30643,30825,28576,-0.29434596972441457
2024-07-05,30916,30916,30553,30735,33339,-0.291970802919708
2024-07-08,30916,31871,30780,31462,48965,2.365381486904181
2024-07-09,31643,31643,31098,31280,28249,-0.5784756213845273
2024-07-10,31279,31279,30734,30916,27708,-1.1636828644501278
2024-07-11,30916,31098,30598,30780,41531,-0.4399016690386855
2024-07-12,30780,31644,30689,31417,39524,2.069525666016894
2024-07-15,31007,31416,30916,31098,22732,-1.0153738421873508
2024-07-16,31007,31189,30734,30780,16595,-1.0225737989581323
2024-07-17,30916,31779,30506,30916,27759,0.4418453541260559
2024-07-18,30598,31552,30507,31280,26330,1.1773838788976583
2024-07-19,31052,31461,30734,31007,15655,-0.8727621483375959
2024-07-22,31006,31006,30097,30325,29622,-2.1995033379559454
2024-07-23,30189,30598,30189,30553,22638,0.7518549051937345
2024-07-24,30280,31598,30280,30553,22633,0.0
2024-07-25,30097,30279,29961,30234,16580,-1.0440873236670705
2024-07-26,30052,30325,29688,29825,27588,-1.3527816365681022
2024-07-29,30279,31097,30006,30325,15338,1.6764459346186085
2024-07-30,30325,30598,30143,30371,15500,0.15169002473206925
2024-07-31,30325,30916,30188,30598,12551,0.7474235290243982
2024-08-01,30825,31097,30370,30825,15417,0.7418785541538663
2024-08-02,30780,30780,29870,30280,27550,-1.768045417680454
2024-08-05,30097,30097,27278,27688,85833,-8.560105680317042
2024-08-06,27688,28552,27370,27643,58120,-0.1625252817104883
2024-08-07,27188,28006,27188,27825,16867,0.6583945302608255
2024-08-08,27734,27734,27052,27325,24810,-1.7969451931716083
2024-08-09,27551,28278,27278,28097,33572,2.8252516010978956
2024-08-12,28370,28688,27960,28552,15459,1.6193899704594796
2024-08-13,28642,28642,28233,28279,14624,-0.9561501821238442
2024-08-14,28597,28733,28279,28552,9397,0.9653806711694191
2024-08-16,28369,28642,27233,27415,80627,-3.9822079013729335
2024-08-19,27415,27506,26506,26643,54684,-2.8159766551158127
2024-08-20,26506,27052,26506,27052,26838,1.535112412265886
2024-08-21,27051,27597,26824,27461,19412,1.5119030016264972
2024-08-22,27188,27733,27097,27188,27245,-0.9941371399439205
2024-08-23,27324,27597,27097,27552,15260,1.3388259526261586
2024-08-26,27551,27915,27278,27415,22428,-0.4972415795586527
2024-08-27,27461,28097,27415,27916,17745,1.8274667153018422
2024-08-28,27733,27824,27279,27643,20042,-0.9779338014042127
2024-08-29,27324,27506,27097,27279,11094,-1.316789060521651
2024-08-30,27778,27778,27187,27597,10653,1.1657318816672166
2024-09-02,27551,27597,27415,27597,9565,0.0
2024-09-03,27460,27779,27324,27779,13927,0.6594919737652644
2024-09-04,27233,27506,26824,27006,34907,-2.782677562187264
2024-09-05,27097,27415,26915,27097,16925,0.336962156557802
2024-09-06,27143,27370,26779,27143,22025,0.169760490091154
2024-09-09,27142,27870,26824,27370,19101,0.8363113878348009
2024-09-10,27324,28006,27279,27552,26425,0.6649616368286445
2024-09-11,27506,27597,27006,27279,11525,-0.9908536585365854
2024-09-12,27278,28097,27097,27779,23579,1.8329117636276988
2024-09-13,27688,28006,27597,27870,11980,0.3275855862342057
2024-09-19,27870,28006,27460,27961,15062,0.3265159669895945
2024-09-20,27824,28097,27779,28052,14809,0.3254533099674547
2024-09-23,28097,28688,28051,28643,25021,2.106801654071011
2024-09-24,28824,28824,28370,28643,12713,0.0
2024-09-25,28460,28688,27824,28279,22097,-1.270816604405963
2024-09-26,28415,28643,28051,28643,16898,1.287174228225892
2024-09-27,28688,28915,28278,28779,16926,0.47481059944838183
2024-09-30,28506,28824,28142,28188,14571,-2.0535807359532994
2024-10-02,27915,28552,27642,28234,14355,0.16319000993330496
2024-10-04,27960,28187,27551,28097,25545,-0.48523057306793227
2024-10-07,28370,29233,28188,29143,50710,3.7228173826387154
2024-10-08,28961,29279,28779,29234,22371,0.31225337130700337
2024-10-10,29233,29642,28960,29552,26351,1.0877745091332012
2024-10-11,29188,29597,28915,29552,19477,0.0
2024-10-14,29916,29962,29461,29962,26805,1.387384948565241
2024-10-15,29643,30098,29643,30053,14596,0.3037180428542821
2024-10-16,30006,31280,29552,31280,137106,4.082787076165441
2024-10-17,30916,31916,30688,31780,37280,1.5984654731457801
2024-10-18,31825,31825,31098,31462,14546,-1.000629326620516
2024-10-21,31370,31370,30597,30825,11793,-2.024664674845846
2024-10-22,30779,30779,29688,29916,19495,-2.948905109489051
2024-10-23,29915,30552,29597,30143,8331,0.7587912822569862
2024-10-24,29734,30825,29734,30780,8488,2.1132601267292572
2024-10-25,30779,30915,29688,30234,15793,-1.773879142300195
2024-10-28,30234,30825,30052,30780,6639,1.8059138717999603
2024-10-29,30371,30916,30234,30644,16178,-0.4418453541260559
2024-10-30,30553,30780,30234,30644,7513,0.0
2024-10-31,30689,30870,30052,30689,12164,0.14684767001696908
2024-11-01,30188,31371,30188,31371,28756,2.2222946332562157
2024-11-04,31371,31735,31007,31735,20578,1.1603072901724523
2024-11-05,31735,31780,31234,31735,9665,0.0
2024-11-06,31644,31735,30825,31417,21434,-1.0020482117535843
2024-11-07,31279,31461,30779,30825,8196,-1.8843301397332652
2024-11-08,31098,31371,30734,31326,6270,1.6253041362530414
2024-11-11,31325,31598,30734,31235,8257,-0.2904935197599438
2024-11-12,31189,31189,29961,30553,15005,-2.183448055066432
2024-11-13,30415,30506,29506,29643,9002,-2.9784309233135864
2024-11-14,29415,29734,29188,29734,5236,0.3069864723543501
2024-11-15,29188,29916,29006,29916,9667,0.6120938992399273
2024-11-18,29916,29961,29461,29780,8059,-0.454606230779516
2024-11-19,29825,30189,29507,29871,6455,0.3055742108797851
2024-11-20,29870,30370,29643,30280,11642,1.3692209835626528
2024-11-21,30234,30461,29915,30325,4253,0.1486129458388375
2024-11-22,30371,30598,30007,30553,14572,0.7518549051937345
2024-11-25,30598,30780,30189,30735,10381,0.5956861846627173
2024-11-26,30734,31326,30507,31326,14403,1.922889214250854
2024-11-27,31326,32098,31098,32008,56990,2.177105279959139
2024-11-28,32234,34098,31825,33735,87843,5.395526118470382
2024-11-29,33735,34235,33190,33872,55994,0.4061064176671113
2024-12-02,33871,33871,32462,33326,52006,-1.6119508738781294
2024-12-03,33325,33734,32780,33553,27181,0.681149852967653
2024-12-04,32735,33780,32735,33690,38138,0.4083092420945966
2024-12-05,33643,33780,32870,33462,34834,-0.6767586821015138
2024-12-06,33508,33508,32053,32508,29377,-2.850995158687466
2024-12-09,32280,32280,30871,31417,15694,-3.3560969607481237
2024-12-10,31825,32643,31507,32553,27993,3.615876754623293
2024-12-11,32507,33417,32507,33099,22954,1.6772647682241268
2024-12-12,33371,34462,33098,34417,48623,3.981993413698299
2024-12-13,34644,35372,34190,34872,42888,1.3220210942266903
2024-12-16,35281,35917,35053,35645,41586,2.2166781371874285
2024-12-17,35689,36008,35053,35599,19570,-0.1290503576939262
2024-12-18,35553,36280,35371,36190,39428,1.6601589932301468
2024-12-19,35871,35871,34826,35190,29280,-2.7631942525559547
2024-12-20,35235,35826,34826,34917,14996,-0.7757885763000852
2024-12-23,34917,36008,34326,35918,41826,2.866798407652433
2024-12-24,36145,36372,35736,36009,38625,0.2533548638565622
2024-12-26,36009,36281,35690,36100,47647,0.25271459912799576
2024-12-27,36100,36145,35463,36100,29914,0.0
2024-12-30,35650,38000,35400,36950,33931,2.3545706371191137
2025-01-02,36950,36950,35100,36300,24924,-1.7591339648173208
2025-01-03,36500,36750,35750,36300,10059,0.0
2025-01-06,36300,36300,35250,35250,12461,-2.8925619834710745
2025-01-07,35700,35700,34400,34650,7673,-1.702127659574468
2025-01-08,34600,34800,34100,34650,8772,0.0
2025-01-09,34650,34650,34050,34100,4699,-1.5873015873015872
2025-01-10,33900,34900,33850,34800,8838,2.0527859237536656
2025-01-13,34800,34800,33600,34750,8919,-0.14367816091954022
2025-01-14,34750,35250,34700,35000,5989,0.7194244604316548
2025-01-15,35150,35600,34750,35050,17861,0.14285714285714285
2025-01-16,35250,35500,34550,34950,15434,-0.28530670470756064
2025-01-17,34650,35400,34550,35200,8169,0.7153075822603719
2025-01-20,35200,35400,34400,35100,7520,-0.2840909090909091
2025-01-21,34750,35450,34050,35300,31252,0.5698005698005698
2025-01-22,35200,35650,34250,34650,23068,-1.8413597733711047
2025-01-23,34700,34750,33800,34500,10665,-0.4329004329004329
2025-01-24,34500,34600,33700,34200,16167,-0.8695652173913043
2025-01-31,34200,34200,33150,33650,10945,-1.608187134502924
2025-02-03,33350,33400,32550,32700,17624,-2.823179791976226
2025-02-04,32600,33500,32550,33100,12155,1.2232415902140672
2025-02-05,33100,33400,32800,33300,19193,0.6042296072507553
2025-02-06,33300,33700,33050,33300,19584,0.0
2025-02-07,33050,34000,32800,33400,23248,0.3003003003003003
2025-02-10,33600,34100,33200,33650,28936,0.7485029940119761
2025-02-11,33850,34200,33500,34150,19725,1.4858841010401187
2025-02-12,34250,34650,34100,34550,20175,1.171303074670571
2025-02-13,34550,34600,34050,34350,10343,-0.5788712011577424
2025-02-14,34400,34600,33700,34200,19239,-0.43668122270742354
2025-02-17,34200,34250,33450,33800,23532,-1.1695906432748537
2025-02-18,33800,34100,33350,34050,18835,0.7396449704142012
2025-02-19,34100,34550,33900,34450,30809,1.1747430249632893
2025-02-20,34550,35100,34350,34650,16785,0.5805515239477503
2025-02-21,34550,35200,34550,35050,17762,1.1544011544011543
2025-02-24,35100,37100,34950,36800,76896,4.9928673323823105
2025-02-25,36800,37000,36150,36350,14296,-1.2228260869565217
2025-02-26,36500,36550,35450,35500,16988,-2.3383768913342506
2025-02-27,35500,36100,35200,35650,13503,0.42253521126760557
2025-02-28,35650,35750,35000,35100,18652,-1.5427769985974753
2025-03-04,34600,35500,34600,35350,9806,0.7122507122507122
2025-03-05,35350,36200,35350,35600,20440,0.7072135785007072
2025-03-06,35850,36300,35550,35850,18810,0.7022471910112359
2025-03-07,35850,36450,35700,36300,22961,1.2552301255230125
2025-03-10,36250,36400,35800,36000,8708,-0.8264462809917356
2025-03-11,35950,35950,35200,35650,16244,-0.9722222222222222
2025-03-12,35650,35850,35250,35750,11786,0.2805049088359046
2025-03-13,35900,36100,34000,35650,14766,-0.27972027972027974
2025-03-14,35700,36400,35450,36200,33534,1.5427769985974753
2025-03-17,36350,36500,35550,36500,25644,0.8287292817679558
2025-03-18,36400,36700,36000,36400,17739,-0.273972602739726
2025-03-19,36450,36950,36150,36650,16963,0.6868131868131868
2025-03-20,36550,37900,36450,37800,51313,3.1377899045020468
2025-03-21,37800,38000,37200,38000,21260,0.5291005291005291
2025-03-24,37600,38150,37500,37800,11652,-0.5263157894736842
2025-03-25,37800,37900,36600,37250,9943,-1.455026455026455
2025-03-26,37100,37700,37000,37250,6614,0.0
2025-03-27,37400,37500,36100,36200,41097,-2.8187919463087248
2025-03-28,35600,36050,34950,35700,20836,-1.3812154696132597
2025-03-31,35500,35550,34000,34700,15482,-2.801120448179272
2025-04-01,34700,35800,34700,35000,13756,0.8645533141210375
2025-04-02,35050,35200,34450,35200,13326,0.5714285714285714
2025-04-03,34900,36300,34250,35250,11278,0.14204545454545456
2025-04-04,35150,35600,34750,35550,11300,0.851063829787234
2025-04-07,35400,35650,34450,34650,19223,-2.5316455696202533
2025-04-08,34700,35450,34250,34400,7766,-0.7215007215007215
2025-04-09,34650,34650,33350,33900,12406,-1.4534883720930232
