날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-08-02,69698,6.92,0.57,5748,2.76,1100
2023-08-03,69698,6.89,0.57,5748,2.78,1100
2023-08-04,69698,6.9,0.57,5748,2.77,1100
2023-08-07,69698,6.92,0.57,5748,2.76,1100
2023-08-08,69698,6.86,0.57,5748,2.79,1100
2023-08-09,69698,6.78,0.56,5748,2.82,1100
2023-08-10,69698,6.79,0.56,5748,2.82,1100
2023-08-11,69698,6.68,0.55,5748,2.86,1100
2023-08-14,69698,6.44,0.53,5748,2.97,1100
2023-08-16,69698,6.25,0.52,5748,3.06,1100
2023-08-17,69698,6.34,0.52,5748,3.02,1100
2023-08-18,69698,6.23,0.51,5748,3.07,1100
2023-08-21,69698,6.18,0.51,5748,3.09,1100
2023-08-22,69698,6.43,0.53,5748,2.98,1100
2023-08-23,69698,6.26,0.52,5748,3.06,1100
2023-08-24,69698,6.26,0.52,5748,3.06,1100
2023-08-25,69698,6.29,0.52,5748,3.04,1100
2023-08-28,69698,6.28,0.52,5748,3.05,1100
2023-08-29,69698,6.27,0.52,5748,3.05,1100
2023-08-30,69698,6.12,0.51,5748,3.13,1100
2023-08-31,69698,6.09,0.5,5748,3.14,1100
2023-09-01,69698,6.1,0.5,5748,3.14,1100
2023-09-04,69698,6.06,0.5,5748,3.16,1100
2023-09-05,69698,5.98,0.49,5748,3.2,1100
2023-09-06,69698,5.93,0.49,5748,3.23,1100
2023-09-07,69698,5.88,0.48,5748,3.25,1100
2023-09-08,69698,5.97,0.49,5748,3.21,1100
2023-09-11,69698,5.89,0.49,5748,3.25,1100
2023-09-12,69698,5.85,0.48,5748,3.27,1100
2023-09-13,69698,5.79,0.48,5748,3.3,1100
2023-09-14,69698,5.76,0.47,5748,3.32,1100
2023-09-15,69698,5.79,0.48,5748,3.3,1100
2023-09-18,69698,5.76,0.47,5748,3.32,1100
2023-09-19,69698,5.7,0.47,5748,3.36,1100
2023-09-20,69698,5.69,0.47,5748,3.36,1100
2023-09-21,69698,5.61,0.46,5748,3.41,1100
2023-09-22,69698,5.53,0.46,5748,3.46,1100
2023-09-25,69698,5.41,0.45,5748,3.54,1100
2023-09-26,69698,5.35,0.44,5748,3.58,1100
2023-09-27,69698,5.39,0.44,5748,3.55,1100
2023-10-04,69698,5.25,0.43,5748,3.65,1100
2023-10-05,69698,5.18,0.43,5748,3.69,1100
2023-10-06,69698,5.16,0.43,5748,3.71,1100
2023-10-10,69698,5.1,0.42,5748,3.75,1100
2023-10-11,69698,5.18,0.43,5748,3.7,1100
2023-10-12,69698,5.21,0.43,5748,3.67,1100
2023-10-13,69698,5.19,0.43,5748,3.69,1100
2023-10-16,69698,5.07,0.42,5748,3.77,1100
2023-10-17,69698,5.09,0.42,5748,3.76,1100
2023-10-18,69698,5.02,0.41,5748,3.81,1100
2023-10-19,69698,4.93,0.41,5748,3.88,1100
2023-10-20,69698,4.96,0.41,5748,3.86,1100
2023-10-23,69698,4.93,0.41,5748,3.88,1100
2023-10-24,69698,4.96,0.41,5748,3.86,1100
2023-10-25,69698,5.05,0.42,5748,3.79,1100
2023-10-26,69698,4.89,0.4,5748,3.91,1100
2023-10-27,69698,4.98,0.41,5748,3.84,1100
2023-10-30,69698,5.05,0.42,5748,3.79,1100
2023-10-31,69698,5.19,0.43,5748,3.69,1100
2023-11-01,69698,5.31,0.44,5748,3.6,1100
2023-11-02,69698,5.3,0.44,5748,3.61,1100
2023-11-03,69698,5.31,0.44,5748,3.61,1100
2023-11-06,69698,5.55,0.46,5748,3.45,1100
2023-11-07,69698,5.51,0.45,5748,3.48,1100
2023-11-08,69698,5.47,0.45,5748,3.5,1100
2023-11-09,69698,5.66,0.47,5748,3.38,1100
2023-11-10,69698,5.5,0.45,5748,3.48,1100
2023-11-13,69698,5.41,0.45,5748,3.54,1100
2023-11-14,69698,5.45,0.45,5748,3.51,1100
2023-11-15,69698,5.45,0.45,5748,3.51,1100
2023-11-16,69698,5.41,0.45,5748,3.54,1100
2023-11-17,69698,5.36,0.44,5748,3.57,1100
2023-11-20,69698,5.36,0.44,5748,3.57,1100
2023-11-21,69698,5.5,0.45,5748,3.48,1100
2023-11-22,69698,5.75,0.47,5748,3.33,1100
2023-11-23,69698,5.66,0.47,5748,3.38,1100
2023-11-24,69698,5.54,0.46,5748,3.45,1100
2023-11-27,69698,5.55,0.46,5748,3.45,1100
2023-11-28,69698,5.65,0.47,5748,3.39,1100
2023-11-29,69698,5.65,0.47,5748,3.39,1100
2023-11-30,69698,5.69,0.47,5748,3.36,1100
2023-12-01,69698,5.72,0.47,5748,3.34,1100
2023-12-04,69698,5.78,0.48,5748,3.31,1100
2023-12-05,69698,5.79,0.48,5748,3.3,1100
2023-12-06,69698,5.65,0.47,5748,3.39,1100
2023-12-07,69698,5.67,0.47,5748,3.37,1100
2023-12-08,69698,5.78,0.48,5748,3.31,1100
2023-12-11,69698,5.61,0.46,5748,3.41,1100
2023-12-12,69698,5.59,0.46,5748,3.42,1100
2023-12-13,69698,5.5,0.45,5748,3.48,1100
2023-12-14,69698,5.56,0.46,5748,3.44,1100
2023-12-15,69698,5.45,0.45,5748,3.51,1100
2023-12-18,69698,5.51,0.45,5748,3.47,1100
2023-12-19,69698,5.98,0.49,5748,3.2,1100
2023-12-20,69698,6.0,0.49,5748,3.19,1100
2023-12-21,69698,5.85,0.48,5748,3.27,1100
2023-12-22,69698,5.82,0.48,5748,3.29,1100
2023-12-26,69698,5.81,0.48,5748,3.29,1100
2023-12-27,69698,5.73,0.47,5748,3.34,1100
2023-12-28,69698,5.79,0.48,5748,3.3,1100
2024-01-02,69698,5.74,0.47,5748,3.33,1100
2024-01-03,69698,5.63,0.46,5748,3.4,1100
2024-01-04,69698,5.57,0.46,5748,3.44,1100
2024-01-05,69698,5.54,0.46,5748,3.45,1100
2024-01-08,69698,5.48,0.45,5748,3.49,1100
2024-01-09,69698,5.54,0.46,5748,3.45,1100
2024-01-10,69698,5.52,0.46,5748,3.46,1100
2024-01-11,69698,5.51,0.45,5748,3.47,1100
2024-01-12,69698,5.49,0.45,5748,3.49,1100
2024-01-15,69698,5.47,0.45,5748,3.5,1100
2024-01-16,69698,6.88,0.57,5748,2.78,1100
2024-01-17,69698,6.66,0.55,5748,2.87,1100
2024-01-18,69698,6.41,0.53,5748,2.99,1100
2024-01-19,69698,6.32,0.52,5748,3.03,1100
2024-01-22,69698,6.02,0.5,5748,3.18,1100
2024-01-23,69698,6.12,0.5,5748,3.13,1100
2024-01-24,69698,6.01,0.5,5748,3.18,1100
2024-01-25,69698,5.98,0.49,5748,3.2,1100
2024-01-26,69698,6.08,0.5,5748,3.15,1100
2024-01-29,69698,6.25,0.52,5748,3.06,1100
2024-01-30,69698,6.47,0.53,5748,2.96,1100
2024-01-31,69698,6.49,0.54,5748,2.95,1100
2024-02-01,69698,6.85,0.57,5748,2.79,1100
2024-02-02,69698,6.89,0.57,5748,2.78,1100
2024-02-05,69698,6.93,0.57,5748,2.76,1100
2024-02-06,69698,6.77,0.56,5748,2.83,1100
2024-02-07,69698,6.67,0.55,5748,2.87,1100
2024-02-08,69698,6.63,0.55,5748,2.89,1100
2024-02-13,69698,6.76,0.56,5748,2.83,1100
2024-02-14,69698,6.7,0.55,5748,2.86,1100
2024-02-15,69698,6.35,0.52,5748,3.01,1100
2024-02-16,69698,6.38,0.53,5748,3.0,1100
2024-02-19,69698,6.95,0.57,5748,2.75,1100
2024-02-20,69698,6.94,0.57,5748,2.76,1100
2024-02-21,69698,6.75,0.56,5748,2.84,1100
2024-02-22,69698,6.78,0.56,5748,2.82,1100
2024-02-23,69698,6.77,0.56,5748,2.83,1100
2024-02-26,69698,6.65,0.55,5748,2.88,1100
2024-02-27,69698,6.58,0.54,5748,2.91,1100
2024-02-28,69698,6.78,0.56,5748,2.82,1100
2024-02-29,69698,6.77,0.56,5748,2.83,1100
2024-03-04,69698,6.75,0.56,5748,2.84,1100
2024-03-05,69698,6.95,0.57,5748,2.75,1100
2024-03-06,69698,6.95,0.57,5748,2.75,1100
2024-03-07,69698,6.99,0.58,5748,2.74,1100
2024-03-08,69698,6.9,0.57,5748,2.77,1100
2024-03-11,69698,6.7,0.55,5748,2.86,1100
2024-03-12,69698,6.76,0.56,5748,2.83,1100
2024-03-13,69698,6.73,0.56,5748,2.84,1100
2024-03-14,69698,6.75,0.56,5748,2.84,1100
2024-03-15,69698,6.77,0.56,5748,2.83,1100
2024-03-18,69698,6.77,0.56,5748,2.83,1100
2024-03-19,69698,6.75,0.56,5748,2.84,1100
2024-03-20,69698,6.8,0.56,5748,2.81,1100
2024-03-21,69698,6.82,0.56,5748,2.81,1100
2024-03-22,69698,6.77,0.56,5748,2.83,1100
2024-03-25,69698,6.63,0.55,5748,2.89,1100
2024-03-26,69698,6.83,0.56,5748,2.8,1100
2024-03-27,69698,6.84,0.56,5748,2.8,1100
2024-03-28,69698,6.91,0.57,5748,2.77,1100
2024-03-29,69698,6.66,0.55,5748,2.87,1100
2024-04-01,69698,6.73,0.56,5748,2.84,1100
2024-04-02,69698,6.57,0.54,5748,2.91,1100
2024-04-03,69698,6.53,0.54,5748,2.93,1100
2024-04-04,69698,6.44,0.53,5748,2.97,1100
2024-04-05,69698,6.42,0.53,5748,2.98,1100
2024-04-08,69698,6.45,0.53,5748,2.96,1100
2024-04-09,69698,6.35,0.52,5748,3.01,1100
2024-04-11,69698,6.28,0.52,5748,3.05,1100
2024-04-12,69698,6.18,0.51,5748,3.09,1100
2024-04-15,69698,6.25,0.52,5748,3.06,1100
2024-04-16,69698,6.28,0.52,5748,3.05,1100
2024-04-17,69698,6.19,0.51,5748,3.09,1100
2024-04-18,69698,6.26,0.52,5748,3.06,1100
2024-04-19,69698,6.3,0.52,5748,3.04,1100
2024-04-22,69698,6.45,0.53,5748,2.97,1100
2024-04-23,69698,6.34,0.52,5748,3.02,1100
2024-04-24,69698,6.34,0.52,5748,3.02,1100
2024-04-25,69698,6.37,0.53,5748,3.01,1100
2024-04-26,69698,6.36,0.52,5748,3.01,1100
2024-04-29,69698,6.53,0.54,5748,2.93,1100
2024-04-30,69698,6.58,0.54,5748,2.91,1100
2024-05-02,74866,6.02,0.5,6237,2.93,1100
2024-05-03,74866,5.92,0.49,6237,2.98,1100
2024-05-07,74866,5.92,0.49,6237,2.98,1100
2024-05-08,74866,6.12,0.51,6237,2.88,1100
2024-05-09,74866,6.05,0.5,6237,2.91,1100
2024-05-10,74866,6.21,0.52,6237,2.84,1100
2024-05-13,74866,6.03,0.5,6237,2.93,1100
2024-05-14,74866,5.96,0.5,6237,2.96,1100
2024-05-16,74866,5.94,0.49,6237,2.97,1100
2024-05-17,74866,6.05,0.5,6237,2.91,1100
2024-05-20,74866,5.96,0.5,6237,2.96,1100
2024-05-21,74866,5.84,0.49,6237,3.02,1100
2024-05-22,74866,5.84,0.49,6237,3.02,1100
2024-05-23,74866,5.81,0.48,6237,3.03,1100
2024-05-24,74866,5.87,0.49,6237,3.01,1100
2024-05-27,74866,5.86,0.49,6237,3.01,1100
2024-05-28,74866,5.84,0.49,6237,3.02,1100
2024-05-29,74866,5.7,0.47,6237,3.09,1100
2024-05-30,74866,5.63,0.47,6237,3.13,1100
2024-05-31,74866,5.59,0.47,6237,3.16,1100
2024-06-03,74866,5.58,0.46,6237,3.16,1100
2024-06-04,74866,5.52,0.46,6237,3.2,1100
2024-06-05,74866,5.52,0.46,6237,3.2,1100
2024-06-07,74866,5.48,0.46,6237,3.22,1100
2024-06-10,74866,5.61,0.47,6237,3.14,1100
2024-06-11,74866,5.59,0.47,6237,3.16,1100
2024-06-12,74866,5.52,0.46,6237,3.19,1100
2024-06-13,74866,5.56,0.46,6237,3.17,1100
2024-06-14,74866,5.85,0.49,6237,3.01,1100
2024-06-17,74866,5.95,0.5,6237,2.96,1100
2024-06-18,74866,5.92,0.49,6237,2.98,1100
2024-06-19,74866,5.76,0.48,6237,3.06,1100
2024-06-20,74866,5.8,0.48,6237,3.04,1100
2024-06-21,74866,5.68,0.47,6237,3.1,1100
2024-06-24,74866,5.65,0.47,6237,3.12,1100
2024-06-25,74866,5.75,0.48,6237,3.07,1100
2024-06-26,74866,5.6,0.47,6237,3.15,1100
2024-06-27,74866,5.64,0.47,6237,3.13,1100
2024-06-28,74866,5.74,0.48,6237,3.07,1100
2024-07-01,74866,5.64,0.47,6237,3.13,1100
2024-07-02,74866,5.53,0.46,6237,3.19,1100
2024-07-03,74866,5.45,0.45,6237,3.24,1100
2024-07-04,74866,5.44,0.45,6237,3.24,1100
2024-07-05,74866,5.42,0.45,6237,3.25,1100
2024-07-08,74866,5.55,0.46,6237,3.18,1100
2024-07-09,74866,5.52,0.46,6237,3.2,1100
2024-07-10,74866,5.45,0.45,6237,3.24,1100
2024-07-11,74866,5.43,0.45,6237,3.25,1100
2024-07-12,74866,5.54,0.46,6237,3.18,1100
2024-07-15,74866,5.48,0.46,6237,3.22,1100
2024-07-16,74866,5.43,0.45,6237,3.25,1100
2024-07-17,74866,5.45,0.45,6237,3.24,1100
2024-07-18,74866,5.52,0.46,6237,3.2,1100
2024-07-19,74866,5.47,0.46,6237,3.23,1100
2024-07-22,74866,5.35,0.45,6237,3.3,1100
2024-07-23,74866,5.39,0.45,6237,3.27,1100
2024-07-24,74866,5.39,0.45,6237,3.27,1100
2024-07-25,74866,5.33,0.44,6237,3.31,1100
2024-07-26,74866,5.26,0.44,6237,3.35,1100
2024-07-29,74866,5.35,0.45,6237,3.3,1100
2024-07-30,74866,5.36,0.45,6237,3.29,1100
2024-07-31,74866,5.4,0.45,6237,3.27,1100
2024-08-01,74866,5.44,0.45,6237,3.24,1100
2024-08-02,74866,5.34,0.44,6237,3.3,1100
2024-08-05,74866,4.88,0.41,6237,3.61,1100
2024-08-06,74866,4.87,0.41,6237,3.62,1100
2024-08-07,74866,4.91,0.41,6237,3.59,1100
2024-08-08,74866,4.82,0.4,6237,3.66,1100
2024-08-09,74866,4.95,0.41,6237,3.56,1100
2024-08-12,74866,5.03,0.42,6237,3.5,1100
2024-08-13,74866,4.99,0.42,6237,3.54,1100
2024-08-14,74866,5.03,0.42,6237,3.5,1100
2024-08-16,74866,4.83,0.4,6237,3.65,1100
2024-08-19,74866,4.7,0.39,6237,3.75,1100
2024-08-20,74866,4.77,0.4,6237,3.7,1100
2024-08-21,74866,4.84,0.4,6237,3.64,1100
2024-08-22,74866,4.79,0.4,6237,3.68,1100
2024-08-23,74866,4.86,0.4,6237,3.63,1100
2024-08-26,74866,4.83,0.4,6237,3.65,1100
2024-08-27,74866,4.92,0.41,6237,3.58,1100
2024-08-28,74866,4.87,0.41,6237,3.62,1100
2024-08-29,74866,4.81,0.4,6237,3.67,1100
2024-08-30,74866,4.87,0.41,6237,3.62,1100
2024-09-02,74866,4.87,0.41,6237,3.62,1100
2024-09-03,74866,4.9,0.41,6237,3.6,1100
2024-09-04,74866,4.76,0.4,6237,3.7,1100
2024-09-05,74866,4.78,0.4,6237,3.69,1100
2024-09-06,74866,4.79,0.4,6237,3.69,1100
2024-09-09,74866,4.83,0.4,6237,3.65,1100
2024-09-10,74866,4.86,0.4,6237,3.63,1100
2024-09-11,74866,4.81,0.4,6237,3.67,1100
2024-09-12,74866,4.9,0.41,6237,3.6,1100
2024-09-13,74866,4.91,0.41,6237,3.59,1100
2024-09-19,74866,4.93,0.41,6237,3.58,1100
2024-09-20,74866,4.95,0.41,6237,3.57,1100
2024-09-23,74866,5.05,0.42,6237,3.49,1100
2024-09-24,74866,5.05,0.42,6237,3.49,1100
2024-09-25,74866,4.99,0.42,6237,3.54,1100
2024-09-26,74866,5.05,0.42,6237,3.49,1100
2024-09-27,74866,5.07,0.42,6237,3.48,1100
2024-09-30,74866,4.97,0.41,6237,3.55,1100
2024-10-02,74866,4.98,0.41,6237,3.54,1100
2024-10-04,74866,4.95,0.41,6237,3.56,1100
2024-10-07,74866,5.14,0.43,6237,3.43,1100
2024-10-08,74866,5.15,0.43,6237,3.42,1100
2024-10-10,74866,5.21,0.43,6237,3.38,1100
2024-10-11,74866,5.21,0.43,6237,3.38,1100
2024-10-14,74866,5.28,0.44,6237,3.34,1100
2024-10-15,74866,5.3,0.44,6237,3.33,1100
2024-10-16,74866,5.52,0.46,6237,3.2,1100
2024-10-17,74866,5.6,0.47,6237,3.15,1100
2024-10-18,74866,5.55,0.46,6237,3.18,1100
2024-10-21,74866,5.44,0.45,6237,3.24,1100
2024-10-22,74866,5.27,0.44,6237,3.34,1100
2024-10-23,74866,5.32,0.44,6237,3.32,1100
2024-10-24,74866,5.43,0.45,6237,3.25,1100
2024-10-25,74866,5.33,0.44,6237,3.31,1100
2024-10-28,74866,5.43,0.45,6237,3.25,1100
2024-10-29,74866,5.4,0.45,6237,3.26,1100
2024-10-30,74866,5.4,0.45,6237,3.26,1100
2024-10-31,74866,5.41,0.45,6237,3.26,1100
2024-11-01,74866,5.53,0.46,6237,3.19,1100
2024-11-04,74866,5.6,0.47,6237,3.15,1100
2024-11-05,74866,5.6,0.47,6237,3.15,1100
2024-11-06,74866,5.54,0.46,6237,3.18,1100
2024-11-07,74866,5.44,0.45,6237,3.24,1100
2024-11-08,74866,5.52,0.46,6237,3.19,1100
2024-11-11,74866,5.51,0.46,6237,3.2,1100
2024-11-12,74866,5.39,0.45,6237,3.27,1100
2024-11-13,74866,5.23,0.44,6237,3.37,1100
2024-11-14,74866,5.24,0.44,6237,3.36,1100
2024-11-15,74866,5.27,0.44,6237,3.34,1100
2024-11-18,74866,5.25,0.44,6237,3.36,1100
2024-11-19,74866,5.27,0.44,6237,3.35,1100
2024-11-20,74866,5.34,0.44,6237,3.3,1100
2024-11-21,74866,5.35,0.45,6237,3.3,1100
2024-11-22,74866,5.39,0.45,6237,3.27,1100
2024-11-25,74866,5.42,0.45,6237,3.25,1100
2024-11-26,74866,5.52,0.46,6237,3.19,1100
2024-11-27,74866,5.64,0.47,6237,3.13,1100
2024-11-28,74866,5.95,0.5,6237,2.96,1100
2024-11-29,74866,5.97,0.5,6237,2.95,1100
2024-12-02,74866,5.88,0.49,6237,3.0,1100
2024-12-03,74866,5.92,0.49,6237,2.98,1100
2024-12-04,74866,5.94,0.49,6237,2.97,1100
2024-12-05,74866,5.9,0.49,6237,2.99,1100
2024-12-06,74866,5.73,0.48,6237,3.08,1100
2024-12-09,74866,5.54,0.46,6237,3.18,1100
2024-12-10,74866,5.74,0.48,6237,3.07,1100
2024-12-11,74866,5.84,0.49,6237,3.02,1100
2024-12-12,74866,6.07,0.51,6237,2.91,1100
2024-12-13,74866,6.15,0.51,6237,2.87,1100
2024-12-16,74866,6.29,0.52,6237,2.81,1100
2024-12-17,74866,6.28,0.52,6237,2.81,1100
2024-12-18,74866,6.38,0.53,6237,2.76,1100
2024-12-19,74866,6.2,0.52,6237,2.84,1100
2024-12-20,74866,6.16,0.51,6237,2.86,1100
2024-12-23,74866,6.33,0.53,6237,2.78,1100
2024-12-24,74866,6.35,0.53,6237,2.78,1100
2024-12-26,74866,6.37,0.53,6237,2.77,1100
2024-12-27,74866,6.37,0.53,6237,2.77,1100
2024-12-30,68077,6.52,0.54,5671,2.98,1100
2025-01-02,68077,6.4,0.53,5671,3.03,1100
2025-01-03,68077,6.4,0.53,5671,3.03,1100
2025-01-06,68077,6.22,0.52,5671,3.12,1100
2025-01-07,68077,6.11,0.51,5671,3.17,1100
2025-01-08,68077,6.11,0.51,5671,3.17,1100
2025-01-09,68077,6.01,0.5,5671,3.23,1100
2025-01-10,68077,6.14,0.51,5671,3.16,1100
2025-01-13,68077,6.13,0.51,5671,3.17,1100
2025-01-14,68077,6.17,0.51,5671,3.14,1100
2025-01-15,68077,6.18,0.51,5671,3.14,1100
2025-01-16,68077,6.16,0.51,5671,3.15,1100
2025-01-17,68077,6.21,0.52,5671,3.13,1100
2025-01-20,68077,6.19,0.52,5671,3.13,1100
2025-01-21,68077,6.22,0.52,5671,3.12,1100
2025-01-22,68077,6.11,0.51,5671,3.17,1100
2025-01-23,68077,6.08,0.51,5671,3.19,1100
2025-01-24,68077,6.03,0.5,5671,3.22,1100
2025-01-31,68077,5.93,0.49,5671,3.27,1100
2025-02-03,68077,5.77,0.48,5671,3.36,1100
2025-02-04,68077,5.84,0.49,5671,3.32,1100
2025-02-05,68077,5.87,0.49,5671,3.3,1100
2025-02-06,68077,5.87,0.49,5671,3.3,1100
2025-02-07,68077,5.89,0.49,5671,3.29,1100
2025-02-10,68077,5.93,0.49,5671,3.27,1100
2025-02-11,68077,6.02,0.5,5671,3.22,1100
2025-02-12,68077,6.09,0.51,5671,3.18,1100
2025-02-13,68077,6.06,0.5,5671,3.2,1100
2025-02-14,68077,6.03,0.5,5671,3.22,1100
2025-02-17,68077,5.96,0.5,5671,3.25,1100
2025-02-18,68077,6.0,0.5,5671,3.23,1100
2025-02-19,68077,6.07,0.51,5671,3.19,1100
2025-02-20,68077,6.11,0.51,5671,3.17,1100
2025-02-21,68077,6.18,0.51,5671,3.14,1100
2025-02-24,68077,6.49,0.54,5671,2.99,1100
2025-02-25,68077,6.41,0.53,5671,3.03,1100
2025-02-26,68077,6.26,0.52,5671,3.1,1100
2025-02-27,68077,6.29,0.52,5671,3.09,1100
2025-02-28,68077,6.19,0.52,5671,3.13,1100
2025-03-04,68077,6.23,0.52,5671,3.11,1100
2025-03-05,68077,6.28,0.52,5671,3.09,1100
2025-03-06,68077,6.32,0.53,5671,3.07,1100
2025-03-07,68077,6.4,0.53,5671,3.03,1100
2025-03-10,68077,6.35,0.53,5671,3.06,1100
2025-03-11,68077,6.29,0.52,5671,3.09,1100
2025-03-12,68077,6.3,0.53,5671,3.08,1100
2025-03-13,68077,6.29,0.52,5671,3.09,1100
2025-03-14,68077,6.38,0.53,5671,3.04,1100
2025-03-17,68077,6.44,0.54,5671,3.01,1100
2025-03-18,68077,6.42,0.53,5671,3.02,1100
2025-03-19,68077,6.46,0.54,5671,3.0,1100
2025-03-20,68077,6.67,0.56,5671,2.91,1100
2025-03-21,68077,6.7,0.56,5671,2.89,1100
2025-03-24,68077,6.67,0.56,5671,2.91,1100
2025-03-25,68077,6.57,0.55,5671,2.95,1100
2025-03-26,68077,6.57,0.55,5671,2.95,1100
2025-03-27,68077,6.38,0.53,5671,3.04,1100
2025-03-28,68077,6.3,0.52,5671,3.08,1100
2025-03-31,68077,6.12,0.51,5671,3.17,1100
2025-04-01,68077,6.17,0.51,5671,3.14,1100
2025-04-02,68077,6.21,0.52,5671,3.13,1100
2025-04-03,68077,6.22,0.52,5671,3.12,1100
2025-04-04,68077,6.27,0.52,5671,3.09,1100
2025-04-07,68077,6.11,0.51,5671,3.17,1100
2025-04-08,68077,6.07,0.51,5671,3.2,1100
2025-04-09,68077,5.98,0.5,5671,3.24,1100
2025-04-10,68077,6.21,0.52,5671,3.13,1100
2025-04-11,68077,6.3,0.52,5671,3.08,1100
2025-04-14,68077,6.35,0.53,5671,3.06,1100
2025-04-15,68077,7.04,0.59,5671,2.76,1100
2025-04-16,68077,7.44,0.62,5671,2.61,1100
2025-04-17,68077,7.53,0.63,5671,2.58,1100
2025-04-18,68077,7.42,0.62,5671,2.61,1100
2025-04-21,68077,7.53,0.63,5671,2.58,1100
2025-04-22,68077,7.63,0.64,5671,2.54,1100
2025-04-23,68077,7.38,0.61,5671,2.63,1100
2025-04-24,68077,7.27,0.61,5671,2.67,1100
2025-04-25,68077,7.26,0.6,5671,2.67,1100
2025-04-28,68077,7.15,0.6,5671,2.71,1100
2025-04-29,68077,7.25,0.6,5671,2.68,1100
2025-04-30,68077,7.34,0.61,5671,2.64,1100
2025-05-02,70584,21.97,0.59,1900,2.63,1100
2025-05-07,70584,22.58,0.61,1900,2.56,1100
2025-05-08,70584,22.24,0.6,1900,2.6,1100
2025-05-09,70584,22.5,0.61,1900,2.57,1100
2025-05-12,70584,21.92,0.59,1900,2.64,1100
2025-05-13,70584,21.95,0.59,1900,2.64,1100
2025-05-14,70584,22.61,0.61,1900,2.56,1100
2025-05-15,70584,22.87,0.62,1900,2.53,1100
2025-05-16,70584,23.0,0.62,1900,2.52,1100
2025-05-19,70584,24.37,0.66,1900,2.38,1100
2025-05-20,70584,24.26,0.65,1900,2.39,1100
2025-05-21,70584,23.95,0.64,1900,2.42,1100
2025-05-22,70584,23.79,0.64,1900,2.43,1100
2025-05-23,70584,23.95,0.64,1900,2.42,1100
2025-05-26,70584,23.84,0.64,1900,2.43,1100
2025-05-27,70584,23.47,0.63,1900,2.47,1100
2025-05-28,70584,23.5,0.63,1900,2.46,1100
2025-05-29,70584,24.79,0.67,1900,2.34,1100
2025-05-30,70584,24.47,0.66,1900,2.37,1100
2025-06-02,70584,24.37,0.66,1900,2.38,1100
2025-06-04,70584,24.66,0.66,1900,2.35,1100
2025-06-05,70584,24.26,0.65,1900,2.39,1100
2025-06-09,70584,26.42,0.71,1900,2.19,1100
2025-06-10,70584,25.63,0.69,1900,2.26,1100
2025-06-11,70584,25.63,0.69,1900,2.26,1100
2025-06-12,70584,25.47,0.69,1900,2.27,1100
2025-06-13,70584,24.37,0.66,1900,2.38,1100
2025-06-16,70584,24.95,0.67,1900,2.32,1100
2025-06-17,70584,25.37,0.68,1900,2.28,1100
2025-06-18,70584,24.58,0.66,1900,2.36,1100
2025-06-19,70584,25.58,0.69,1900,2.26,1100
2025-06-20,70584,26.13,0.7,1900,2.22,1100
2025-06-23,70584,25.26,0.68,1900,2.29,1100
2025-06-24,70584,24.76,0.67,1900,2.34,1100
