date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,15310.0,329073.0,-92024.0,31730.0,8340483.0,13.48
2025-06-17,15190.0,236089.0,-5653.0,-45590.0,8412180.0,13.6
2025-06-18,15560.0,325457.0,-17772.0,36360.0,8456360.0,13.67
2025-06-19,15250.0,500770.0,-30492.0,85923.0,8578756.0,13.87
2025-06-20,15090.0,758827.0,-13916.0,206146.0,8788237.0,14.21
2025-06-23,14860.0,154765.0,-20390.0,26405.0,8810744.0,14.24
2025-06-24,14940.0,239709.0,-57822.0,79063.0,8930579.0,14.44
2025-06-25,15030.0,273924.0,-61711.0,124751.0,9056845.0,14.64
2025-06-26,14820.0,303698.0,-22412.0,155071.0,9188597.0,14.86
2025-06-27,14890.0,211454.0,8918.0,76755.0,9245867.0,14.95
2025-06-30,15130.0,217191.0,-1243.0,12652.0,9246160.0,14.95
2025-07-01,14780.0,245274.0,-15054.0,58787.0,9197599.0,14.87
2025-07-02,15410.0,460937.0,144215.0,61821.0,9256388.0,14.96
2025-07-03,16180.0,822835.0,208633.0,138596.0,9404466.0,15.2
2025-07-04,16340.0,367520.0,39088.0,-82440.0,9299351.0,15.03
2025-07-07,16660.0,561686.0,181394.0,-71044.0,9233109.0,14.93
2025-07-08,17400.0,720735.0,76717.0,141797.0,9396524.0,15.19
2025-07-09,17400.0,342811.0,-28711.0,-8331.0,9373762.0,15.15
2025-07-10,17490.0,444099.0,-106837.0,16250.0,9379938.0,15.16
2025-07-11,17450.0,242778.0,-34389.0,20441.0,9390823.0,15.18
2025-07-14,17010.0,280286.0,-25465.0,110641.0,9507559.0,15.37
2025-07-15,16840.0,232266.0,6053.0,100890.0,9614281.0,15.54
2025-07-16,16560.0,306890.0,-83386.0,88717.0,9692306.0,15.67
2025-07-17,16970.0,397269.0,-39767.0,66277.0,9762633.0,15.78
2025-07-18,16880.0,310664.0,14643.0,4947.0,9762063.0,15.78
2025-07-21,17000.0,168391.0,20730.0,-29677.0,9730069.0,15.73
2025-07-22,17340.0,341937.0,14093.0,8271.0,9737537.0,15.74
2025-07-23,15900.0,686516.0,-104036.0,-128002.0,9595507.0,15.51
2025-07-24,15840.0,257901.0,-38260.0,28666.0,9676523.0,15.64
2025-07-25,15720.0,252414.0,-32252.0,44799.0,9726205.0,15.72
2025-07-28,15750.0,408519.0,-144829.0,27172.0,9747311.0,15.76
2025-07-29,15520.0,237914.0,-21063.0,-13887.0,9733301.0,15.74
2025-07-30,15560.0,292187.0,-23933.0,-14115.0,9706489.0,15.69
2025-07-31,15530.0,185719.0,-1244.0,-10870.0,9693575.0,15.67
2025-08-01,15120.0,176734.0,-4829.0,67330.0,9774435.0,15.8
2025-08-04,15350.0,234958.0,7004.0,76539.0,9861178.0,15.94
2025-08-05,15760.0,193440.0,26352.0,-11513.0,9847374.0,15.92
2025-08-06,16150.0,411888.0,-20270.0,-22644.0,9823066.0,15.88
2025-08-07,16570.0,225100.0,12075.0,-24414.0,9791837.0,15.83
