date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,39150.0,339753.0,-91996.0,-119064.0,1511915.0,5.01
2025-06-17,39350.0,188929.0,3108.0,25470.0,1565960.0,5.18
2025-06-18,38900.0,180700.0,368.0,-16233.0,1552318.0,5.14
2025-06-19,39450.0,180603.0,7.0,20995.0,1590734.0,5.27
2025-06-20,40800.0,343432.0,10205.0,87254.0,1688361.0,5.59
2025-06-23,39550.0,202739.0,-16927.0,-50944.0,1622896.0,5.37
2025-06-24,43000.0,650152.0,42754.0,232757.0,1871843.0,6.2
2025-06-25,42450.0,243284.0,-8198.0,-53571.0,1796364.0,5.95
2025-06-26,45050.0,1536878.0,26903.0,-161682.0,1620489.0,5.36
2025-06-27,43600.0,311521.0,-8203.0,-4121.0,1616161.0,5.35
2025-06-30,42350.0,220069.0,349.0,-43917.0,1570885.0,5.2
2025-07-01,42400.0,223130.0,3203.0,26524.0,1608612.0,5.33
2025-07-02,42900.0,164078.0,1825.0,-34178.0,1567957.0,5.19
2025-07-03,45000.0,411207.0,21532.0,10994.0,1583105.0,5.24
2025-07-04,43200.0,192344.0,-9645.0,-42666.0,1537196.0,5.09
2025-07-07,42150.0,144932.0,-1643.0,-15448.0,1531947.0,5.07
2025-07-08,41850.0,124759.0,717.0,-33059.0,1497987.0,4.96
2025-07-09,42350.0,106137.0,-3377.0,-15665.0,1483914.0,4.91
2025-07-10,42450.0,164141.0,5625.0,-13226.0,1477857.0,4.89
2025-07-11,42650.0,242808.0,-25603.0,-7790.0,1481660.0,4.9
2025-07-14,41550.0,162541.0,-1384.0,-41284.0,1449314.0,4.8
2025-07-15,41350.0,182255.0,5673.0,-19879.0,1436015.0,4.75
2025-07-16,40950.0,102420.0,-6318.0,-32442.0,1414992.0,4.68
2025-07-17,41150.0,139215.0,-10016.0,6184.0,1448448.0,4.79
2025-07-18,45950.0,1876144.0,14833.0,224679.0,1715374.0,5.68
2025-07-21,46550.0,422751.0,10354.0,-4350.0,1722744.0,5.7
2025-07-22,44800.0,350641.0,-6853.0,29707.0,1750237.0,5.79
2025-07-23,45750.0,422439.0,389.0,-172568.0,1583243.0,5.24
