날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,3663,12.59,1.11,323,0.0,0
2023-06-08,3663,12.57,1.11,323,0.0,0
2023-06-09,3663,12.63,1.11,323,0.0,0
2023-06-12,3663,12.51,1.1,323,0.0,0
2023-06-13,3663,12.83,1.13,323,0.0,0
2023-06-14,3663,12.62,1.11,323,0.0,0
2023-06-15,3663,12.89,1.14,323,0.0,0
2023-06-16,3663,12.89,1.14,323,0.0,0
2023-06-19,3663,13.14,1.16,323,0.0,0
2023-06-20,3663,13.7,1.21,323,0.0,0
2023-06-21,3663,13.37,1.18,323,0.0,0
2023-06-22,3663,13.02,1.15,323,0.0,0
2023-06-23,3663,13.7,1.21,323,0.0,0
2023-06-26,3663,13.82,1.22,323,0.0,0
2023-06-27,3663,13.56,1.2,323,0.0,0
2023-06-28,3663,14.21,1.25,323,0.0,0
2023-06-29,3663,13.99,1.23,323,0.0,0
2023-06-30,3663,13.78,1.21,323,0.0,0
2023-07-03,3663,13.62,1.2,323,0.0,0
2023-07-04,3663,14.27,1.26,323,0.0,0
2023-07-05,3663,13.81,1.22,323,0.0,0
2023-07-06,3663,13.37,1.18,323,0.0,0
2023-07-07,3663,13.02,1.15,323,0.0,0
2023-07-10,3663,12.74,1.12,323,0.0,0
2023-07-11,3663,13.11,1.16,323,0.0,0
2023-07-12,3663,13.25,1.17,323,0.0,0
2023-07-13,3663,13.64,1.2,323,0.0,0
2023-07-14,3663,14.18,1.25,323,0.0,0
2023-07-17,3663,14.43,1.27,323,0.0,0
2023-07-18,3663,14.27,1.26,323,0.0,0
2023-07-19,3663,13.84,1.22,323,0.0,0
2023-07-20,3663,14.27,1.26,323,0.0,0
2023-07-21,3663,13.82,1.22,323,0.0,0
2023-07-24,3663,13.25,1.17,323,0.0,0
2023-07-25,3663,13.0,1.15,323,0.0,0
2023-07-26,3663,12.4,1.09,323,0.0,0
2023-07-27,3663,13.2,1.16,323,0.0,0
2023-07-28,3663,13.48,1.19,323,0.0,0
2023-07-31,3663,13.56,1.2,323,0.0,0
2023-08-01,3663,13.64,1.2,323,0.0,0
2023-08-02,3663,13.03,1.15,323,0.0,0
2023-08-03,3663,12.85,1.13,323,0.0,0
2023-08-04,3663,12.65,1.12,323,0.0,0
2023-08-07,3663,12.4,1.09,323,0.0,0
2023-08-08,3663,12.11,1.07,323,0.0,0
2023-08-09,3663,12.37,1.09,323,0.0,0
2023-08-10,3663,12.07,1.06,323,0.0,0
2023-08-11,3663,12.11,1.07,323,0.0,0
2023-08-14,3663,11.87,1.05,323,0.0,0
2023-08-16,3663,11.61,1.02,323,0.0,0
2023-08-17,3663,11.73,1.03,323,0.0,0
2023-08-18,3663,11.75,1.04,323,0.0,0
2023-08-21,3663,11.78,1.04,323,0.0,0
2023-08-22,3663,11.64,1.03,323,0.0,0
2023-08-23,3663,11.72,1.03,323,0.0,0
2023-08-24,3663,11.9,1.05,323,0.0,0
2023-08-25,3663,11.61,1.02,323,0.0,0
2023-08-28,3663,11.64,1.03,323,0.0,0
2023-08-29,3663,11.87,1.05,323,0.0,0
2023-08-30,3663,12.17,1.07,323,0.0,0
2023-08-31,3663,12.48,1.1,323,0.0,0
2023-09-01,3663,13.03,1.15,323,0.0,0
2023-09-04,3663,12.89,1.14,323,0.0,0
2023-09-05,3663,12.8,1.13,323,0.0,0
2023-09-06,3663,12.48,1.1,323,0.0,0
2023-09-07,3663,12.32,1.09,323,0.0,0
2023-09-08,3663,12.2,1.08,323,0.0,0
2023-09-11,3663,12.31,1.09,323,0.0,0
2023-09-12,3663,12.04,1.06,323,0.0,0
2023-09-13,3663,12.01,1.06,323,0.0,0
2023-09-14,3663,12.41,1.09,323,0.0,0
2023-09-15,3663,12.45,1.1,323,0.0,0
2023-09-18,3663,11.98,1.06,323,0.0,0
2023-09-19,3663,11.95,1.05,323,0.0,0
2023-09-20,3663,11.76,1.04,323,0.0,0
2023-09-21,3663,11.52,1.02,323,0.0,0
2023-09-22,3663,11.49,1.01,323,0.0,0
2023-09-25,3663,11.36,1.0,323,0.0,0
2023-09-26,3663,11.32,1.0,323,0.0,0
2023-09-27,3663,11.58,1.02,323,0.0,0
2023-10-04,3663,11.27,0.99,323,0.0,0
2023-10-05,3663,11.22,0.99,323,0.0,0
2023-10-06,3663,11.33,1.0,323,0.0,0
2023-10-10,3663,11.04,0.97,323,0.0,0
2023-10-11,3663,11.44,1.01,323,0.0,0
2023-10-12,3663,11.42,1.01,323,0.0,0
2023-10-13,3663,11.47,1.01,323,0.0,0
2023-10-16,3663,11.11,0.98,323,0.0,0
2023-10-17,3663,11.3,1.0,323,0.0,0
2023-10-18,3663,11.19,0.99,323,0.0,0
2023-10-19,3663,10.71,0.94,323,0.0,0
2023-10-20,3663,10.29,0.91,323,0.0,0
2023-10-23,3663,10.36,0.91,323,0.0,0
2023-10-24,3663,10.74,0.95,323,0.0,0
2023-10-25,3663,10.5,0.93,323,0.0,0
2023-10-26,3663,10.14,0.89,323,0.0,0
2023-10-27,3663,10.0,0.88,323,0.0,0
2023-10-30,3663,10.19,0.9,323,0.0,0
2023-10-31,3663,9.89,0.87,323,0.0,0
2023-11-01,3663,9.75,0.86,323,0.0,0
2023-11-02,3663,10.36,0.91,323,0.0,0
2023-11-03,3663,10.53,0.93,323,0.0,0
2023-11-06,3663,10.84,0.96,323,0.0,0
2023-11-07,3663,10.9,0.96,323,0.0,0
2023-11-08,3663,10.79,0.95,323,0.0,0
2023-11-09,3663,10.8,0.95,323,0.0,0
2023-11-10,3663,10.8,0.95,323,0.0,0
2023-11-13,3663,10.54,0.93,323,0.0,0
2023-11-14,3663,10.67,0.94,323,0.0,0
2023-11-15,3663,11.04,0.97,323,0.0,0
2023-11-16,3663,11.08,0.98,323,0.0,0
2023-11-17,3663,11.25,0.99,323,0.0,0
2023-11-20,3663,11.27,0.99,323,0.0,0
2023-11-21,3663,11.25,0.99,323,0.0,0
2023-11-22,3663,11.21,0.99,323,0.0,0
2023-11-23,3663,11.05,0.97,323,0.0,0
2023-11-24,3663,11.53,1.02,323,0.0,0
2023-11-27,3663,11.66,1.03,323,0.0,0
2023-11-28,3663,11.61,1.02,323,0.0,0
2023-11-29,3663,11.36,1.0,323,0.0,0
2023-11-30,3663,11.55,1.02,323,0.0,0
2023-12-01,3663,11.42,1.01,323,0.0,0
2023-12-04,3663,11.25,0.99,323,0.0,0
2023-12-05,3663,10.74,0.95,323,0.0,0
2023-12-06,3663,10.87,0.96,323,0.0,0
2023-12-07,3663,10.79,0.95,323,0.0,0
2023-12-08,3663,11.24,0.99,323,0.0,0
2023-12-11,3663,11.16,0.98,323,0.0,0
2023-12-12,3663,11.69,1.03,323,0.0,0
2023-12-13,3663,12.38,1.09,323,0.0,0
2023-12-14,3663,13.87,1.22,323,0.0,0
2023-12-15,3663,13.36,1.18,323,0.0,0
2023-12-18,3663,13.59,1.2,323,0.0,0
2023-12-19,3663,13.82,1.22,323,0.0,0
2023-12-20,3663,13.85,1.22,323,0.0,0
2023-12-21,3663,14.27,1.26,323,0.0,0
2023-12-22,3663,14.6,1.29,323,0.0,0
2023-12-26,3663,14.21,1.25,323,0.0,0
2023-12-27,3663,15.48,1.37,323,0.0,0
2023-12-28,3663,15.43,1.36,323,0.0,0
2024-01-02,3663,16.93,1.49,323,0.0,0
2024-01-03,3663,19.07,1.68,323,0.0,0
2024-01-04,3663,18.73,1.65,323,0.0,0
2024-01-05,3663,18.82,1.66,323,0.0,0
2024-01-08,3663,21.27,1.88,323,0.0,0
2024-01-09,3663,22.26,1.96,323,0.0,0
2024-01-10,3663,20.56,1.81,323,0.0,0
2024-01-11,3663,20.28,1.79,323,0.0,0
2024-01-12,3663,19.63,1.73,323,0.0,0
2024-01-15,3663,19.78,1.74,323,0.0,0
2024-01-16,3663,18.7,1.65,323,0.0,0
2024-01-17,3663,18.02,1.59,323,0.0,0
2024-01-18,3663,17.99,1.59,323,0.0,0
2024-01-19,3663,20.03,1.77,323,0.0,0
2024-01-22,3663,22.6,1.99,323,0.0,0
2024-01-23,3663,22.35,1.97,323,0.0,0
2024-01-24,3663,22.57,1.99,323,0.0,0
2024-01-25,3663,20.71,1.83,323,0.0,0
2024-01-26,3663,20.56,1.81,323,0.0,0
2024-01-29,3663,19.38,1.71,323,0.0,0
2024-01-30,3663,18.39,1.62,323,0.0,0
2024-01-31,3663,17.03,1.5,323,0.0,0
2024-02-01,3663,16.72,1.47,323,0.0,0
2024-02-02,3663,16.38,1.44,323,0.0,0
2024-02-05,3663,15.94,1.41,323,0.0,0
2024-02-06,3663,17.06,1.5,323,0.0,0
2024-02-07,3663,17.09,1.51,323,0.0,0
2024-02-08,3663,18.17,1.6,323,0.0,0
2024-02-13,3663,18.58,1.64,323,0.0,0
2024-02-14,3663,19.32,1.7,323,0.0,0
2024-02-15,3663,19.35,1.71,323,0.0,0
2024-02-16,3663,18.61,1.64,323,0.0,0
2024-02-19,3663,18.64,1.64,323,0.0,0
2024-02-20,3663,18.89,1.67,323,0.0,0
2024-02-21,3663,18.36,1.62,323,0.0,0
2024-02-22,3663,19.07,1.68,323,0.0,0
2024-02-23,3663,18.11,1.6,323,0.0,0
2024-02-26,3663,17.89,1.58,323,0.0,0
2024-02-27,3663,18.27,1.61,323,0.0,0
2024-02-28,3663,20.71,1.83,323,0.0,0
2024-02-29,3663,20.68,1.82,323,0.0,0
2024-03-04,3663,21.89,1.93,323,0.0,0
2024-03-05,3663,22.17,1.95,323,0.0,0
2024-03-06,3663,22.26,1.96,323,0.0,0
2024-03-07,3663,22.01,1.94,323,0.0,0
2024-03-08,3663,21.05,1.86,323,0.0,0
2024-03-11,3663,20.71,1.83,323,0.0,0
2024-03-12,3663,22.45,1.98,323,0.0,0
2024-03-13,3663,22.26,1.96,323,0.0,0
2024-03-14,3663,21.27,1.88,323,0.0,0
2024-03-15,3663,22.35,1.97,323,0.0,0
2024-03-18,3663,22.88,2.02,323,0.0,0
2024-03-19,3663,21.83,1.92,323,0.0,0
2024-03-20,3663,24.55,2.16,323,0.0,0
2024-03-21,3663,23.72,2.09,323,0.0,0
2024-03-22,3663,22.97,2.03,323,0.0,0
2024-03-25,3663,22.2,1.96,323,0.0,0
2024-03-26,3663,23.37,2.06,323,0.0,0
2024-03-27,3663,23.22,2.05,323,0.0,0
2024-03-28,3663,23.22,2.05,323,0.0,0
2024-03-29,3663,22.72,2.0,323,0.0,0
2024-04-01,3663,23.13,2.04,323,0.0,0
2024-04-02,3663,24.37,2.15,323,0.0,0
2024-04-03,3663,22.88,2.02,323,0.0,0
2024-04-04,3663,23.84,2.1,323,0.0,0
2024-04-05,3663,21.92,1.93,323,0.0,0
2024-04-08,3663,19.54,1.72,323,0.0,0
2024-04-09,3663,19.57,1.73,323,0.0,0
2024-04-11,3663,19.57,1.73,323,0.0,0
2024-04-12,3663,19.85,1.75,323,0.0,0
2024-04-15,3663,19.6,1.73,323,0.0,0
2024-04-16,3663,19.16,1.69,323,0.0,0
2024-04-17,3663,22.54,1.99,323,0.0,0
2024-04-18,3663,29.29,2.58,323,0.0,0
2024-04-19,3663,30.4,2.68,323,0.0,0
2024-04-22,3663,31.39,2.77,323,0.0,0
2024-04-23,3663,30.43,2.68,323,0.0,0
2024-04-24,3663,33.13,2.92,323,0.0,0
2024-04-25,3663,37.34,3.29,323,0.0,0
2024-04-26,3663,43.62,3.85,323,0.0,0
2024-04-29,3663,43.19,3.81,323,0.0,0
2024-04-30,3663,42.85,3.78,323,0.0,0
2024-05-02,3853,82.25,3.61,169,0.0,0
2024-05-03,3853,81.66,3.58,169,0.0,0
2024-05-07,3853,93.73,4.11,169,0.0,0
2024-05-08,3853,86.39,3.79,169,0.0,0
2024-05-09,3853,89.35,3.92,169,0.0,0
2024-05-10,3853,90.53,3.97,169,0.0,0
2024-05-13,3853,84.5,3.71,169,0.0,0
2024-05-14,3853,96.92,4.25,169,0.0,0
2024-05-16,3853,97.87,4.29,169,0.0,0
2024-05-17,3853,92.78,4.07,169,0.0,0
2024-05-20,3853,88.58,3.89,169,0.0,0
2024-05-21,3853,95.21,4.18,169,0.0,0
2024-05-22,3853,99.35,4.36,169,0.0,0
2024-05-23,3853,102.84,4.51,169,0.0,0
2024-05-24,3853,89.88,3.94,169,0.0,0
2024-05-27,3853,94.02,4.12,169,0.0,0
2024-05-28,3853,89.35,3.92,169,0.0,0
2024-05-29,3853,87.51,3.84,169,0.0,0
2024-05-30,3853,81.54,3.58,169,0.0,0
2024-05-31,3853,105.98,4.65,169,0.0,0
2024-06-03,3853,102.66,4.5,169,0.0,0
2024-06-04,3853,101.83,4.47,169,0.0,0
2024-06-05,3853,99.41,4.36,169,0.0,0
2024-06-07,3853,102.66,4.5,169,0.0,0
2024-06-10,3853,113.61,4.98,169,0.0,0
2024-06-11,3853,110.18,4.83,169,0.0,0
2024-06-12,3853,110.18,4.83,169,0.0,0
2024-06-13,3853,129.59,5.68,169,0.0,0
2024-06-14,3853,119.23,5.23,169,0.0,0
2024-06-17,3853,114.02,5.0,169,0.0,0
2024-06-18,3853,114.08,5.0,169,0.0,0
2024-06-19,3853,115.56,5.07,169,0.0,0
2024-06-20,3853,108.46,4.76,169,0.0,0
2024-06-21,3853,109.17,4.79,169,0.0,0
