날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,333514347750,76194,310803410,82045350
2023-06-08,333104121000,81653,329472365,82045350
2023-06-09,334745028000,78139,318695140,82045350
2023-06-12,331463214000,74314,300804610,82045350
2023-06-13,340077975750,308187,1281189975,82045350
2023-06-14,334334801250,130598,534750595,82045350
2023-06-15,341718882750,230668,957995670,82045350
2023-06-16,341718882750,205845,858926440,82045350
2023-06-19,348282510750,340222,1434712855,82045350
2023-06-20,363050673750,886167,3858495935,82045350
2023-06-21,354435912000,1251068,5599628710,82045350
2023-06-22,345000696750,292405,1252864580,82045350
2023-06-23,363050673750,533082,2316853430,82045350
2023-06-26,366332487750,468736,2060609355,82045350
2023-06-27,359358633000,246641,1087349675,82045350
2023-06-28,376588156500,1217058,5504705375,82045350
2023-06-29,370844982000,624970,2819024285,82045350
2023-06-30,365101807500,346555,1533448200,82045350
2023-07-03,360999540000,496150,2220619960,82045350
2023-07-04,378229063500,788624,3593227925,82045350
2023-07-05,365922261000,706695,3215154320,82045350
2023-07-06,354435912000,444324,1936389755,82045350
2023-07-07,345000696750,324780,1365783800,82045350
2023-07-10,337616615250,267546,1113110960,82045350
2023-07-11,347462057250,142159,600169475,82045350
2023-07-12,351154098000,198793,851249580,82045350
2023-07-13,361409766750,323604,1420804665,82045350
2023-07-14,375767703000,2098689,9751110815,82045350
2023-07-17,382331331000,2350723,11125293805,82045350
2023-07-18,378229063500,693073,3182928320,82045350
2023-07-19,366742714500,582699,2620325490,82045350
2023-07-20,378229063500,351483,1584418225,82045350
2023-07-21,366332487750,361271,1613161710,82045350
2023-07-24,351154098000,458505,1965968095,82045350
2023-07-25,344590470000,368867,1563762575,82045350
2023-07-26,328591626750,611299,2479856555,82045350
2023-07-27,349923417750,401726,1650249675,82045350
2023-07-28,357307499250,276760,1191996575,82045350
2023-07-31,359358633000,283695,1251394960,82045350
2023-08-01,361409766750,268993,1166742050,82045350
2023-08-02,345410923500,320036,1373634615,82045350
2023-08-03,340488202500,246702,1020737820,82045350
2023-08-04,335155254750,190988,781922060,82045350
2023-08-07,328591626750,249666,1005061085,82045350
2023-08-08,320797318500,213672,844321700,82045350
2023-08-09,327771173250,66212,263085755,82045350
2023-08-10,319976865000,261080,1016096475,82045350
2023-08-11,320797318500,75808,298053530,82045350
2023-08-14,314643917250,140788,539178150,82045350
2023-08-16,307670062500,226028,853598040,82045350
2023-08-17,310951876500,113970,423320590,82045350
2023-08-18,311362103250,58430,221169810,82045350
2023-08-21,312182556750,79562,300526275,82045350
2023-08-22,308490516000,99242,374857660,82045350
2023-08-23,310541649750,51074,193050540,82045350
2023-08-24,315464370750,105395,405610695,82045350
2023-08-25,307670062500,82551,310427445,82045350
2023-08-28,308490516000,65436,246003315,82045350
2023-08-29,314643917250,76811,293745060,82045350
2023-08-30,322438225500,71278,278429130,82045350
2023-08-31,330642760500,163220,648093750,82045350
2023-09-01,345410923500,434108,1804451170,82045350
2023-09-04,341718882750,258261,1080162400,82045350
2023-09-05,339257522250,119756,496801200,82045350
2023-09-06,330642760500,112543,457138510,82045350
2023-09-07,326540493000,73729,294510825,82045350
2023-09-08,323258679000,64942,255020990,82045350
2023-09-11,326130266250,82442,325865470,82045350
2023-09-12,319156411500,75115,295505145,82045350
2023-09-13,318335958000,78726,309212160,82045350
2023-09-14,329001853500,120180,479281465,82045350
2023-09-15,329822307000,121912,490121345,82045350
2023-09-18,317515504500,152390,594360635,82045350
2023-09-19,316695051000,89988,349322310,82045350
2023-09-20,311772330000,75100,287086685,82045350
2023-09-21,305208702000,119335,446855280,82045350
2023-09-22,304388248500,72102,267726115,82045350
2023-09-25,301106434500,66603,245764660,82045350
2023-09-26,299875754250,80626,296080925,82045350
2023-09-27,306849609000,63763,234592765,82045350
2023-10-04,298645074000,82396,300996670,82045350
2023-10-05,297414393750,107711,392098705,82045350
2023-10-06,300285981000,29267,107143255,82045350
2023-10-10,292491672750,146355,537278510,82045350
2023-10-11,303157568250,45347,166898175,82045350
2023-10-12,302747341500,26772,99503635,82045350
2023-10-13,303978021750,55733,204877870,82045350
2023-10-16,294542806500,74875,269154365,82045350
2023-10-17,299465527500,56759,205915145,82045350
2023-10-18,296593940250,77301,279293045,82045350
2023-10-19,283876911000,193888,676129805,82045350
2023-10-20,272800788750,211748,698630075,82045350
2023-10-23,274441695750,93367,311815990,82045350
2023-10-24,284697364500,110812,375343920,82045350
2023-10-25,278133736500,65537,224181830,82045350
2023-10-26,268698521250,168588,551893960,82045350
2023-10-27,265006480500,108482,351536345,82045350
2023-10-30,269929201500,45088,147552710,82045350
2023-10-31,262134893250,70286,225348645,82045350
2023-11-01,258442852500,121050,383228090,82045350
2023-11-02,274441695750,115061,380171340,82045350
2023-11-03,278954190000,54491,184001300,82045350
2023-11-06,287158725000,271262,941812670,82045350
2023-11-07,288799632000,144045,509264865,82045350
2023-11-08,285928044750,1116521,4131071725,82045350
2023-11-09,286338271500,96638,339553755,82045350
2023-11-10,286338271500,149849,515526035,82045350
2023-11-13,279364416750,136222,473726905,82045350
2023-11-14,282646230750,66243,227785775,82045350
2023-11-15,292491672750,169057,598628590,82045350
2023-11-16,293722353000,124212,443512265,82045350
2023-11-17,298234847250,286162,1045215715,82045350
2023-11-20,298645074000,77068,280056840,82045350
2023-11-21,298234847250,76449,279596605,82045350
2023-11-22,297004167000,76225,277413275,82045350
2023-11-23,292901899500,64366,231308745,82045350
