date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,9880.0,280714.0,-59717.0,25457.0,777792.0,0.95
2025-06-17,10280.0,1878693.0,85794.0,193397.0,987578.0,1.2
2025-06-18,10500.0,796367.0,99883.0,-82241.0,895616.0,1.09
2025-06-19,10220.0,383210.0,8575.0,-110473.0,766176.0,0.93
2025-06-20,10170.0,349398.0,-6109.0,-54901.0,732404.0,0.89
2025-06-23,9810.0,485536.0,-35416.0,-71828.0,657759.0,0.8
2025-06-24,10170.0,531847.0,16030.0,162605.0,850876.0,1.04
2025-06-25,10330.0,474791.0,13104.0,30462.0,853369.0,1.04
2025-06-26,10190.0,455482.0,-23389.0,-37326.0,825576.0,1.01
2025-06-27,10180.0,475876.0,40646.0,1464.0,842329.0,1.03
2025-06-30,10030.0,245623.0,-488.0,-104998.0,712629.0,0.87
2025-07-01,10020.0,374650.0,100938.0,-1761.0,744833.0,0.91
2025-07-02,9980.0,285448.0,5938.0,-90217.0,645739.0,0.79
2025-07-03,10620.0,990056.0,1625.0,273478.0,1009634.0,1.23
2025-07-04,10220.0,421243.0,11814.0,-68467.0,895298.0,1.09
2025-07-07,10010.0,218094.0,10341.0,-76996.0,796555.0,0.97
2025-07-08,10040.0,229403.0,7367.0,-49072.0,748814.0,0.91
2025-07-09,9900.0,282114.0,-20127.0,-76175.0,687218.0,0.84
2025-07-10,9890.0,222434.0,-16733.0,-66439.0,619709.0,0.76
2025-07-11,9990.0,321914.0,30952.0,29916.0,674536.0,0.82
2025-07-14,9900.0,189244.0,-16002.0,-46636.0,616152.0,0.75
2025-07-15,10200.0,467712.0,80.0,139352.0,802766.0,0.98
2025-07-16,10300.0,395979.0,-3170.0,69307.0,880104.0,1.07
2025-07-17,11690.0,5279848.0,-42596.0,229397.0,1120591.0,1.37
2025-07-18,11340.0,1411858.0,92757.0,52612.0,1211732.0,1.48
2025-07-21,11300.0,863741.0,17087.0,-864.0,1162556.0,1.42
2025-07-22,11140.0,729941.0,156756.0,-65526.0,1098904.0,1.34
2025-07-23,11320.0,594286.0,37116.0,-2600.0,1091626.0,1.33
2025-07-24,11070.0,396453.0,80542.0,-41714.0,1070900.0,1.31
2025-07-25,10750.0,469386.0,-2648.0,101197.0,1146681.0,1.4
2025-07-28,11220.0,2928157.0,100026.0,-498234.0,575859.0,0.7
2025-07-29,11540.0,1154207.0,82006.0,88074.0,719891.0,0.88
2025-07-30,11570.0,2888917.0,56461.0,-259513.0,571964.0,0.7
2025-07-31,11200.0,824742.0,-40031.0,-93989.0,421917.0,0.51
2025-08-01,10910.0,599721.0,19125.0,54981.0,465398.0,0.57
2025-08-04,10800.0,391922.0,11591.0,-93443.0,372146.0,0.45
2025-08-05,11030.0,357999.0,-10305.0,33497.0,422344.0,0.51
2025-08-06,11150.0,417534.0,-248.0,64828.0,500694.0,0.61
2025-08-07,11160.0,320041.0,3901.0,-33699.0,490855.0,0.6
2025-08-08,11220.0,558710.0,-6835.0,32915.0,535404.0,0.65
2025-08-11,11240.0,248324.0,-9767.0,-27030.0,512033.0,0.62
2025-08-12,11470.0,1670731.0,9777.0,116516.0,650247.0,0.79
2025-08-13,11740.0,760349.0,-31217.0,38949.0,694336.0,0.85
2025-08-14,11560.0,292912.0,-10881.0,-11235.0,695191.0,0.85
2025-08-18,11030.0,422457.0,34661.0,-97788.0,605504.0,0.74
2025-08-19,10870.0,204134.0,21128.0,2491.0,610286.0,0.74
2025-08-20,10750.0,289443.0,771.0,-25911.0,603432.0,0.74
2025-08-21,10900.0,559280.0,15148.0,-242363.0,291321.0,0.36
2025-08-22,10990.0,2008392.0,380442.0,1403915.0,1703681.0,2.08
2025-08-25,11130.0,234510.0,-15883.0,-23631.0,1616042.0,1.97
2025-08-26,11020.0,226439.0,-36081.0,26307.0,1630111.0,1.99
2025-08-27,11090.0,210451.0,-22932.0,15744.0,1635058.0,1.99
2025-08-28,11040.0,231081.0,1112.0,12894.0,1630131.0,1.99
2025-08-29,11000.0,272046.0,-41124.0,-11668.0,1608178.0,1.96
2025-09-01,10200.0,615019.0,-58556.0,-118686.0,1469716.0,1.79
2025-09-02,10380.0,241967.0,-29791.0,6901.0,1477957.0,1.8
2025-09-03,10460.0,202691.0,-8442.0,63316.0,1542720.0,1.88
2025-09-04,10600.0,237180.0,-36079.0,85285.0,1611022.0,1.96
2025-09-05,10720.0,409252.0,-1541.0,28232.0,1646137.0,2.01
2025-09-08,11270.0,561943.0,-9998.0,231633.0,1939912.0,2.36
2025-09-09,11490.0,619131.0,-32807.0,127743.0,2080227.0,2.54
2025-09-10,11600.0,758292.0,-19359.0,32038.0,2067195.0,2.52
2025-09-11,11800.0,672692.0,113221.0,-35472.0,2057904.0,2.51
2025-09-12,11870.0,1014088.0,-53155.0,128104.0,2198299.0,2.68
2025-09-15,12010.0,559535.0,13842.0,-32744.0,2160023.0,2.63
2025-09-16,12350.0,993790.0,-777.0,-99706.0,2061834.0,2.51
2025-09-17,12170.0,587090.0,38229.0,77471.0,2148797.0,2.62
2025-09-18,14040.0,9485934.0,268017.0,411131.0,2825844.0,3.44
2025-09-19,13570.0,1715401.0,21898.0,-386522.0,2289546.0,2.79
2025-09-22,13870.0,1783149.0,86865.0,-480710.0,1754208.0,2.14
2025-09-23,13820.0,1399518.0,1574.0,-353177.0,1371876.0,1.67
2025-09-24,14070.0,1101271.0,62069.0,373.0,1389338.0,1.69
2025-09-25,13840.0,764556.0,128238.0,-74502.0,1267902.0,1.55
2025-09-26,13330.0,954107.0,41677.0,212826.0,1509157.0,1.84
2025-09-29,13390.0,430897.0,82777.0,-27742.0,1480204.0,1.8
2025-09-30,13500.0,488223.0,72092.0,-67115.0,1408330.0,1.72
2025-10-01,14400.0,2020162.0,89362.0,53311.0,1512017.0,1.84
2025-10-02,15030.0,2155491.0,256553.0,-4148.0,1515440.0,1.85
2025-10-10,15270.0,1571347.0,-112088.0,-103435.0,1375949.0,1.68
2025-10-13,15190.0,971496.0,-14869.0,22333.0,1430391.0,1.74
2025-10-14,14420.0,1591314.0,88354.0,-140238.0,1303992.0,1.59
2025-10-15,15320.0,920157.0,142889.0,92488.0,1403252.0,1.71
2025-10-16,15300.0,809903.0,37063.0,-7573.0,1348388.0,1.64
2025-10-17,14680.0,661179.0,-3991.0,-34321.0,1299217.0,1.58
2025-10-20,14710.0,532585.0,5591.0,-68906.0,1231189.0,1.5
2025-10-21,14380.0,626438.0,-42910.0,78354.0,1331844.0,1.62
2025-10-22,14030.0,778714.0,-83791.0,85700.0,1434730.0,1.75
2025-10-23,13900.0,377824.0,-1765.0,39929.0,1450907.0,1.77
2025-10-24,14120.0,438828.0,44951.0,-71279.0,1389698.0,1.69
2025-10-27,14040.0,422463.0,16156.0,-9373.0,1392660.0,1.7
