날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-08-08,68380,9.76,0.52,3637,1.69,600
2023-08-09,68380,9.8,0.52,3637,1.68,600
2023-08-10,68380,9.79,0.52,3637,1.69,600
2023-08-11,68380,9.93,0.53,3637,1.66,600
2023-08-14,68380,9.83,0.52,3637,1.68,600
2023-08-16,68380,9.61,0.51,3637,1.72,600
2023-08-17,68380,9.64,0.51,3637,1.71,600
2023-08-18,68380,9.54,0.51,3637,1.73,600
2023-08-21,68380,9.38,0.5,3637,1.76,600
2023-08-22,68380,9.38,0.5,3637,1.76,600
2023-08-23,68380,9.42,0.5,3637,1.75,600
2023-08-24,68380,9.38,0.5,3637,1.76,600
2023-08-25,68380,9.21,0.49,3637,1.79,600
2023-08-28,68380,9.94,0.53,3637,1.66,600
2023-08-29,68380,9.84,0.52,3637,1.68,600
2023-08-30,68380,9.84,0.52,3637,1.68,600
2023-08-31,68380,9.76,0.52,3637,1.69,600
2023-09-01,68380,9.79,0.52,3637,1.69,600
2023-09-04,68380,10.02,0.53,3637,1.65,600
2023-09-05,68380,9.91,0.53,3637,1.66,600
2023-09-06,68380,9.75,0.52,3637,1.69,600
2023-09-07,68380,9.71,0.52,3637,1.7,600
2023-09-08,68380,9.87,0.53,3637,1.67,600
2023-09-11,68380,9.99,0.53,3637,1.65,600
2023-09-12,68380,9.73,0.52,3637,1.69,600
2023-09-13,68380,9.88,0.53,3637,1.67,600
2023-09-14,68380,10.05,0.53,3637,1.64,600
2023-09-15,68380,10.26,0.55,3637,1.61,600
2023-09-18,68380,10.26,0.55,3637,1.61,600
2023-09-19,68380,10.3,0.55,3637,1.6,600
2023-09-20,68380,10.28,0.55,3637,1.6,600
2023-09-21,68380,10.15,0.54,3637,1.63,600
2023-09-22,68380,10.02,0.53,3637,1.65,600
2023-09-25,68380,10.06,0.54,3637,1.64,600
2023-09-26,68380,9.79,0.52,3637,1.69,600
2023-09-27,68380,9.97,0.53,3637,1.66,600
2023-10-04,68380,9.83,0.52,3637,1.68,600
2023-10-05,68380,9.91,0.53,3637,1.66,600
2023-10-06,68380,9.83,0.52,3637,1.68,600
2023-10-10,68380,9.84,0.52,3637,1.68,600
2023-10-11,68380,9.8,0.52,3637,1.68,600
2023-10-12,68380,10.08,0.54,3637,1.64,600
2023-10-13,68380,9.83,0.52,3637,1.68,600
2023-10-16,68380,10.01,0.53,3637,1.65,600
2023-10-17,68380,10.06,0.54,3637,1.64,600
2023-10-18,68380,10.16,0.54,3637,1.62,600
2023-10-19,68380,9.98,0.53,3637,1.65,600
2023-10-20,68380,10.3,0.55,3637,1.6,600
2023-10-23,68380,9.49,0.5,3637,1.74,600
2023-10-24,68380,9.57,0.51,3637,1.72,600
2023-10-25,68380,9.6,0.51,3637,1.72,600
2023-10-26,68380,9.35,0.5,3637,1.76,600
2023-10-27,68380,9.33,0.5,3637,1.77,600
2023-10-30,68380,9.35,0.5,3637,1.76,600
2023-10-31,68380,9.18,0.49,3637,1.8,600
2023-11-01,68380,9.25,0.49,3637,1.78,600
2023-11-02,68380,9.33,0.5,3637,1.77,600
2023-11-03,68380,9.49,0.5,3637,1.74,600
2023-11-06,68380,9.79,0.52,3637,1.69,600
2023-11-07,68380,9.75,0.52,3637,1.69,600
2023-11-08,68380,9.58,0.51,3637,1.72,600
2023-11-09,68380,9.72,0.52,3637,1.7,600
2023-11-10,68380,9.65,0.51,3637,1.71,600
2023-11-13,68380,9.64,0.51,3637,1.71,600
2023-11-14,68380,9.68,0.51,3637,1.7,600
2023-11-15,68380,10.02,0.53,3637,1.65,600
2023-11-16,68380,10.01,0.53,3637,1.65,600
2023-11-17,68380,10.09,0.54,3637,1.63,600
2023-11-20,68380,10.13,0.54,3637,1.63,600
2023-11-21,68380,10.27,0.55,3637,1.61,600
2023-11-22,68380,10.19,0.54,3637,1.62,600
2023-11-23,68380,10.26,0.55,3637,1.61,600
2023-11-24,68380,10.13,0.54,3637,1.63,600
2023-11-27,68380,10.19,0.54,3637,1.62,600
2023-11-28,68380,10.26,0.55,3637,1.61,600
2023-11-29,68380,9.86,0.52,3637,1.67,600
2023-11-30,68380,9.86,0.52,3637,1.67,600
2023-12-01,68380,9.86,0.52,3637,1.67,600
2023-12-04,68380,9.77,0.52,3637,1.69,600
2023-12-05,68380,9.72,0.52,3637,1.7,600
2023-12-06,68380,10.09,0.54,3637,1.63,600
2023-12-07,68380,9.98,0.53,3637,1.65,600
2023-12-08,68380,9.93,0.53,3637,1.66,600
2023-12-11,68380,9.9,0.53,3637,1.67,600
2023-12-12,68380,9.9,0.53,3637,1.67,600
2023-12-13,68380,9.71,0.52,3637,1.7,600
2023-12-14,68380,9.86,0.52,3637,1.67,600
2023-12-15,68380,9.88,0.53,3637,1.67,600
2023-12-18,68380,9.73,0.52,3637,1.69,600
2023-12-19,68380,9.54,0.51,3637,1.73,600
2023-12-20,68380,9.6,0.51,3637,1.72,600
2023-12-21,68380,9.57,0.51,3637,1.72,600
2023-12-22,68380,9.55,0.51,3637,1.73,600
2023-12-26,68380,9.61,0.51,3637,1.72,600
2023-12-27,68380,9.61,0.51,3637,1.72,600
2023-12-28,68380,9.6,0.51,3637,1.72,600
2024-01-02,68380,9.5,0.51,3637,1.74,600
2024-01-03,68380,9.5,0.51,3637,1.74,600
2024-01-04,68380,9.42,0.5,3637,1.75,600
2024-01-05,68380,9.31,0.5,3637,1.77,600
2024-01-08,68380,9.2,0.49,3637,1.79,600
2024-01-09,68380,9.4,0.5,3637,1.75,600
2024-01-10,68380,9.54,0.51,3637,1.73,600
2024-01-11,68380,9.44,0.5,3637,1.75,600
2024-01-12,68380,9.5,0.51,3637,1.74,600
2024-01-15,68380,9.36,0.5,3637,1.76,600
2024-01-16,68380,9.28,0.49,3637,1.78,600
2024-01-17,68380,9.02,0.48,3637,1.83,600
2024-01-18,68380,9.02,0.48,3637,1.83,600
2024-01-19,68380,9.07,0.48,3637,1.82,600
2024-01-22,68380,8.81,0.47,3637,1.87,600
2024-01-23,68380,8.81,0.47,3637,1.87,600
2024-01-24,68380,8.63,0.46,3637,1.91,600
2024-01-25,68380,8.81,0.47,3637,1.87,600
2024-01-26,68380,9.1,0.48,3637,1.81,600
2024-01-29,68380,9.42,0.5,3637,1.75,600
2024-01-30,68380,9.29,0.49,3637,1.78,600
2024-01-31,68380,9.53,0.51,3637,1.73,600
2024-02-01,68380,9.64,0.51,3637,1.71,600
2024-02-02,68380,9.46,0.5,3637,1.74,600
2024-02-05,68380,9.66,0.51,3637,1.71,600
2024-02-06,68380,9.27,0.49,3637,1.78,600
2024-02-07,68380,9.31,0.5,3637,1.77,600
2024-02-08,68380,9.33,0.5,3637,1.77,600
2024-02-13,68380,9.35,0.5,3637,1.76,600
2024-02-14,68380,9.18,0.49,3637,1.8,600
2024-02-15,68380,9.13,0.49,3637,1.81,600
2024-02-16,68380,9.28,0.49,3637,1.78,600
2024-02-19,68380,9.57,0.51,3637,1.72,600
2024-02-20,68380,9.29,0.49,3637,1.78,600
2024-02-21,68380,9.28,0.49,3637,1.78,600
2024-02-22,68380,9.32,0.5,3637,1.77,600
2024-02-23,68380,9.25,0.49,3637,1.78,600
2024-02-26,68380,9.44,0.5,3637,1.75,600
2024-02-27,68380,9.29,0.49,3637,1.78,600
2024-02-28,68380,9.42,0.5,3637,1.75,600
2024-02-29,68380,9.54,0.51,3637,1.73,600
2024-03-04,68380,9.31,0.5,3637,1.77,600
2024-03-05,68380,9.27,0.49,3637,1.78,600
2024-03-06,68380,9.28,0.49,3637,1.78,600
2024-03-07,68380,9.16,0.49,3637,1.8,600
2024-03-08,68380,9.38,0.5,3637,1.76,600
2024-03-11,68380,9.27,0.49,3637,1.78,600
2024-03-12,68380,9.21,0.49,3637,1.79,600
2024-03-13,68380,9.14,0.49,3637,1.8,600
2024-03-14,68380,9.35,0.5,3637,1.76,600
2024-03-15,68380,9.49,0.5,3637,1.74,600
2024-03-18,68380,9.46,0.5,3637,1.74,600
2024-03-19,68380,9.28,0.49,3637,1.78,600
2024-03-20,68380,9.27,0.49,3637,1.78,600
2024-03-21,68380,9.43,0.5,3637,1.75,600
2024-03-22,68380,9.38,0.5,3637,1.76,600
2024-03-25,68380,9.17,0.49,3637,1.8,600
2024-03-26,68380,9.1,0.48,3637,1.81,600
2024-03-27,68380,9.14,0.49,3637,1.8,600
2024-03-28,68380,9.14,0.49,3637,1.8,600
2024-03-29,68380,9.07,0.48,3637,1.82,600
2024-04-01,68380,9.13,0.49,3637,1.81,600
2024-04-02,68380,9.06,0.48,3637,1.82,600
2024-04-03,68380,8.98,0.48,3637,1.84,600
2024-04-04,68380,8.98,0.48,3637,1.84,600
2024-04-05,68380,8.99,0.48,3637,1.83,600
2024-04-08,68380,8.99,0.48,3637,1.83,600
2024-04-09,68380,9.07,0.48,3637,1.82,600
2024-04-11,68380,9.18,0.49,3637,1.8,600
2024-04-12,68380,8.99,0.48,3637,1.83,600
2024-04-15,68380,8.89,0.47,3637,1.85,600
2024-04-16,68380,8.66,0.46,3637,1.9,600
2024-04-17,68380,8.62,0.46,3637,1.91,600
2024-04-18,68380,8.91,0.47,3637,1.85,600
2024-04-19,68380,9.14,0.49,3637,1.8,600
2024-04-22,68380,9.35,0.5,3637,1.76,600
2024-04-23,68380,9.4,0.5,3637,1.75,600
2024-04-24,68380,9.51,0.51,3637,1.73,600
2024-04-25,68380,9.57,0.51,3637,1.72,600
2024-04-26,68380,9.51,0.51,3637,1.73,600
2024-04-29,68380,9.73,0.52,3637,1.69,600
2024-04-30,68380,9.75,0.52,3637,1.69,600
2024-05-02,72383,7.43,0.49,4767,1.69,600
2024-05-03,72383,7.39,0.49,4767,1.7,600
2024-05-07,72383,7.47,0.49,4767,1.69,600
2024-05-08,72383,7.49,0.49,4767,1.68,600
2024-05-09,72383,7.42,0.49,4767,1.7,600
2024-05-10,72383,7.3,0.48,4767,1.72,600
2024-05-13,72383,7.3,0.48,4767,1.72,600
2024-05-14,72383,7.36,0.48,4767,1.71,600
2024-05-16,72383,7.36,0.48,4767,1.71,600
2024-05-17,72383,7.18,0.47,4767,1.75,600
2024-05-20,72383,7.15,0.47,4767,1.76,600
2024-05-21,72383,7.09,0.47,4767,1.78,600
2024-05-22,72383,7.08,0.47,4767,1.78,600
2024-05-23,72383,7.12,0.47,4767,1.77,600
2024-05-24,72383,7.03,0.46,4767,1.79,600
2024-05-27,72383,7.3,0.48,4767,1.72,600
2024-05-28,72383,7.24,0.48,4767,1.74,600
2024-05-29,72383,7.14,0.47,4767,1.76,600
2024-05-30,72383,7.0,0.46,4767,1.8,600
2024-05-31,72383,6.96,0.46,4767,1.81,600
2024-06-03,72383,7.1,0.47,4767,1.77,600
2024-06-04,72383,6.96,0.46,4767,1.81,600
2024-06-05,72383,6.94,0.46,4767,1.81,600
2024-06-07,72383,6.93,0.46,4767,1.82,600
2024-06-10,72383,6.94,0.46,4767,1.81,600
2024-06-11,72383,6.9,0.45,4767,1.82,600
2024-06-12,72383,6.85,0.45,4767,1.84,600
2024-06-13,72383,6.81,0.45,4767,1.85,600
2024-06-14,72383,6.84,0.45,4767,1.84,600
2024-06-17,72383,6.74,0.44,4767,1.87,600
2024-06-18,72383,6.7,0.44,4767,1.88,600
2024-06-19,72383,6.72,0.44,4767,1.87,600
2024-06-20,72383,6.8,0.45,4767,1.85,600
2024-06-21,72383,6.78,0.45,4767,1.86,600
2024-06-24,72383,6.7,0.44,4767,1.88,600
2024-06-25,72383,6.72,0.44,4767,1.87,600
2024-06-26,72383,6.66,0.44,4767,1.89,600
2024-06-27,72383,6.65,0.44,4767,1.89,600
2024-06-28,72383,6.72,0.44,4767,1.87,600
2024-07-01,72383,6.96,0.46,4767,1.81,600
2024-07-02,72383,6.75,0.44,4767,1.86,600
2024-07-03,72383,6.75,0.44,4767,1.86,600
2024-07-04,72383,6.68,0.44,4767,1.88,600
2024-07-05,72383,6.69,0.44,4767,1.88,600
2024-07-08,72383,6.68,0.44,4767,1.88,600
2024-07-09,72383,6.73,0.44,4767,1.87,600
2024-07-10,72383,6.67,0.44,4767,1.89,600
2024-07-11,72383,6.74,0.44,4767,1.87,600
2024-07-12,72383,6.7,0.44,4767,1.88,600
2024-07-15,72383,6.9,0.45,4767,1.82,600
2024-07-16,72383,6.89,0.45,4767,1.83,600
2024-07-17,72383,7.23,0.48,4767,1.74,600
2024-07-18,72383,7.01,0.46,4767,1.8,600
2024-07-19,72383,6.84,0.45,4767,1.84,600
2024-07-22,72383,6.92,0.46,4767,1.82,600
2024-07-23,72383,6.78,0.45,4767,1.86,600
2024-07-24,72383,6.72,0.44,4767,1.87,600
2024-07-25,72383,6.74,0.44,4767,1.87,600
2024-07-26,72383,6.91,0.46,4767,1.82,600
2024-07-29,72383,6.96,0.46,4767,1.81,600
2024-07-30,72383,6.9,0.45,4767,1.82,600
2024-07-31,72383,7.02,0.46,4767,1.79,600
2024-08-01,72383,6.95,0.46,4767,1.81,600
2024-08-02,72383,6.8,0.45,4767,1.85,600
2024-08-05,72383,6.22,0.41,4767,2.02,600
2024-08-06,72383,6.28,0.41,4767,2.0,600
2024-08-07,72383,6.27,0.41,4767,2.01,600
2024-08-08,72383,6.54,0.43,4767,1.92,600
2024-08-09,72383,6.49,0.43,4767,1.94,600
2024-08-12,72383,6.59,0.43,4767,1.91,600
2024-08-13,72383,6.45,0.42,4767,1.95,600
2024-08-14,72383,6.46,0.43,4767,1.95,600
2024-08-16,72383,6.45,0.42,4767,1.95,600
2024-08-19,72383,6.47,0.43,4767,1.94,600
2024-08-20,72383,6.59,0.43,4767,1.91,600
2024-08-21,72383,6.7,0.44,4767,1.88,600
2024-08-22,72383,6.64,0.44,4767,1.9,600
2024-08-23,72383,6.74,0.44,4767,1.87,600
2024-08-26,72383,6.87,0.45,4767,1.83,600
2024-08-27,72383,6.9,0.45,4767,1.82,600
2024-08-28,72383,6.75,0.44,4767,1.86,600
2024-08-29,72383,6.73,0.44,4767,1.87,600
2024-08-30,72383,6.71,0.44,4767,1.88,600
2024-09-02,72383,6.74,0.44,4767,1.87,600
2024-09-03,72383,6.72,0.44,4767,1.87,600
2024-09-04,72383,6.49,0.43,4767,1.94,600
2024-09-05,72383,6.4,0.42,4767,1.97,600
2024-09-06,72383,6.32,0.42,4767,1.99,600
2024-09-09,72383,6.36,0.42,4767,1.98,600
2024-09-10,72383,6.25,0.41,4767,2.01,600
2024-09-11,72383,6.28,0.41,4767,2.0,600
2024-09-12,72383,6.44,0.42,4767,1.95,600
2024-09-13,72383,6.56,0.43,4767,1.92,600
2024-09-19,72383,6.53,0.43,4767,1.93,600
2024-09-20,72383,6.49,0.43,4767,1.94,600
2024-09-23,72383,6.41,0.42,4767,1.96,600
2024-09-24,72383,6.51,0.43,4767,1.93,600
2024-09-25,72383,6.42,0.42,4767,1.96,600
2024-09-26,72383,6.54,0.43,4767,1.92,600
2024-09-27,72383,6.45,0.42,4767,1.95,600
2024-09-30,72383,6.4,0.42,4767,1.97,600
2024-10-02,72383,6.36,0.42,4767,1.98,600
2024-10-04,72383,6.3,0.42,4767,2.0,600
2024-10-07,72383,6.31,0.42,4767,1.99,600
2024-10-08,72383,6.38,0.42,4767,1.97,600
2024-10-10,72383,6.34,0.42,4767,1.99,600
2024-10-11,72383,6.27,0.41,4767,2.01,600
2024-10-14,72383,6.31,0.42,4767,1.99,600
2024-10-15,72383,6.27,0.41,4767,2.01,600
2024-10-16,72383,6.22,0.41,4767,2.02,600
2024-10-17,72383,6.32,0.42,4767,1.99,600
2024-10-18,72383,6.32,0.42,4767,1.99,600
2024-10-21,72383,6.28,0.41,4767,2.0,600
2024-10-22,72383,6.13,0.4,4767,2.05,600
2024-10-23,72383,5.98,0.39,4767,2.11,600
2024-10-24,72383,5.95,0.39,4767,2.12,600
2024-10-25,72383,5.88,0.39,4767,2.14,600
2024-10-28,72383,5.99,0.39,4767,2.1,600
2024-10-29,72383,5.98,0.39,4767,2.11,600
2024-10-30,72383,5.93,0.39,4767,2.12,600
2024-10-31,72383,5.85,0.39,4767,2.15,600
2024-11-01,72383,5.89,0.39,4767,2.14,600
2024-11-04,72383,5.89,0.39,4767,2.14,600
2024-11-05,72383,6.13,0.4,4767,2.05,600
2024-11-06,72383,6.19,0.41,4767,2.03,600
2024-11-07,72383,6.02,0.4,4767,2.09,600
2024-11-08,72383,6.14,0.4,4767,2.05,600
2024-11-11,72383,6.02,0.4,4767,2.09,600
2024-11-12,72383,6.02,0.4,4767,2.09,600
2024-11-13,72383,5.95,0.39,4767,2.12,600
2024-11-14,72383,6.04,0.4,4767,2.08,600
2024-11-15,72383,6.06,0.4,4767,2.08,600
2024-11-18,72383,6.07,0.4,4767,2.07,600
2024-11-19,72383,5.93,0.39,4767,2.12,600
2024-11-20,72383,5.91,0.39,4767,2.13,600
2024-11-21,72383,5.92,0.39,4767,2.13,600
2024-11-22,72383,5.94,0.39,4767,2.12,600
2024-11-25,72383,5.75,0.38,4767,2.19,600
2024-11-26,72383,5.75,0.38,4767,2.19,600
2024-11-27,72383,5.93,0.39,4767,2.12,600
2024-11-28,72383,5.93,0.39,4767,2.12,600
2024-11-29,72383,5.76,0.38,4767,2.19,600
2024-12-02,72383,5.75,0.38,4767,2.19,600
2024-12-03,72383,5.83,0.38,4767,2.16,600
2024-12-04,72383,5.59,0.37,4767,2.25,600
2024-12-05,72383,5.4,0.36,4767,2.33,600
2024-12-06,72383,5.39,0.36,4767,2.33,600
2024-12-09,72383,5.06,0.33,4767,2.49,600
2024-12-10,72383,5.32,0.35,4767,2.37,600
2024-12-11,72383,5.34,0.35,4767,2.36,600
2024-12-12,72383,5.37,0.35,4767,2.34,600
2024-12-13,72383,5.5,0.36,4767,2.29,600
2024-12-16,72383,5.42,0.36,4767,2.32,600
2024-12-17,72383,5.41,0.36,4767,2.33,600
2024-12-18,72383,5.46,0.36,4767,2.3,600
2024-12-19,72383,5.42,0.36,4767,2.32,600
2024-12-20,72383,5.41,0.36,4767,2.33,600
2024-12-23,72383,5.48,0.36,4767,2.3,600
2024-12-24,72383,5.45,0.36,4767,2.31,600
2024-12-26,72383,5.4,0.36,4767,2.33,600
2024-12-27,72383,5.35,0.35,4767,2.35,600
2024-12-30,72383,5.33,0.35,4767,2.36,600
2025-01-02,72383,5.34,0.35,4767,2.36,600
2025-01-03,72383,5.42,0.36,4767,2.32,600
2025-01-06,72383,5.43,0.36,4767,2.32,600
2025-01-07,72383,5.5,0.36,4767,2.29,600
2025-01-08,72383,5.43,0.36,4767,2.32,600
2025-01-09,72383,5.31,0.35,4767,2.37,600
2025-01-10,72383,5.59,0.37,4767,2.25,600
2025-01-13,72383,5.51,0.36,4767,2.29,600
2025-01-14,72383,5.46,0.36,4767,2.3,600
2025-01-15,72383,5.43,0.36,4767,2.32,600
2025-01-16,72383,5.63,0.37,4767,2.23,600
2025-01-17,72383,5.58,0.37,4767,2.26,600
2025-01-20,72383,5.53,0.36,4767,2.28,600
2025-01-21,72383,5.48,0.36,4767,2.3,600
2025-01-22,72383,5.97,0.39,4767,2.11,600
2025-01-23,72383,6.23,0.41,4767,2.02,600
2025-01-24,72383,6.61,0.44,4767,1.9,600
2025-01-31,72383,6.51,0.43,4767,1.93,600
2025-02-03,72383,6.46,0.43,4767,1.95,600
2025-02-04,72383,6.48,0.43,4767,1.94,600
2025-02-05,72383,6.39,0.42,4767,1.97,600
2025-02-06,72383,6.63,0.44,4767,1.9,600
2025-02-07,72383,6.8,0.45,4767,1.85,600
2025-02-10,72383,6.71,0.44,4767,1.88,600
2025-02-11,72383,6.86,0.45,4767,1.83,600
2025-02-12,72383,6.78,0.45,4767,1.86,600
2025-02-13,72383,7.08,0.47,4767,1.78,600
2025-02-14,72383,7.26,0.48,4767,1.73,600
2025-02-17,72383,7.17,0.47,4767,1.75,600
2025-02-18,72383,7.76,0.51,4767,1.62,600
2025-02-19,72383,7.59,0.5,4767,1.66,600
2025-02-20,72383,7.48,0.49,4767,1.68,600
2025-02-21,72383,7.41,0.49,4767,1.7,600
2025-02-24,72383,7.41,0.49,4767,1.7,600
2025-02-25,72383,7.23,0.48,4767,1.74,600
2025-02-26,72383,7.45,0.49,4767,1.69,600
2025-02-27,72383,7.39,0.49,4767,1.7,600
2025-02-28,72383,7.03,0.46,4767,1.79,600
2025-03-04,72383,6.98,0.46,4767,1.8,600
2025-03-05,72383,7.39,0.49,4767,1.7,600
2025-03-06,72383,7.39,0.49,4767,1.7,600
2025-03-07,72383,7.48,0.49,4767,1.68,600
2025-03-10,72383,7.53,0.5,4767,1.67,600
2025-03-11,72383,7.13,0.47,4767,1.76,600
2025-03-12,72383,7.07,0.47,4767,1.78,600
2025-03-13,72383,6.78,0.45,4767,1.86,600
2025-03-14,72383,6.84,0.45,4767,1.84,600
2025-03-17,72383,6.91,0.46,4767,1.82,600
2025-03-18,72383,7.04,0.46,4767,1.79,600
2025-03-19,72383,7.09,0.47,4767,1.78,600
2025-03-20,72383,7.12,0.47,4767,1.77,600
2025-03-21,72383,7.17,0.47,4767,1.75,600
2025-03-24,72383,7.0,0.46,4767,1.8,600
2025-03-25,72383,7.31,0.48,4767,1.72,600
2025-03-26,72383,7.23,0.48,4767,1.74,600
2025-03-27,72383,7.28,0.48,4767,1.73,600
2025-03-28,72383,7.28,0.48,4767,1.73,600
2025-03-31,72383,7.54,0.5,4767,1.67,600
2025-04-01,72383,7.64,0.5,4767,1.65,600
2025-04-02,72383,7.49,0.49,4767,1.68,600
2025-04-03,72383,7.53,0.5,4767,1.67,600
2025-04-04,72383,7.49,0.49,4767,1.68,600
2025-04-07,72383,7.25,0.48,4767,1.74,600
2025-04-08,72383,7.59,0.5,4767,1.66,600
2025-04-09,72383,7.52,0.5,4767,1.67,600
2025-04-10,72383,7.93,0.52,4767,1.59,600
2025-04-11,72383,8.01,0.53,4767,1.57,600
2025-04-14,72383,8.1,0.53,4767,1.55,600
2025-04-15,72383,8.29,0.55,4767,1.52,600
2025-04-16,72383,8.1,0.53,4767,1.55,600
2025-04-17,72383,8.23,0.54,4767,1.53,600
2025-04-18,72383,8.25,0.54,4767,1.52,600
2025-04-21,72383,8.18,0.54,4767,1.54,600
2025-04-22,72383,8.03,0.53,4767,1.57,600
2025-04-23,72383,8.07,0.53,4767,1.56,600
2025-04-24,72383,8.39,0.55,4767,1.5,600
2025-04-25,72383,8.25,0.54,4767,1.52,600
2025-04-28,72383,8.63,0.57,4767,1.46,600
2025-04-29,72383,8.63,0.57,4767,1.46,600
2025-04-30,72383,8.73,0.57,4767,1.44,600
2025-05-02,71394,0.0,0.57,0,1.47,600
2025-05-07,71394,0.0,0.6,0,1.4,600
2025-05-08,71394,0.0,0.6,0,1.41,600
2025-05-09,71394,0.0,0.58,0,1.46,600
2025-05-12,71394,0.0,0.62,0,1.36,600
2025-05-13,71394,0.0,0.61,0,1.38,600
2025-05-14,71394,0.0,0.61,0,1.37,600
2025-05-15,71394,0.0,0.61,0,1.38,600
2025-05-16,71394,0.0,0.62,0,1.35,600
2025-05-19,71394,0.0,0.64,0,1.32,600
2025-05-20,71394,0.0,0.65,0,1.28,600
2025-05-21,71394,0.0,0.69,0,1.23,600
2025-05-22,71394,0.0,0.68,0,1.24,600
2025-05-23,71394,0.0,0.76,0,1.11,600
2025-05-26,71394,0.0,0.82,0,1.03,600
2025-05-27,71394,0.0,0.87,0,0.97,600
2025-05-28,71394,0.0,0.85,0,0.99,600
2025-05-29,71394,0.0,0.94,0,0.9,600
2025-05-30,71394,0.0,0.89,0,0.94,600
2025-06-02,71394,0.0,0.92,0,0.91,600
2025-06-04,71394,0.0,0.96,0,0.87,600
2025-06-05,71394,0.0,0.95,0,0.88,600
2025-06-09,71394,0.0,0.96,0,0.88,600
2025-06-10,71394,0.0,1.01,0,0.83,600
2025-06-11,71394,0.0,1.01,0,0.83,600
2025-06-12,71394,0.0,1.07,0,0.79,600
2025-06-13,71394,0.0,1.03,0,0.82,600
2025-06-16,71394,0.0,1.11,0,0.76,600
2025-06-17,71394,0.0,1.09,0,0.77,600
2025-06-18,71394,0.0,1.07,0,0.78,600
2025-06-19,71394,0.0,1.1,0,0.77,600
2025-06-20,71394,0.0,1.05,0,0.8,600
2025-06-23,71394,0.0,1.06,0,0.79,600
2025-06-24,71394,0.0,1.07,0,0.79,600
2025-06-25,71394,0.0,1.14,0,0.74,600
2025-06-26,71394,0.0,1.11,0,0.76,600
2025-06-27,71394,0.0,1.1,0,0.76,600
2025-06-30,71394,0.0,1.1,0,0.76,600
2025-07-01,71394,0.0,1.08,0,0.78,600
2025-07-02,71394,0.0,1.04,0,0.81,600
2025-07-03,71394,0.0,1.03,0,0.81,600
2025-07-04,71394,0.0,1.0,0,0.84,600
2025-07-07,71394,0.0,1.0,0,0.84,600
2025-07-08,71394,0.0,1.03,0,0.81,600
2025-07-09,71394,0.0,1.03,0,0.81,600
2025-07-10,71394,0.0,1.02,0,0.83,600
2025-07-11,71394,0.0,1.01,0,0.83,600
2025-07-14,71394,0.0,1.0,0,0.84,600
2025-07-15,71394,0.0,1.03,0,0.82,600
2025-07-16,71394,0.0,1.0,0,0.84,600
2025-07-17,71394,0.0,0.99,0,0.85,600
2025-07-18,71394,0.0,0.99,0,0.85,600
2025-07-21,71394,0.0,0.99,0,0.85,600
2025-07-22,71394,0.0,0.94,0,0.89,600
