date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,9380.0,179213.0,-20860.0,-18635.0,1741572.0,7.55
2025-06-17,9840.0,156860.0,-3919.0,-7783.0,1738110.0,7.54
2025-06-18,11440.0,1641659.0,-5065.0,-173461.0,1528245.0,6.63
2025-06-19,10800.0,270453.0,-651.0,-7990.0,1519256.0,6.59
2025-06-20,10880.0,123103.0,-29.0,-19371.0,1502356.0,6.52
2025-06-23,10650.0,108329.0,806.0,21073.0,1529519.0,6.63
2025-06-24,11470.0,433647.0,60949.0,-25566.0,1507315.0,6.54
2025-06-25,11550.0,126094.0,-1169.0,-7962.0,1393438.0,6.04
2025-06-26,11860.0,354796.0,71157.0,8415.0,1407490.0,6.1
2025-06-27,11680.0,158874.0,-4553.0,-42042.0,1349198.0,5.85
2025-06-30,11560.0,59749.0,-548.0,-6390.0,1340629.0,5.81
2025-07-01,11500.0,93907.0,981.0,20127.0,1357239.0,5.89
2025-07-02,11030.0,98491.0,-10060.0,14302.0,1371809.0,5.95
2025-07-03,11500.0,79851.0,2.0,12359.0,1385616.0,6.01
2025-07-04,11160.0,87808.0,-34994.0,3326.0,1391826.0,6.04
2025-07-07,11080.0,37161.0,5.0,3690.0,1397065.0,6.06
2025-07-08,10510.0,341542.0,-122173.0,128864.0,1529088.0,6.63
2025-07-09,10590.0,48455.0,6.0,18615.0,1547879.0,6.71
2025-07-10,10540.0,38276.0,46.0,3586.0,1557776.0,6.76
2025-07-11,10710.0,146683.0,-45307.0,29500.0,1582501.0,6.86
2025-07-14,10950.0,74997.0,9.0,23893.0,1605260.0,6.96
2025-07-15,11800.0,197105.0,28439.0,53344.0,1649604.0,7.15
2025-07-16,11760.0,99550.0,8563.0,-8465.0,1638405.0,7.11
2025-07-17,11880.0,78832.0,-797.0,-1691.0,1636233.0,7.1
2025-07-18,11630.0,52392.0,907.0,-6928.0,1593177.0,6.91
2025-07-21,11510.0,39880.0,19.0,11418.0,1605487.0,6.96
2025-07-22,10920.0,82287.0,5.0,-13573.0,1587538.0,6.88
2025-07-23,10750.0,64000.0,-14.0,2752.0,1596382.0,6.92
2025-07-24,10660.0,45045.0,-120.0,-15.0,1592109.0,6.9
2025-07-25,10590.0,19849.0,-32.0,-5192.0,1586296.0,6.88
2025-07-28,11660.0,578751.0,8352.0,41878.0,1628965.0,7.06
2025-07-29,11680.0,79191.0,-121.0,15952.0,1639370.0,7.11
2025-07-30,11520.0,75726.0,126.0,-6033.0,1633390.0,7.08
2025-07-31,11530.0,45556.0,182.0,-3978.0,1627493.0,7.06
2025-08-01,10910.0,72253.0,-295.0,-12722.0,1612932.0,6.99
2025-08-04,10970.0,33424.0,197.0,644.0,1581479.0,6.86
2025-08-05,11070.0,47382.0,-186.0,5295.0,1588162.0,6.89
2025-08-06,11000.0,32278.0,66.0,-1104.0,1587029.0,6.88
2025-08-07,10900.0,67584.0,-58.0,210.0,1584839.0,6.87
2025-08-08,11440.0,167006.0,3.0,56472.0,1649421.0,7.15
2025-08-11,11600.0,57534.0,-966.0,1800.0,1650245.0,7.16
2025-08-12,11420.0,38370.0,8.0,-12452.0,1634067.0,7.09
2025-08-13,12000.0,102059.0,17065.0,17623.0,1655773.0,7.18
2025-08-14,11850.0,50467.0,-15.0,-21427.0,1629030.0,7.06
2025-08-18,11350.0,43046.0,14.0,-15985.0,1609659.0,6.98
2025-08-19,11010.0,40848.0,1427.0,-393.0,1609923.0,6.98
2025-08-20,10810.0,45622.0,-142.0,-10419.0,1598947.0,6.93
2025-08-21,10780.0,27842.0,-87.0,-14175.0,1582019.0,6.86
2025-08-22,10900.0,19963.0,135.0,-4103.0,1577053.0,6.84
2025-08-25,11140.0,23938.0,-126.0,7036.0,1555262.0,6.74
2025-08-26,11900.0,286273.0,24655.0,142921.0,1724275.0,7.48
2025-08-27,12940.0,451183.0,6298.0,-1595.0,1736936.0,7.53
2025-08-28,12930.0,345468.0,-39804.0,29354.0,1755270.0,7.61
2025-08-29,12860.0,120440.0,-329.0,-7166.0,1748751.0,7.58
2025-09-01,11900.0,147387.0,-13321.0,-8951.0,1733386.0,7.52
2025-09-02,11840.0,77846.0,-209.0,-15405.0,1717264.0,7.45
2025-09-03,12010.0,95038.0,-1195.0,-9633.0,1702891.0,7.38
2025-09-04,12280.0,95817.0,-3.0,-13235.0,1689296.0,7.33
2025-09-05,12720.0,175165.0,41113.0,11429.0,1721842.0,7.47
2025-09-08,13060.0,111611.0,8863.0,9113.0,1726057.0,7.49
2025-09-09,13480.0,213912.0,25817.0,57056.0,1783466.0,7.73
2025-09-10,13540.0,168024.0,15200.0,6610.0,1779284.0,7.72
2025-09-11,13100.0,122006.0,-524.0,2340.0,1773510.0,7.69
2025-09-12,13490.0,152911.0,-10537.0,39841.0,1815627.0,7.87
2025-09-15,14210.0,240593.0,15634.0,-21380.0,1805868.0,7.83
2025-09-16,14280.0,203476.0,-67.0,-54211.0,1733835.0,7.52
2025-09-17,14140.0,108004.0,-1145.0,-13322.0,1720523.0,7.46
2025-09-18,14370.0,170425.0,1222.0,20009.0,1747764.0,7.58
2025-09-19,14210.0,91381.0,-1394.0,-36331.0,1700946.0,7.38
2025-09-22,15220.0,317699.0,15510.0,75026.0,1794092.0,7.78
2025-09-23,15480.0,226310.0,90.0,-52643.0,1731580.0,7.51
2025-09-24,15710.0,201575.0,-782.0,47752.0,1791554.0,7.77
2025-09-25,15460.0,111711.0,-442.0,-17946.0,1761098.0,7.64
2025-09-26,14850.0,194543.0,2.0,38346.0,1803445.0,7.82
2025-09-29,15100.0,91016.0,3572.0,1476.0,1798146.0,7.8
2025-09-30,15150.0,96514.0,-281.0,-18398.0,1777855.0,7.71
2025-10-01,15780.0,147252.0,1116.0,28899.0,1818252.0,7.89
2025-10-02,16720.0,485345.0,-9858.0,83637.0,1918081.0,8.32
2025-10-10,17220.0,217123.0,-991.0,-25198.0,1885334.0,8.18
2025-10-13,17180.0,130955.0,30.0,-10702.0,1872555.0,8.12
2025-10-14,16300.0,243763.0,7347.0,-69696.0,1794048.0,7.78
2025-10-15,16720.0,164515.0,33887.0,-17862.0,1774345.0,7.69
2025-10-16,16610.0,106555.0,11984.0,-3075.0,1782109.0,7.73
2025-10-17,16180.0,99156.0,-1266.0,-5295.0,1764374.0,7.65
2025-10-20,16540.0,120700.0,2528.0,18230.0,1780499.0,7.72
2025-10-21,16910.0,449315.0,-227.0,116271.0,1914791.0,8.3
2025-10-22,16860.0,108469.0,1314.0,-49563.0,1839148.0,7.98
2025-10-23,16630.0,94664.0,-2090.0,-11005.0,1831722.0,7.94
2025-10-24,17280.0,166435.0,10668.0,30907.0,1868875.0,8.1
2025-10-27,17690.0,156908.0,20444.0,25354.0,1901523.0,8.25
2025-10-28,17950.0,170057.0,15108.0,27610.0,1939458.0,8.41
2025-10-29,17840.0,114824.0,4866.0,-20593.0,1907347.0,8.27
2025-10-30,17760.0,141341.0,9937.0,5250.0,1911250.0,8.29
2025-10-31,17390.0,112771.0,13649.0,-14622.0,1888500.0,8.19
2025-11-03,17540.0,135028.0,3588.0,24648.0,1917305.0,8.31
2025-11-04,17780.0,141017.0,5078.0,47158.0,1969304.0,8.54
2025-11-05,17090.0,199767.0,632.0,-19894.0,1933719.0,8.39
2025-11-06,17110.0,95140.0,-912.0,34932.0,1975773.0,8.57
2025-11-07,16170.0,105656.0,-691.0,7140.0,1983711.0,8.6
2025-11-10,16550.0,62387.0,-421.0,14446.0,1983112.0,8.6
2025-11-11,17140.0,113512.0,6460.0,45184.0,2038332.0,8.84
2025-11-12,17930.0,170288.0,20509.0,48046.0,2108345.0,9.14
2025-11-13,17890.0,117684.0,-1091.0,8987.0,2119378.0,9.19
2025-11-14,16870.0,154241.0,-6421.0,-71482.0,2020679.0,8.76
2025-11-17,18030.0,230110.0,9298.0,89777.0,2142542.0,9.29
2025-11-18,17580.0,129724.0,-7878.0,-2545.0,2150959.0,9.33
2025-11-19,17000.0,119989.0,-1664.0,-32427.0,2100486.0,9.11
2025-11-20,16990.0,80588.0,2559.0,-10011.0,2083149.0,9.03
2025-11-21,15830.0,123508.0,-2850.0,-46302.0,2028248.0,8.8
2025-11-24,16320.0,75637.0,5870.0,16551.0,2055326.0,8.91
2025-11-25,16880.0,78154.0,3275.0,32747.0,2098355.0,9.1
2025-11-26,16910.0,66273.0,-4676.0,-8861.0,2081167.0,9.03
2025-11-27,16950.0,46604.0,-686.0,9241.0,2092327.0,9.07
2025-11-28,17260.0,51228.0,1652.0,19881.0,2125013.0,9.22
2025-12-01,17240.0,87285.0,-1376.0,21901.0,2151283.0,9.33
2025-12-02,17500.0,56251.0,-1384.0,-734.0,2148789.0,9.32
2025-12-03,17580.0,73567.0,1553.0,30689.0,2178305.0,9.45
2025-12-04,17040.0,98158.0,-11475.0,-32730.0,2131421.0,9.24
2025-12-05,17240.0,48081.0,1854.0,17389.0,2151640.0,9.33
2025-12-08,17580.0,94009.0,3702.0,44241.0,2234807.0,9.69
2025-12-09,17810.0,83889.0,-1196.0,20471.0,2255831.0,9.78
2025-12-10,17470.0,65744.0,-3074.0,-9952.0,2252108.0,9.77
2025-12-11,17060.0,77981.0,-3157.0,-1837.0,2245556.0,9.74
2025-12-12,17630.0,130642.0,60952.0,-48623.0,2197932.0,9.53
2025-12-15,16780.0,78822.0,379.0,-40548.0,2154113.0,9.34
2025-12-16,15930.0,126533.0,-6583.0,-69046.0,2171113.0,9.42
2025-12-17,16180.0,22919.0,3669.0,909.0,2171779.0,9.42
2025-12-18,15950.0,47630.0,-3191.0,-2547.0,2168157.0,9.4
2025-12-19,16160.0,93125.0,16547.0,-12379.0,2160008.0,9.37
2025-12-22,16500.0,61746.0,1655.0,24200.0,2185439.0,9.48
2025-12-23,14670.0,401794.0,-10166.0,-73087.0,2096165.0,9.09
2025-12-24,14400.0,79802.0,1156.0,-11750.0,2081611.0,9.03
2025-12-26,15800.0,154574.0,7472.0,43615.0,2141686.0,9.29
2025-12-29,15480.0,75917.0,958.0,-10885.0,2123605.0,9.21
2025-12-30,15600.0,67005.0,5242.0,2289.0,2123348.0,9.21
2026-01-02,16380.0,107403.0,178.0,48241.0,2181775.0,9.46
2026-01-05,17220.0,270946.0,-59189.0,102718.0,2274511.0,9.86
2026-01-06,17300.0,114719.0,-28519.0,35478.0,2304462.0,9.99
2026-01-07,16950.0,118818.0,-654.0,-231.0,2307434.0,10.01
2026-01-08,16860.0,75123.0,2194.0,369.0,2314902.0,10.04
2026-01-09,16320.0,72894.0,-1659.0,-19297.0,2293092.0,9.94
2026-01-12,15980.0,109063.0,123.0,12586.0,2298527.0,9.97
2026-01-13,15710.0,85471.0,1314.0,5315.0,2305621.0,10.0
2026-01-14,15530.0,85609.0,225.0,-9946.0,2294636.0,9.95
2026-01-15,15610.0,86859.0,-10973.0,5872.0,2308489.0,10.01
2026-01-16,16120.0,240392.0,-1082.0,19496.0,2333408.0,10.12
2026-01-19,16310.0,108597.0,104.0,11865.0,2328196.0,10.1
2026-01-20,15830.0,125970.0,407.0,-5132.0,2316657.0,10.05
2026-01-21,15600.0,124530.0,428.0,-24225.0,2279486.0,9.89
2026-01-22,15700.0,113899.0,-1708.0,20209.0,2305354.0,10.0
2026-01-23,15790.0,82096.0,-3169.0,3174.0,2305724.0,10.0
2026-01-26,16180.0,140801.0,1627.0,53968.0,2382566.0,10.33
2026-01-27,16490.0,143284.0,10588.0,4281.0,2382025.0,10.33
2026-01-28,17750.0,359175.0,19204.0,139483.0,2577920.0,11.18
2026-01-29,19490.0,786167.0,-10834.0,-9403.0,2489292.0,10.8
2026-01-30,19150.0,430716.0,557.0,7396.0,2410860.0,10.46
2026-02-02,17720.0,209789.0,293.0,633.0,2401729.0,10.42
2026-02-03,18310.0,124459.0,72.0,-18295.0,2373337.0,10.29
2026-02-04,18430.0,120213.0,-907.0,7463.0,2383379.0,10.34
2026-02-05,18950.0,500827.0,35437.0,17211.0,2411403.0,10.46
2026-02-06,18950.0,280534.0,-4298.0,8896.0,2415031.0,10.47
2026-02-09,19000.0,245803.0,-6420.0,-87376.0,2302429.0,9.98
2026-02-10,18270.0,142357.0,-4926.0,-20592.0,2174525.0,9.43
2026-02-11,18150.0,105012.0,-25271.0,12505.0,2189401.0,9.49
2026-02-12,17930.0,133275.0,-21296.0,-8488.0,2173110.0,9.42
2026-02-13,17580.0,99087.0,176.0,-9112.0,2160662.0,9.37
2026-02-19,18450.0,173633.0,-14040.0,80233.0,2264474.0,9.82
2026-02-20,17780.0,125903.0,-7229.0,-57545.0,2171708.0,9.42
2026-02-23,17230.0,114085.0,1403.0,-4780.0,2148016.0,9.32
2026-02-24,17730.0,153667.0,868.0,42748.0,2205340.0,9.56
2026-02-25,18730.0,420930.0,-6388.0,85437.0,2365710.0,10.26
2026-02-26,19440.0,297972.0,1094.0,157099.0,2572171.0,11.15
2026-02-27,18730.0,189696.0,5662.0,-12131.0,2577836.0,11.18
2026-03-03,17410.0,230937.0,17898.0,17329.0,2589900.0,11.23
2026-03-04,14670.0,253887.0,11612.0,-23170.0,2562914.0,11.11
2026-03-05,16310.0,157620.0,-10185.0,1345.0,2571692.0,11.15
2026-03-06,17280.0,109379.0,3180.0,33241.0,2617608.0,11.35
2026-03-09,15550.0,140805.0,966.0,-39989.0,2557179.0,11.09
2026-03-10,16580.0,102121.0,-1226.0,28518.0,2593652.0,11.25
2026-03-11,17050.0,109746.0,-890.0,43372.0,2651978.0,11.5
2026-03-12,16810.0,82882.0,175.0,-25470.0,2616797.0,11.35
2026-03-13,17110.0,184298.0,45411.0,-26145.0,2592361.0,11.24
2026-03-16,16740.0,92799.0,858.0,-16889.0,2564920.0,11.12
2026-03-17,17360.0,160847.0,11993.0,65286.0,2629744.0,11.4
2026-03-18,18130.0,158539.0,31523.0,10715.0,2605673.0,11.3
2026-03-19,17980.0,194518.0,8755.0,49418.0,2660010.0,11.54
2026-03-20,21050.0,1239392.0,100602.0,263814.0,3059698.0,13.27
2026-03-23,19020.0,340264.0,-14891.0,-83265.0,2886825.0,12.52
2026-03-24,18440.0,283850.0,1350.0,-80818.0,2765251.0,11.99
