날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,10934,5.84,1.82,3399,0.0,0
2023-06-08,10934,5.88,1.83,3399,0.0,0
2023-06-09,10934,5.87,1.82,3399,0.0,0
2023-06-12,10934,5.84,1.82,3399,0.0,0
2023-06-13,10934,5.94,1.85,3399,0.0,0
2023-06-14,10934,5.68,1.77,3399,0.0,0
2023-06-15,10934,5.85,1.82,3399,0.0,0
2023-06-16,10934,5.8,1.8,3399,0.0,0
2023-06-19,10934,5.74,1.78,3399,0.0,0
2023-06-20,10934,5.72,1.78,3399,0.0,0
2023-06-21,10934,5.54,1.72,3399,0.0,0
2023-06-22,10934,5.44,1.69,3399,0.0,0
2023-06-23,10934,5.49,1.71,3399,0.0,0
2023-06-26,10934,6.13,1.91,3399,0.0,0
2023-06-27,10934,6.15,1.91,3399,0.0,0
2023-06-28,10934,6.0,1.87,3399,0.0,0
2023-06-29,10934,5.94,1.85,3399,0.0,0
2023-06-30,10934,5.79,1.8,3399,0.0,0
2023-07-03,10934,6.03,1.87,3399,0.0,0
2023-07-04,10934,6.16,1.92,3399,0.0,0
2023-07-05,10934,6.12,1.9,3399,0.0,0
2023-07-06,10934,5.85,1.82,3399,0.0,0
2023-07-07,10934,5.71,1.77,3399,0.0,0
2023-07-10,10934,5.5,1.71,3399,0.0,0
2023-07-11,10934,5.58,1.73,3399,0.0,0
2023-07-12,10934,5.76,1.79,3399,0.0,0
2023-07-13,10934,5.88,1.83,3399,0.0,0
2023-07-14,10934,6.37,1.98,3399,0.0,0
2023-07-17,10934,6.71,2.09,3399,0.0,0
2023-07-18,10934,6.84,2.13,3399,0.0,0
2023-07-19,10934,6.52,2.03,3399,0.0,0
2023-07-20,10934,6.49,2.02,3399,0.0,0
2023-07-21,10934,6.34,1.97,3399,0.0,0
2023-07-24,10934,6.3,1.96,3399,0.0,0
2023-07-25,10934,6.05,1.88,3399,0.0,0
2023-07-26,10934,5.71,1.77,3399,0.0,0
2023-07-27,10934,6.03,1.87,3399,0.0,0
2023-07-28,10934,6.24,1.94,3399,0.0,0
2023-07-31,10934,6.59,2.05,3399,0.0,0
2023-08-01,10934,6.43,2.0,3399,0.0,0
2023-08-02,10934,6.03,1.87,3399,0.0,0
2023-08-03,10934,6.22,1.93,3399,0.0,0
2023-08-04,10934,6.16,1.92,3399,0.0,0
2023-08-07,10934,6.13,1.91,3399,0.0,0
2023-08-08,10934,5.99,1.86,3399,0.0,0
2023-08-09,10934,5.91,1.84,3399,0.0,0
2023-08-10,10934,5.65,1.76,3399,0.0,0
2023-08-11,10934,5.63,1.75,3399,0.0,0
2023-08-14,10934,5.45,1.69,3399,0.0,0
2023-08-16,10934,5.52,1.72,3399,0.0,0
2023-08-17,10934,5.45,1.7,3399,0.0,0
2023-08-18,10934,5.35,1.66,3399,0.0,0
2023-08-21,10934,5.13,1.6,3399,0.0,0
2023-08-22,10934,5.15,1.6,3399,0.0,0
2023-08-23,10934,5.05,1.57,3399,0.0,0
2023-08-24,10934,5.17,1.61,3399,0.0,0
2023-08-25,10934,5.0,1.55,3399,0.0,0
2023-08-28,10934,5.0,1.55,3399,0.0,0
2023-08-29,10934,5.13,1.59,3399,0.0,0
2023-08-30,10934,5.17,1.61,3399,0.0,0
2023-08-31,10934,5.21,1.62,3399,0.0,0
2023-09-01,10934,5.53,1.72,3399,0.0,0
2023-09-04,10934,5.57,1.73,3399,0.0,0
2023-09-05,10934,5.59,1.74,3399,0.0,0
2023-09-06,10934,5.54,1.72,3399,0.0,0
2023-09-07,10934,5.52,1.72,3399,0.0,0
2023-09-08,10934,5.51,1.71,3399,0.0,0
2023-09-11,10934,5.48,1.7,3399,0.0,0
2023-09-12,10934,5.37,1.67,3399,0.0,0
2023-09-13,10934,5.53,1.72,3399,0.0,0
2023-09-14,10934,5.53,1.72,3399,0.0,0
2023-09-15,10934,5.54,1.72,3399,0.0,0
2023-09-18,10934,5.45,1.69,3399,0.0,0
2023-09-19,10934,5.35,1.66,3399,0.0,0
2023-09-20,10934,5.3,1.65,3399,0.0,0
2023-09-21,10934,5.06,1.57,3399,0.0,0
2023-09-22,10934,5.12,1.59,3399,0.0,0
2023-09-25,10934,5.04,1.57,3399,0.0,0
2023-09-26,10934,4.97,1.54,3399,0.0,0
2023-09-27,10934,4.96,1.54,3399,0.0,0
2023-10-04,10934,4.78,1.49,3399,0.0,0
2023-10-05,10934,4.85,1.51,3399,0.0,0
2023-10-06,10934,4.87,1.52,3399,0.0,0
2023-10-10,10934,4.85,1.51,3399,0.0,0
2023-10-11,10934,5.02,1.56,3399,0.0,0
2023-10-12,10934,5.02,1.56,3399,0.0,0
2023-10-13,10934,4.97,1.55,3399,0.0,0
2023-10-16,10934,4.88,1.52,3399,0.0,0
2023-10-17,10934,5.16,1.61,3399,0.0,0
2023-10-18,10934,5.09,1.58,3399,0.0,0
2023-10-19,10934,4.87,1.52,3399,0.0,0
2023-10-20,10934,5.03,1.56,3399,0.0,0
2023-10-23,10934,4.86,1.51,3399,0.0,0
2023-10-24,10934,5.08,1.58,3399,0.0,0
2023-10-25,10934,5.06,1.57,3399,0.0,0
2023-10-26,10934,4.93,1.53,3399,0.0,0
2023-10-27,10934,4.93,1.53,3399,0.0,0
2023-10-30,10934,4.92,1.53,3399,0.0,0
2023-10-31,10934,4.66,1.45,3399,0.0,0
2023-11-01,10934,4.75,1.48,3399,0.0,0
2023-11-02,10934,5.1,1.59,3399,0.0,0
2023-11-03,10934,5.08,1.58,3399,0.0,0
2023-11-06,10934,5.42,1.68,3399,0.0,0
2023-11-07,10934,5.35,1.66,3399,0.0,0
2023-11-08,10934,5.37,1.67,3399,0.0,0
2023-11-09,10934,5.23,1.63,3399,0.0,0
2023-11-10,10934,5.23,1.62,3399,0.0,0
2023-11-13,10934,5.18,1.61,3399,0.0,0
2023-11-14,10934,5.21,1.62,3399,0.0,0
2023-11-15,10934,5.24,1.63,3399,0.0,0
2023-11-16,10934,5.27,1.64,3399,0.0,0
2023-11-17,10934,5.36,1.67,3399,0.0,0
2023-11-20,10934,5.31,1.65,3399,0.0,0
2023-11-21,10934,5.26,1.64,3399,0.0,0
2023-11-22,10934,5.2,1.62,3399,0.0,0
2023-11-23,10934,5.04,1.57,3399,0.0,0
2023-11-24,10934,5.02,1.56,3399,0.0,0
2023-11-27,10934,5.13,1.6,3399,0.0,0
2023-11-28,10934,5.14,1.6,3399,0.0,0
2023-11-29,10934,5.18,1.61,3399,0.0,0
2023-11-30,10934,4.97,1.55,3399,0.0,0
2023-12-01,10934,4.87,1.52,3399,0.0,0
2023-12-04,10934,4.74,1.47,3399,0.0,0
2023-12-05,10934,4.71,1.46,3399,0.0,0
2023-12-06,10934,4.76,1.48,3399,0.0,0
2023-12-07,10934,4.81,1.5,3399,0.0,0
2023-12-08,10934,4.85,1.51,3399,0.0,0
2023-12-11,10934,4.9,1.52,3399,0.0,0
2023-12-12,10934,5.84,1.82,3399,0.0,0
2023-12-13,10934,5.66,1.76,3399,0.0,0
2023-12-14,10934,5.61,1.74,3399,0.0,0
2023-12-15,10934,5.55,1.72,3399,0.0,0
2023-12-18,10934,5.53,1.72,3399,0.0,0
2023-12-19,10934,5.56,1.73,3399,0.0,0
2023-12-20,10934,5.57,1.73,3399,0.0,0
2023-12-21,10934,5.6,1.74,3399,0.0,0
2023-12-22,10934,5.55,1.72,3399,0.0,0
2023-12-26,10934,5.53,1.72,3399,0.0,0
2023-12-27,10934,5.74,1.79,3399,0.0,0
2023-12-28,10934,5.79,1.8,3399,0.0,0
2024-01-02,10934,6.44,2.0,3399,0.0,0
2024-01-03,10934,6.59,2.05,3399,0.0,0
2024-01-04,10934,6.34,1.97,3399,0.0,0
2024-01-05,10934,6.24,1.94,3399,0.0,0
2024-01-08,10934,6.43,2.0,3399,0.0,0
