날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,457955751720,139977,2778737270,23059202
2023-06-08,461184040000,182535,3618573790,23059202
2023-06-09,459800487880,169544,3390433910,23059202
2023-06-12,457725159700,146081,2894133420,23059202
2023-06-13,465795880400,391668,7999860300,23059202
2023-06-14,445503782640,323224,6349009590,23059202
2023-06-15,458647527780,269647,5337626550,23059202
2023-06-16,454958055460,142247,2813466680,23059202
2023-06-19,449885031020,187348,3654332120,23059202
2023-06-20,448270886880,181939,3513333370,23059202
2023-06-21,434204773660,227887,4334769600,23059202
2023-06-22,426595237000,131112,2448908210,23059202
2023-06-23,430054117300,181233,3389263470,23059202
2023-06-26,480784361700,801943,16078857390,23059202
2023-06-27,481937321800,509506,10568805100,23059202
2023-06-28,470407720800,381506,7801881580,23059202
2023-06-29,465795880400,280366,5681962960,23059202
2023-06-30,453805095360,330345,6462678430,23059202
2023-07-03,472713641000,518698,10739966730,23059202
2023-07-04,483090281900,421257,8855338350,23059202
2023-07-05,479631401600,509870,10797098500,23059202
2023-07-06,458416935760,358434,7253235710,23059202
2023-07-07,447348518800,301874,5941117150,23059202
2023-07-10,431437669420,254567,4792551680,23059202
2023-07-11,437202469920,214228,4024803400,23059202
2023-07-12,451499175160,276434,5356803400,23059202
2023-07-13,461184040000,280285,5580895410,23059202
2023-07-14,499231723300,984725,20616644650,23059202
2023-07-17,525749805600,1825174,41472108100,23059202
2023-07-18,536126446500,889430,20456274500,23059202
2023-07-19,510761324300,856955,19165542200,23059202
2023-07-20,508455404100,378854,8296476100,23059202
2023-07-21,496925803100,321383,6879381450,23059202
2023-07-24,493466922800,417353,8792931900,23059202
2023-07-25,473866601100,562884,11755197750,23059202
2023-07-26,447348518800,734915,14443532380,23059202
2023-07-27,472713641000,515661,10326961060,23059202
2023-07-28,488855082400,358220,7529748150,23059202
2023-07-31,516526124800,817138,17952869450,23059202
2023-08-01,503843563700,615888,13406816900,23059202
2023-08-02,472713641000,521893,10872738750,23059202
2023-08-03,487702122300,393764,8141248700,23059202
2023-08-04,483090281900,295746,6221904750,23059202
2023-08-07,480784361700,294586,6071853550,23059202
2023-08-08,469254760700,278640,5690274500,23059202
2023-08-09,463489960200,528988,10791804340,23059202
2023-08-10,442736678400,431250,8350406410,23059202
2023-08-11,441583718300,220877,4253263730,23059202
